Date,Open,High,Low,Close,Volume
2021-03-22 00:00:00+00:00,4.177,4.536,3.747,4.233,141211216.5
2021-03-29 00:00:00+00:00,4.231,5.428,4.19,5.14,159280054.0
2021-04-05 00:00:00+00:00,5.141,7.24,4.978,6.465,264891859.1
2021-04-12 00:00:00+00:00,6.467,7.699,5.145,6.194,224975537.2
2021-04-19 00:00:00+00:00,6.194,6.429,4.023,4.453,190400802.2
2021-04-26 00:00:00+00:00,4.453,5.9,4.386,5.614,112939912.2
2021-05-03 00:00:00+00:00,5.614,8.445,5.403,7.108,249487261.0
2021-05-10 00:00:00+00:00,7.108,7.341,5.351,5.677,212102351.7
2021-05-17 00:00:00+00:00,5.678,5.954,1.66,2.902,349653983.2
2021-05-24 00:00:00+00:00,2.902,4.174,2.827,3.283,168663712.1
2021-05-31 00:00:00+00:00,3.283,3.987,3.143,3.836,124547816.6
2021-06-07 00:00:00+00:00,3.836,4.135,2.918,3.311,194966522.6
2021-06-14 00:00:00+00:00,3.311,3.437,2.875,3.074,118282106.2
2021-06-21 00:00:00+00:00,3.075,3.098,2.115,2.625,165409703.3
2021-06-28 00:00:00+00:00,2.624,3.11,2.561,3.039,101231660.8
2021-07-05 00:00:00+00:00,3.04,3.04,2.576,2.844,96497534.9
2021-07-12 00:00:00+00:00,2.845,2.95,2.369,2.426,125065135.4
2021-07-19 00:00:00+00:00,2.428,2.905,2.095,2.889,133278675.8
2021-07-26 00:00:00+00:00,2.889,3.181,2.731,2.95,148646548.2
2021-08-02 00:00:00+00:00,2.949,3.542,2.884,3.179,157186412.7
2021-08-09 00:00:00+00:00,3.181,3.775,3.105,3.74,190515159.6
2021-08-16 00:00:00+00:00,3.74,3.902,3.229,3.801,158990705.5
2021-08-23 00:00:00+00:00,3.802,6.139,3.775,5.897,613269552.9
2021-08-30 00:00:00+00:00,5.896,6.014,5.008,5.573,240114686.8
2021-09-06 00:00:00+00:00,5.574,7.25,3.588,7.039,663594654.1
2021-09-13 00:00:00+00:00,7.038,8.05,5.915,6.52,705081216.6
2021-09-20 00:00:00+00:00,6.522,7.5,4.463,6.51,792699660.8
2021-09-27 00:00:00+00:00,6.509,8.944,5.332,8.715,607722643.2
2021-10-04 00:00:00+00:00,8.716,9.177,6.915,6.972,504662022.2
2021-10-11 00:00:00+00:00,6.972,7.434,6.348,6.628,273554934.9
2021-10-18 00:00:00+00:00,6.63,7.16,6.281,6.482,173993145.4
2021-10-25 00:00:00+00:00,6.482,7.184,5.43,6.358,258144912.4
2021-11-01 00:00:00+00:00,6.358,6.867,6.048,6.377,159683102.4
2021-11-08 00:00:00+00:00,6.377,6.636,5.23,5.831,163183030.8
2021-11-15 00:00:00+00:00,5.832,5.969,4.636,5.225,148269779.1
2021-11-22 00:00:00+00:00,5.226,5.238,4.257,4.647,118877568.2
2021-11-29 00:00:00+00:00,4.647,5.935,3.223,3.872,405759661.1
2021-12-06 00:00:00+00:00,3.873,6.187,3.656,4.508,793587118.3
2021-12-13 00:00:00+00:00,4.508,4.705,3.901,4.137,337208048.0
2021-12-20 00:00:00+00:00,4.138,4.914,3.864,4.864,214664286.0
2021-12-27 00:00:00+00:00,4.864,5.176,4.182,4.652,233929693.7
2022-01-03 00:00:00+00:00,4.652,5.362,3.859,4.213,372364775.4
2022-01-10 00:00:00+00:00,4.212,4.463,3.76,4.289,169097221.2
2022-01-17 00:00:00+00:00,4.289,4.312,2.689,3.076,234006088.8
2022-01-24 00:00:00+00:00,3.075,3.498,2.534,3.267,253664753.6
2022-01-31 00:00:00+00:00,3.267,4.08,3.095,3.922,390182701.2
2022-02-07 00:00:00+00:00,3.92,4.6,3.81,3.843,373098984.8
2022-02-14 00:00:00+00:00,3.843,4.185,3.215,3.267,156821324.2
2022-02-21 00:00:00+00:00,3.266,3.487,2.557,3.111,306010761.2
2022-02-28 00:00:00+00:00,3.111,3.667,2.955,2.969,177303695.2
2022-03-07 00:00:00+00:00,2.969,3.238,2.836,2.903,127537321.4
2022-03-14 00:00:00+00:00,2.904,3.429,2.856,3.331,131709092.8
2022-03-21 00:00:00+00:00,3.332,3.865,3.187,3.859,174870861.1
2022-03-28 00:00:00+00:00,3.86,4.135,3.534,4.043,185373039.3
2022-04-04 00:00:00+00:00,4.042,4.043,3.068,3.121,135270495.5
2022-04-11 00:00:00+00:00,3.122,3.295,2.939,3.083,147830166.2
2022-04-18 00:00:00+00:00,3.083,3.272,2.923,2.957,138151779.2
2022-04-25 00:00:00+00:00,2.957,2.972,2.426,2.568,173960347.6
2022-05-02 00:00:00+00:00,2.568,2.876,2.385,2.556,278189120.8
2022-05-09 00:00:00+00:00,2.556,2.661,1.445,1.917,412149834.5
2022-05-16 00:00:00+00:00,1.916,2.01,1.608,1.974,176959690.5
2022-05-23 00:00:00+00:00,1.973,2.26,1.754,1.984,409113779.0
2022-05-30 00:00:00+00:00,1.983,2.205,1.84,1.953,174087836.6
2022-06-06 00:00:00+00:00,1.953,2.364,1.626,1.633,443919147.0
2022-06-13 00:00:00+00:00,1.633,1.651,1.193,1.389,470984195.1
2022-06-20 00:00:00+00:00,1.388,1.596,1.317,1.44,222802422.3
2022-06-27 00:00:00+00:00,1.441,1.681,1.328,1.446,419800462.7
2022-07-04 00:00:00+00:00,1.446,1.665,1.428,1.624,219461779.9
2022-07-11 00:00:00+00:00,1.624,1.709,1.398,1.575,376794544.3
2022-07-18 00:00:00+00:00,1.574,1.795,1.555,1.68,201384025.9
2022-07-25 00:00:00+00:00,1.681,1.86,1.47,1.737,208802957.2
2022-08-01 00:00:00+00:00,1.737,1.932,1.664,1.888,157639417.2
2022-08-08 00:00:00+00:00,1.888,1.959,1.737,1.817,121131390.5
2022-08-15 00:00:00+00:00,1.817,2.035,1.52,1.632,229545591.8
2022-08-22 00:00:00+00:00,1.631,1.68,1.419,1.426,170792525.5
2022-08-29 00:00:00+00:00,1.425,1.58,1.415,1.555,124855275.6
2022-09-05 00:00:00+00:00,1.555,1.756,1.397,1.681,188710200.8
2022-09-12 00:00:00+00:00,1.682,1.723,1.422,1.435,167976297.9
2022-09-19 00:00:00+00:00,1.436,1.555,1.381,1.455,169899557.2
2022-09-26 00:00:00+00:00,1.455,1.542,1.359,1.373,108671296.4
2022-10-03 00:00:00+00:00,1.374,1.469,1.351,1.428,80780773.8
2022-10-10 00:00:00+00:00,1.428,1.443,1.257,1.354,130565352.2
2022-10-17 00:00:00+00:00,1.354,1.409,1.29,1.373,89341682.2
2022-10-24 00:00:00+00:00,1.372,1.495,1.334,1.421,172119111.9
2022-10-31 00:00:00+00:00,1.421,1.478,1.348,1.369,183393933.2
2022-11-07 00:00:00+00:00,1.369,1.4,0.973,1.008,267392193.8
2022-11-14 00:00:00+00:00,1.009,1.048,0.933,0.972,120467569.9
2022-11-21 00:00:00+00:00,0.973,1.023,0.911,0.987,141969059.4
2022-11-28 00:00:00+00:00,0.987,1.041,0.945,1.004,118185200.6
2022-12-05 00:00:00+00:00,1.003,1.03,0.964,0.986,84699482.0
2022-12-12 00:00:00+00:00,0.986,0.987,0.821,0.835,194919835.2
2022-12-19 00:00:00+00:00,0.835,0.847,0.757,0.784,133443120.4
2022-12-26 00:00:00+00:00,0.785,0.798,0.697,0.719,125687058.0
2023-01-02 00:00:00+00:00,0.719,0.827,0.706,0.821,170276494.3
2023-01-09 00:00:00+00:00,0.822,1.085,0.805,1.027,332025032.0
2023-01-16 00:00:00+00:00,1.027,1.186,0.94,1.107,327158003.6
2023-01-23 00:00:00+00:00,1.106,1.182,1.023,1.159,206914175.8
2023-01-30 00:00:00+00:00,1.159,1.235,1.016,1.186,234695209.8
2023-02-06 00:00:00+00:00,1.186,1.265,1.047,1.079,176049442.2
2023-02-13 00:00:00+00:00,1.079,1.217,1.001,1.191,178515140.7
2023-02-20 00:00:00+00:00,1.19,1.48,1.15,1.214,625748533.2
2023-02-27 00:00:00+00:00,1.214,1.224,1.055,1.114,183241206.9
2023-03-06 00:00:00+00:00,1.113,1.147,0.951,1.05,231019878.9
2023-03-13 00:00:00+00:00,1.051,1.262,1.022,1.241,305195163.0
2023-03-20 00:00:00+00:00,1.241,1.266,1.076,1.137,179285413.9
2023-03-27 00:00:00+00:00,1.137,1.154,1.054,1.098,125858921.4
2023-04-03 00:00:00+00:00,1.098,1.174,1.071,1.1,127679265.5
2023-04-10 00:00:00+00:00,1.101,1.191,1.075,1.18,135846111.6
2023-04-17 00:00:00+00:00,1.18,1.182,0.984,1.015,149875803.1
2023-04-24 00:00:00+00:00,1.016,1.055,0.955,0.998,163840137.6
2023-05-01 00:00:00+00:00,0.999,1.03,0.958,0.963,126882989.5
2023-05-08 00:00:00+00:00,0.963,0.969,0.855,0.888,135848854.1
2023-05-15 00:00:00+00:00,0.887,0.918,0.873,0.896,119804701.6
2023-05-22 00:00:00+00:00,0.897,0.932,0.85,0.925,129132467.2
2023-05-29 00:00:00+00:00,0.926,0.949,0.875,0.912,94652795.0
2023-06-05 00:00:00+00:00,0.913,0.915,0.647,0.719,168423838.8
2023-06-12 00:00:00+00:00,0.72,0.795,0.7,0.716,351383789.8
2023-06-19 00:00:00+00:00,0.716,0.855,0.706,0.82,254530283.0
2023-06-26 00:00:00+00:00,0.82,0.836,0.732,0.835,210446660.0
2023-07-03 00:00:00+00:00,0.835,0.863,0.769,0.811,195668463.0
2023-07-10 00:00:00+00:00,0.811,0.923,0.794,0.859,212215610.3
2023-07-17 00:00:00+00:00,0.858,0.921,0.815,0.874,246382344.4
2023-07-24 00:00:00+00:00,0.875,0.891,0.786,0.836,143970554.1
2023-07-31 00:00:00+00:00,0.836,0.857,0.79,0.804,143005127.2
2023-08-07 00:00:00+00:00,0.803,0.811,0.77,0.794,109750140.9
2023-08-14 00:00:00+00:00,0.793,0.808,0.61,0.71,168255006.5
2023-08-21 00:00:00+00:00,0.709,0.714,0.662,0.698,170275450.5
2023-08-28 00:00:00+00:00,0.699,0.74,0.665,0.686,148931927.7
2023-09-04 00:00:00+00:00,0.687,0.709,0.663,0.674,95750922.9
2023-09-11 00:00:00+00:00,0.674,0.69,0.628,0.659,145120029.0
2023-09-18 00:00:00+00:00,0.659,0.685,0.647,0.65,79534596.9
2023-09-25 00:00:00+00:00,0.65,0.709,0.641,0.705,87217345.9
2023-10-02 00:00:00+00:00,0.706,0.712,0.652,0.676,103718494.1
2023-10-09 00:00:00+00:00,0.676,0.734,0.632,0.652,603018575.0
2023-10-16 00:00:00+00:00,0.653,0.68,0.615,0.676,273839503.9
2023-10-23 00:00:00+00:00,0.675,0.755,0.666,0.745,322588433.3
2023-10-30 00:00:00+00:00,0.746,0.827,0.717,0.81,240775154.3
2023-11-06 00:00:00+00:00,0.809,0.942,0.762,0.932,216374654.8
2023-11-13 00:00:00+00:00,0.931,0.95,0.803,0.859,193541597.4
