Date,Open,High,Low,Close,Volume
2022-06-26 00:00:00+00:00,0.5813,0.6347,0.5719,0.627,137722705.5
2022-06-26 12:00:00+00:00,0.6271,0.6379,0.5273,0.5389,110664693.9
2022-06-27 00:00:00+00:00,0.539,0.5826,0.5384,0.5599,69200974.2
2022-06-27 12:00:00+00:00,0.5597,0.5649,0.5131,0.5367,85277597.5
2022-06-28 00:00:00+00:00,0.5367,0.5668,0.5062,0.5481,108051957.0
2022-06-28 12:00:00+00:00,0.5483,0.5579,0.5162,0.5288,109917859.9
2022-06-29 00:00:00+00:00,0.5288,0.5856,0.52,0.5606,154616535.4
2022-06-29 12:00:00+00:00,0.5607,0.6135,0.5549,0.5816,245231662.7
2022-06-30 00:00:00+00:00,0.5816,0.609,0.5216,0.5441,177104296.9
2022-06-30 12:00:00+00:00,0.544,0.558,0.5044,0.5461,102147887.6
2022-07-01 00:00:00+00:00,0.546,0.5727,0.525,0.5319,91975395.6
2022-07-01 12:00:00+00:00,0.5319,0.5395,0.5173,0.5299,52531666.5
2022-07-02 00:00:00+00:00,0.5298,0.5476,0.5081,0.5232,64455746.0
2022-07-02 12:00:00+00:00,0.5232,0.533,0.518,0.5245,32457462.5
2022-07-03 00:00:00+00:00,0.5246,0.5342,0.5151,0.521,37168798.5
2022-07-03 12:00:00+00:00,0.5211,0.5277,0.51,0.5225,27476718.2
2022-07-04 00:00:00+00:00,0.5224,0.5389,0.512,0.5335,48601404.7
2022-07-04 12:00:00+00:00,0.5337,0.5699,0.5286,0.5601,62035008.5
2022-07-05 00:00:00+00:00,0.5603,0.5682,0.5202,0.5228,56646890.6
2022-07-05 12:00:00+00:00,0.5228,0.5447,0.5138,0.5237,58283589.7
2022-07-06 00:00:00+00:00,0.5237,0.5385,0.5166,0.5288,53758053.3
2022-07-06 12:00:00+00:00,0.5287,0.557,0.5261,0.5426,65358510.6
2022-07-07 00:00:00+00:00,0.5424,0.5836,0.5423,0.5739,95818620.1
2022-07-07 12:00:00+00:00,0.5739,0.5889,0.5633,0.5763,74064898.0
2022-07-08 00:00:00+00:00,0.5765,0.6265,0.5555,0.567,93421161.0
2022-07-08 12:00:00+00:00,0.567,0.5853,0.5596,0.5656,39361559.4
2022-07-09 00:00:00+00:00,0.5658,0.5777,0.5566,0.5635,34110398.2
2022-07-09 12:00:00+00:00,0.5635,0.5853,0.5611,0.5717,27854460.4
2022-07-10 00:00:00+00:00,0.5717,0.5742,0.5277,0.5411,34874436.7
2022-07-10 12:00:00+00:00,0.541,0.546,0.5233,0.5331,23312955.0
2022-07-11 00:00:00+00:00,0.5332,0.535,0.5155,0.5202,27837494.2
2022-07-11 12:00:00+00:00,0.5202,0.5262,0.4716,0.4806,43438198.1
2022-07-12 00:00:00+00:00,0.4806,0.49,0.4535,0.4701,50888608.0
2022-07-12 12:00:00+00:00,0.47,0.4747,0.4431,0.4493,43258477.3
2022-07-13 00:00:00+00:00,0.4491,0.4714,0.4433,0.4615,29819979.8
2022-07-13 12:00:00+00:00,0.4615,0.4754,0.4012,0.4737,86506449.7
2022-07-14 00:00:00+00:00,0.4736,0.4776,0.4401,0.4456,43893245.3
2022-07-14 12:00:00+00:00,0.4457,0.5023,0.4414,0.4921,55249308.7
2022-07-15 00:00:00+00:00,0.4919,0.5049,0.4782,0.4877,39768284.4
2022-07-15 12:00:00+00:00,0.4877,0.5121,0.472,0.4826,55345372.9
2022-07-16 00:00:00+00:00,0.4825,0.4908,0.4697,0.4846,32541455.1
2022-07-16 12:00:00+00:00,0.4846,0.5346,0.4823,0.5204,57368213.7
2022-07-17 00:00:00+00:00,0.5204,0.6144,0.5137,0.575,265298484.8
2022-07-17 12:00:00+00:00,0.5757,0.6,0.5508,0.5806,190955369.1
2022-07-18 00:00:00+00:00,0.5805,0.748,0.5628,0.7007,497212995.2
2022-07-18 12:00:00+00:00,0.7007,0.834,0.6954,0.8155,590868863.1
2022-07-19 00:00:00+00:00,0.8155,0.84,0.703,0.7362,325294189.2
2022-07-19 12:00:00+00:00,0.7363,0.7655,0.701,0.7196,176636757.8
2022-07-20 00:00:00+00:00,0.7196,0.84,0.687,0.7576,276994979.0
2022-07-20 12:00:00+00:00,0.7575,0.7961,0.6672,0.6848,208705532.4
2022-07-21 00:00:00+00:00,0.6848,0.7047,0.6506,0.6795,165725831.2
2022-07-21 12:00:00+00:00,0.6794,0.7906,0.6666,0.776,177463829.2
2022-07-22 00:00:00+00:00,0.7761,0.874,0.73,0.865,300606178.4
2022-07-22 12:00:00+00:00,0.8649,0.8771,0.7858,0.836,281806800.7
2022-07-23 00:00:00+00:00,0.8361,0.942,0.8072,0.8551,358148309.5
2022-07-23 12:00:00+00:00,0.8551,0.9588,0.8367,0.939,304729682.2
2022-07-24 00:00:00+00:00,0.939,0.97,0.8902,0.925,273175932.7
2022-07-24 12:00:00+00:00,0.9249,0.9767,0.8976,0.919,198776414.6
2022-07-25 00:00:00+00:00,0.9189,0.9244,0.8511,0.8622,213149796.7
2022-07-25 12:00:00+00:00,0.8622,0.8659,0.7875,0.7948,161322144.2
2022-07-26 00:00:00+00:00,0.7948,0.8057,0.7542,0.7702,184261056.4
2022-07-26 12:00:00+00:00,0.7702,0.8294,0.7447,0.8258,153493673.2
2022-07-27 00:00:00+00:00,0.8258,0.858,0.8098,0.8131,166114804.2
2022-07-27 12:00:00+00:00,0.813,1.0854,0.8048,1.0517,413510314.4
2022-07-28 00:00:00+00:00,1.0516,1.15,1.0306,1.1026,360458950.9
2022-07-28 12:00:00+00:00,1.1026,1.5581,1.055,1.4477,840301079.6
2022-07-29 00:00:00+00:00,1.4474,1.7359,1.4056,1.5287,617303294.3
2022-07-29 12:00:00+00:00,1.5285,1.9658,1.4232,1.8398,497089722.4
2022-07-30 00:00:00+00:00,1.8398,1.8823,1.71,1.789,257911455.1
2022-07-30 12:00:00+00:00,1.7889,1.8887,1.64,1.8084,258728869.5
2022-07-31 00:00:00+00:00,1.8083,1.809,1.655,1.707,118156390.0
2022-07-31 12:00:00+00:00,1.7075,1.797,1.5701,1.5839,150808812.5
2022-08-01 00:00:00+00:00,1.584,1.68,1.5338,1.5798,116223739.0
2022-08-01 12:00:00+00:00,1.5797,1.6895,1.4261,1.5092,185249282.2
2022-08-02 00:00:00+00:00,1.5092,1.543,1.3617,1.4995,206996084.0
2022-08-02 12:00:00+00:00,1.4996,1.67,1.4337,1.6337,262737306.2
2022-08-03 00:00:00+00:00,1.6335,1.7306,1.54,1.699,257194045.9
2022-08-03 12:00:00+00:00,1.699,2.2,1.6867,1.99,535374476.5
2022-08-04 00:00:00+00:00,1.9897,2.244,1.966,1.9825,450727539.7
2022-08-04 12:00:00+00:00,1.9824,2.0162,1.8252,1.9167,350005744.5
2022-08-05 00:00:00+00:00,1.917,2.08,1.796,1.9797,309183680.8
2022-08-05 12:00:00+00:00,1.9797,1.9939,1.8343,1.9445,206731150.9
2022-08-06 00:00:00+00:00,1.9447,2.001,1.87,1.9797,158694417.2
2022-08-06 12:00:00+00:00,1.9795,2.0529,1.8964,1.8988,169701608.8
2022-08-07 00:00:00+00:00,1.8992,1.9977,1.8879,1.9455,120640446.9
2022-08-07 12:00:00+00:00,1.9453,1.9769,1.8918,1.9088,96782016.1
2022-08-08 00:00:00+00:00,1.9087,2.0774,1.841,2.0169,167383288.7
2022-08-08 12:00:00+00:00,2.0168,2.0387,1.8621,1.8962,123424722.4
2022-08-09 00:00:00+00:00,1.8962,1.9246,1.7191,1.7408,179404990.7
2022-08-09 12:00:00+00:00,1.7409,1.7666,1.6043,1.6162,168409796.8
2022-08-10 00:00:00+00:00,1.6162,1.7347,1.6,1.7095,181223291.1
2022-08-10 12:00:00+00:00,1.7095,1.8395,1.538,1.5685,260799892.9
2022-08-11 00:00:00+00:00,1.568,1.7,1.5676,1.6596,179445880.1
2022-08-11 12:00:00+00:00,1.6596,1.7248,1.4941,1.5549,230902300.0
2022-08-12 00:00:00+00:00,1.5551,1.6217,1.5303,1.5407,136534960.7
2022-08-12 12:00:00+00:00,1.5407,1.6587,1.5381,1.649,151341931.5
2022-08-13 00:00:00+00:00,1.649,1.7006,1.5752,1.5931,148293809.6
2022-08-13 12:00:00+00:00,1.593,1.6062,1.51,1.5407,81981644.4
2022-08-14 00:00:00+00:00,1.5406,1.5869,1.5,1.5106,103703277.0
2022-08-14 12:00:00+00:00,1.5108,1.5108,1.375,1.4371,147261881.4
2022-08-15 00:00:00+00:00,1.437,1.5416,1.3813,1.4342,188657621.1
2022-08-15 12:00:00+00:00,1.4342,1.5691,1.4289,1.568,203129032.7
2022-08-16 00:00:00+00:00,1.5679,1.5998,1.469,1.5061,169373817.3
2022-08-16 12:00:00+00:00,1.5061,1.5077,1.4139,1.454,112377176.7
2022-08-17 00:00:00+00:00,1.4539,1.4996,1.4087,1.4191,109497139.9
2022-08-17 12:00:00+00:00,1.4191,1.4256,1.255,1.3217,207021477.8
2022-08-18 00:00:00+00:00,1.3218,1.3645,1.32,1.3639,94136063.8
2022-08-18 12:00:00+00:00,1.3639,1.3725,1.1835,1.1954,161268002.0
2022-08-19 00:00:00+00:00,1.1954,1.257,1.086,1.2336,316376133.7
2022-08-19 12:00:00+00:00,1.2337,1.2709,1.149,1.2193,244787503.5
2022-08-20 00:00:00+00:00,1.2193,1.2945,1.1608,1.1763,247016166.7
2022-08-20 12:00:00+00:00,1.1763,1.1966,1.088,1.1307,181709786.4
2022-08-21 00:00:00+00:00,1.1305,1.225,1.1155,1.2012,144971077.2
2022-08-21 12:00:00+00:00,1.2012,1.215,1.145,1.1759,132863164.9
2022-08-22 00:00:00+00:00,1.176,1.2048,1.0988,1.1284,179654097.4
2022-08-22 12:00:00+00:00,1.1284,1.1707,1.0892,1.1656,152604790.0
2022-08-23 00:00:00+00:00,1.1657,1.2479,1.1194,1.2304,212297539.0
2022-08-23 12:00:00+00:00,1.2307,1.352,1.1966,1.3301,316909259.4
2022-08-24 00:00:00+00:00,1.3303,1.3365,1.2316,1.2788,177538722.0
2022-08-24 12:00:00+00:00,1.279,1.3222,1.2181,1.2264,155774838.8
2022-08-25 00:00:00+00:00,1.2264,1.2824,1.2228,1.257,100256095.5
2022-08-25 12:00:00+00:00,1.257,1.26,1.1603,1.1766,111835646.7
2022-08-26 00:00:00+00:00,1.1765,1.1848,1.111,1.1311,105164756.4
2022-08-26 12:00:00+00:00,1.131,1.1842,1.0023,1.0195,207859507.0
2022-08-27 00:00:00+00:00,1.0189,1.0518,1.0,1.0337,108415184.1
2022-08-27 12:00:00+00:00,1.0337,1.0443,0.9855,1.0234,123356162.1
2022-08-28 00:00:00+00:00,1.0233,1.0666,1.0123,1.0532,118427712.3
2022-08-28 12:00:00+00:00,1.0532,1.0874,1.019,1.0543,149545647.3
2022-08-29 00:00:00+00:00,1.0542,1.1451,1.026,1.1008,277317271.9
2022-08-29 12:00:00+00:00,1.1007,1.2,1.098,1.1722,222342173.8
2022-08-30 00:00:00+00:00,1.1721,1.1959,1.1334,1.1432,163655981.9
2022-08-30 12:00:00+00:00,1.1432,1.1519,1.0576,1.0836,172213624.8
2022-08-31 00:00:00+00:00,1.0836,1.2149,1.0831,1.1643,186226730.9
2022-08-31 12:00:00+00:00,1.1641,1.1843,1.1163,1.1279,123563938.0
2022-09-01 00:00:00+00:00,1.1283,1.1428,1.095,1.1306,94887957.7
2022-09-01 12:00:00+00:00,1.1306,1.1915,1.0714,1.1768,127164646.9
2022-09-02 00:00:00+00:00,1.1769,1.1988,1.1435,1.1683,97089003.3
2022-09-02 12:00:00+00:00,1.1683,1.3049,1.1545,1.2316,293932993.4
2022-09-03 00:00:00+00:00,1.2316,1.2449,1.167,1.1829,118747201.2
2022-09-03 12:00:00+00:00,1.1829,1.2062,1.172,1.1929,61137348.1
2022-09-04 00:00:00+00:00,1.193,1.2229,1.1262,1.1649,91076286.2
2022-09-04 12:00:00+00:00,1.1647,1.1758,1.1358,1.1728,64668652.5
2022-09-05 00:00:00+00:00,1.1728,1.1845,1.1101,1.125,73566030.3
2022-09-05 12:00:00+00:00,1.125,1.2085,1.12,1.1966,98562563.0
2022-09-06 00:00:00+00:00,1.1966,1.2695,1.1844,1.2293,160808003.8
2022-09-06 12:00:00+00:00,1.2293,1.2584,1.0814,1.0943,167941947.6
2022-09-07 00:00:00+00:00,1.0943,1.1289,1.0856,1.0887,86287089.6
2022-09-07 12:00:00+00:00,1.0886,1.1867,1.0636,1.1714,121981670.8
2022-09-08 00:00:00+00:00,1.1714,1.1903,1.1422,1.1616,67265622.5
2022-09-08 12:00:00+00:00,1.1613,1.2022,1.1133,1.1781,93001686.4
2022-09-09 00:00:00+00:00,1.1781,1.297,1.1774,1.2474,113417864.7
2022-09-09 12:00:00+00:00,1.2474,1.4678,1.2359,1.4109,223774771.8
2022-09-10 00:00:00+00:00,1.411,1.4264,1.3333,1.378,112555156.8
2022-09-10 12:00:00+00:00,1.3782,1.4799,1.335,1.3862,105891941.1
2022-09-11 00:00:00+00:00,1.3863,1.4229,1.3254,1.3869,62948092.4
2022-09-11 12:00:00+00:00,1.3869,1.456,1.3469,1.4006,116820738.9
2022-09-12 00:00:00+00:00,1.4004,1.43,1.332,1.3884,92947812.8
2022-09-12 12:00:00+00:00,1.3883,1.3933,1.255,1.2661,97399005.2
2022-09-13 00:00:00+00:00,1.2661,1.328,1.222,1.3223,94856093.8
2022-09-13 12:00:00+00:00,1.3222,1.3327,1.1274,1.1814,134467202.1
2022-09-14 00:00:00+00:00,1.1818,1.2361,1.1716,1.1821,70920577.3
2022-09-14 12:00:00+00:00,1.1821,1.2296,1.13,1.2151,90409098.2
2022-09-15 00:00:00+00:00,1.215,1.2845,1.1171,1.2016,181670449.8
2022-09-15 12:00:00+00:00,1.2015,1.2099,1.1112,1.1306,116524925.3
2022-09-16 00:00:00+00:00,1.1309,1.1407,1.0655,1.105,98200459.8
2022-09-16 12:00:00+00:00,1.1051,1.1174,1.0562,1.1114,96610507.5
2022-09-17 00:00:00+00:00,1.1111,1.1356,1.0836,1.0897,41723988.2
2022-09-17 12:00:00+00:00,1.0898,1.1345,1.0834,1.1308,44277815.6
2022-09-18 00:00:00+00:00,1.1312,1.139,1.0854,1.0997,43068199.3
2022-09-18 12:00:00+00:00,1.0997,1.1095,0.8892,0.9276,110393816.3
2022-09-19 00:00:00+00:00,0.9279,0.9414,0.8867,0.9179,121527321.4
2022-09-19 12:00:00+00:00,0.9179,0.9811,0.914,0.953,107678895.7
2022-09-20 00:00:00+00:00,0.9529,0.9607,0.9023,0.9142,84102950.1
2022-09-20 12:00:00+00:00,0.9142,0.9385,0.875,0.9184,111240327.1
2022-09-21 00:00:00+00:00,0.9184,0.9381,0.8934,0.9176,67337147.0
2022-09-21 12:00:00+00:00,0.9177,0.9737,0.86,0.8901,168103976.3
2022-09-22 00:00:00+00:00,0.89,0.9558,0.888,0.9516,84585094.3
2022-09-22 12:00:00+00:00,0.9514,0.9526,0.9018,0.9373,76754337.2
2022-09-23 00:00:00+00:00,0.9371,0.9864,0.9096,0.9157,90293554.6
2022-09-23 12:00:00+00:00,0.9157,0.9578,0.8968,0.947,77540153.5
2022-09-24 00:00:00+00:00,0.9471,0.9554,0.923,0.9319,36119282.4
2022-09-24 12:00:00+00:00,0.9318,0.9518,0.9098,0.9174,36794874.0
2022-09-25 00:00:00+00:00,0.9175,0.9466,0.916,0.9437,28935355.6
2022-09-25 12:00:00+00:00,0.9437,0.952,0.8839,0.9042,49092900.7
2022-09-26 00:00:00+00:00,0.9042,0.92,0.8851,0.8946,55400577.1
2022-09-26 12:00:00+00:00,0.8948,0.9265,0.8888,0.922,46394218.0
2022-09-27 00:00:00+00:00,0.922,0.9918,0.9195,0.9523,73010603.6
2022-09-27 12:00:00+00:00,0.9522,0.9679,0.8957,0.9183,72531713.5
2022-09-28 00:00:00+00:00,0.9183,0.9235,0.8637,0.8815,69272911.6
2022-09-28 12:00:00+00:00,0.8814,0.9194,0.8783,0.9083,62047018.0
2022-09-29 00:00:00+00:00,0.9083,0.9255,0.8884,0.9064,49833752.4
2022-09-29 12:00:00+00:00,0.9065,0.9108,0.8812,0.9043,50607764.3
2022-09-30 00:00:00+00:00,0.9046,0.9099,0.8911,0.8952,39558302.9
2022-09-30 12:00:00+00:00,0.8949,0.9197,0.884,0.9104,69462707.3
2022-10-01 00:00:00+00:00,0.9104,0.9276,0.902,0.9112,33751641.3
2022-10-01 12:00:00+00:00,0.9112,0.9115,0.8861,0.8932,27291829.6
2022-10-02 00:00:00+00:00,0.8933,0.9017,0.8661,0.877,28116312.2
2022-10-02 12:00:00+00:00,0.8771,0.8783,0.83,0.8426,50282229.9
2022-10-03 00:00:00+00:00,0.8427,0.8604,0.8322,0.8561,40272246.1
2022-10-03 12:00:00+00:00,0.856,0.8787,0.8475,0.8682,65287080.9
2022-10-04 00:00:00+00:00,0.8682,0.8831,0.8572,0.8771,45736821.2
2022-10-04 12:00:00+00:00,0.8772,0.8851,0.8626,0.8704,39846478.2
2022-10-05 00:00:00+00:00,0.8704,0.8745,0.8451,0.8497,35177874.9
2022-10-05 12:00:00+00:00,0.8498,0.8628,0.8353,0.8621,40947838.4
2022-10-06 00:00:00+00:00,0.8621,0.8742,0.8569,0.8674,38962014.0
2022-10-06 12:00:00+00:00,0.8671,0.8704,0.8441,0.8511,34908466.2
2022-10-07 00:00:00+00:00,0.851,0.8542,0.838,0.8432,23300278.2
2022-10-07 12:00:00+00:00,0.8432,0.85,0.8323,0.8456,35918849.3
2022-10-08 00:00:00+00:00,0.8456,0.8545,0.8426,0.8507,19229004.5
2022-10-08 12:00:00+00:00,0.8506,0.851,0.8207,0.8352,19187660.5
2022-10-09 00:00:00+00:00,0.8353,0.8487,0.8326,0.8448,17892109.4
2022-10-09 12:00:00+00:00,0.8449,0.8491,0.8366,0.843,15122072.1
2022-10-10 00:00:00+00:00,0.843,0.8518,0.822,0.8298,29784395.0
2022-10-10 12:00:00+00:00,0.8299,0.8339,0.718,0.7507,65253651.8
2022-10-11 00:00:00+00:00,0.7507,0.772,0.725,0.7559,60025350.6
2022-10-11 12:00:00+00:00,0.756,0.7622,0.7325,0.7387,49883755.9
2022-10-12 00:00:00+00:00,0.7387,0.7624,0.7374,0.7526,29371751.6
2022-10-12 12:00:00+00:00,0.7527,0.7565,0.74,0.7468,27490748.7
2022-10-13 00:00:00+00:00,0.7467,0.7549,0.6458,0.6724,97243211.3
2022-10-13 12:00:00+00:00,0.6725,0.7496,0.6386,0.7311,82137211.9
2022-10-14 00:00:00+00:00,0.7311,0.7589,0.7309,0.7401,44013078.5
2022-10-14 12:00:00+00:00,0.7402,0.7506,0.7024,0.7173,39050992.4
2022-10-15 00:00:00+00:00,0.7172,0.7179,0.69,0.7012,24091673.7
2022-10-15 12:00:00+00:00,0.7012,0.705,0.6777,0.6856,33905042.5
2022-10-16 00:00:00+00:00,0.6857,0.7077,0.6846,0.696,24086731.2
2022-10-16 12:00:00+00:00,0.696,0.7073,0.6893,0.6978,20287720.7
2022-10-17 00:00:00+00:00,0.6977,0.7294,0.6855,0.7291,36362754.4
2022-10-17 12:00:00+00:00,0.729,0.7654,0.7153,0.7641,73815926.6
2022-10-18 00:00:00+00:00,0.7641,0.7749,0.7284,0.7366,80677524.3
2022-10-18 12:00:00+00:00,0.7366,0.7558,0.7219,0.74,58581635.8
2022-10-19 00:00:00+00:00,0.7398,0.7455,0.7022,0.7129,44519018.2
2022-10-19 12:00:00+00:00,0.7129,0.7245,0.6805,0.6892,39147736.0
2022-10-20 00:00:00+00:00,0.6893,0.7058,0.6821,0.6991,33689095.0
2022-10-20 12:00:00+00:00,0.6991,0.7081,0.6576,0.6708,46429275.0
2022-10-21 00:00:00+00:00,0.6708,0.671,0.6329,0.6443,47832739.2
2022-10-21 12:00:00+00:00,0.6443,0.7486,0.6348,0.7296,109825927.3
2022-10-22 00:00:00+00:00,0.7297,0.7412,0.71,0.7314,109586038.3
2022-10-22 12:00:00+00:00,0.7315,0.7614,0.723,0.7477,95107336.4
2022-10-23 00:00:00+00:00,0.7477,0.7614,0.7325,0.7386,80019806.4
2022-10-23 12:00:00+00:00,0.7387,0.8798,0.7386,0.8303,196148469.8
2022-10-24 00:00:00+00:00,0.8303,0.8419,0.7931,0.8325,130015260.9
2022-10-24 12:00:00+00:00,0.8325,0.8889,0.8095,0.8403,204417885.8
2022-10-25 00:00:00+00:00,0.8403,0.8662,0.8235,0.8474,139053054.5
2022-10-25 12:00:00+00:00,0.8474,1.0738,0.838,0.9734,457790331.3
2022-10-26 00:00:00+00:00,0.9733,1.0218,0.9628,1.0066,245274626.0
2022-10-26 12:00:00+00:00,1.0065,1.1888,0.979,1.1141,490247534.5
2022-10-27 00:00:00+00:00,1.1142,1.1503,1.0728,1.0905,239710349.9
2022-10-27 12:00:00+00:00,1.0907,1.1382,1.0555,1.0685,233393644.9
2022-10-28 00:00:00+00:00,1.0686,1.119,1.0329,1.0788,184811518.2
2022-10-28 12:00:00+00:00,1.0788,1.2323,1.062,1.1463,242451356.3
2022-10-29 00:00:00+00:00,1.1462,1.2047,1.097,1.1107,165907882.8
2022-10-29 12:00:00+00:00,1.1107,1.1568,1.055,1.0834,149822880.2
2022-10-30 00:00:00+00:00,1.0834,1.1203,1.035,1.0515,98188525.9
2022-10-30 12:00:00+00:00,1.0514,1.0591,1.0047,1.0425,90525369.4
2022-10-31 00:00:00+00:00,1.0425,1.0863,1.0132,1.0475,90662704.0
2022-10-31 12:00:00+00:00,1.0475,1.0846,1.0,1.0345,100840223.3
2022-11-01 00:00:00+00:00,1.0344,1.0653,1.0185,1.0311,73119222.8
2022-11-01 12:00:00+00:00,1.0312,1.038,0.9901,1.0044,65965710.1
2022-11-02 00:00:00+00:00,1.0045,1.0363,0.9427,0.9577,94765055.7
2022-11-02 12:00:00+00:00,0.958,1.0516,0.9515,1.0282,116866518.3
2022-11-03 00:00:00+00:00,1.0281,1.1096,1.0262,1.0388,85608601.7
2022-11-03 12:00:00+00:00,1.0388,1.154,1.03,1.1157,114462406.2
2022-11-04 00:00:00+00:00,1.116,1.2989,1.0964,1.1967,203869641.5
2022-11-04 12:00:00+00:00,1.1967,1.3969,1.1934,1.3625,226243358.9
2022-11-05 00:00:00+00:00,1.3623,1.4183,1.2655,1.3968,132443422.7
2022-11-05 12:00:00+00:00,1.3981,1.407,1.274,1.3161,97806379.9
2022-11-06 00:00:00+00:00,1.316,1.3393,1.2511,1.2546,77420937.9
2022-11-06 12:00:00+00:00,1.2545,1.3597,1.248,1.2835,101096499.4
2022-11-07 00:00:00+00:00,1.2836,1.34,1.2039,1.2357,126329411.1
2022-11-07 12:00:00+00:00,1.2357,1.39,1.2178,1.3101,119645538.5
2022-11-08 00:00:00+00:00,1.3101,1.3257,1.0849,1.1643,161361564.6
2022-11-08 12:00:00+00:00,1.1645,1.2602,0.8559,0.9659,216723189.8
2022-11-09 00:00:00+00:00,0.9657,0.9732,0.814,0.8697,145540699.3
2022-11-09 12:00:00+00:00,0.8697,0.9144,0.7598,0.7806,178415873.5
2022-11-10 00:00:00+00:00,0.7807,0.915,0.7664,0.8772,106814239.5
2022-11-10 12:00:00+00:00,0.8769,1.1,0.8739,1.0404,158650610.4
2022-11-11 00:00:00+00:00,1.0405,1.06,0.9419,1.0148,88981847.2
2022-11-11 12:00:00+00:00,1.0149,1.059,0.909,1.0236,98602952.3
2022-11-12 00:00:00+00:00,1.0237,1.0253,0.9127,0.9429,63555381.9
2022-11-12 12:00:00+00:00,0.943,0.9624,0.902,0.9205,35957799.5
2022-11-13 00:00:00+00:00,0.9208,0.9534,0.8754,0.9104,46640147.5
