Date,Open,High,Low,Close,Volume
2020-03-20 00:00:00+00:00,1.631,1.886,1.48,1.685,36026393.2
2020-03-21 00:00:00+00:00,1.686,1.766,1.583,1.664,19456618.9
2020-03-22 00:00:00+00:00,1.666,1.723,1.455,1.476,18023016.9
2020-03-23 00:00:00+00:00,1.474,1.7,1.442,1.675,16725112.3
2020-03-24 00:00:00+00:00,1.674,1.782,1.62,1.76,18778764.8
2020-03-25 00:00:00+00:00,1.761,1.794,1.647,1.713,14959916.6
2020-03-26 00:00:00+00:00,1.714,1.761,1.701,1.758,7370100.6
2020-03-27 00:00:00+00:00,1.758,1.782,1.565,1.589,7753633.5
2020-03-28 00:00:00+00:00,1.588,1.615,1.509,1.562,10565990.1
2020-03-29 00:00:00+00:00,1.564,1.581,1.466,1.468,5908442.3
2020-03-30 00:00:00+00:00,1.468,1.663,1.461,1.606,8852790.1
2020-03-31 00:00:00+00:00,1.608,1.64,1.552,1.611,6181255.4
2020-04-01 00:00:00+00:00,1.611,1.634,1.525,1.607,8099976.9
2020-04-02 00:00:00+00:00,1.607,1.803,1.592,1.666,24469715.3
2020-04-03 00:00:00+00:00,1.666,1.78,1.648,1.677,13654772.6
2020-04-04 00:00:00+00:00,1.676,1.731,1.651,1.696,8419217.4
2020-04-05 00:00:00+00:00,1.696,1.71,1.666,1.667,4018924.4
2020-04-06 00:00:00+00:00,1.667,1.917,1.666,1.917,17082249.6
2020-04-07 00:00:00+00:00,1.916,2.1,1.866,1.96,37475480.8
2020-04-08 00:00:00+00:00,1.962,2.175,1.926,2.144,28674178.5
2020-04-09 00:00:00+00:00,2.146,2.18,1.974,2.111,29325699.7
2020-04-10 00:00:00+00:00,2.109,2.117,1.821,1.908,36876780.0
2020-04-11 00:00:00+00:00,1.907,2.047,1.888,1.976,22191458.2
2020-04-12 00:00:00+00:00,1.978,2.063,1.894,2.003,21149799.2
2020-04-13 00:00:00+00:00,2.005,2.005,1.89,1.936,16871008.8
2020-04-14 00:00:00+00:00,1.935,1.995,1.905,1.947,11072887.3
2020-04-15 00:00:00+00:00,1.946,1.978,1.89,1.903,9111764.7
2020-04-16 00:00:00+00:00,1.903,2.137,1.842,2.104,22240661.0
2020-04-17 00:00:00+00:00,2.104,2.153,2.056,2.086,17575573.1
2020-04-18 00:00:00+00:00,2.086,2.374,2.084,2.324,25378195.9
2020-04-19 00:00:00+00:00,2.323,2.364,2.193,2.245,22032751.2
2020-04-20 00:00:00+00:00,2.244,2.346,2.066,2.13,29985251.9
2020-04-21 00:00:00+00:00,2.128,2.207,2.077,2.145,22433358.3
2020-04-22 00:00:00+00:00,2.146,2.345,2.138,2.337,20559884.3
2020-04-23 00:00:00+00:00,2.335,2.611,2.3,2.496,33198589.7
2020-04-24 00:00:00+00:00,2.496,2.769,2.489,2.711,45527850.6
2020-04-25 00:00:00+00:00,2.711,2.903,2.62,2.853,29410046.7
2020-04-26 00:00:00+00:00,2.852,2.853,2.723,2.767,24741596.9
2020-04-27 00:00:00+00:00,2.767,2.795,2.55,2.734,29178599.6
2020-04-28 00:00:00+00:00,2.733,2.837,2.656,2.745,28112950.7
2020-04-29 00:00:00+00:00,2.744,3.02,2.741,2.937,34218130.6
2020-04-30 00:00:00+00:00,2.938,3.044,2.631,2.753,36412062.2
2020-05-01 00:00:00+00:00,2.753,2.95,2.751,2.798,25781946.0
2020-05-02 00:00:00+00:00,2.799,2.869,2.773,2.836,12266315.8
2020-05-03 00:00:00+00:00,2.837,2.878,2.673,2.737,16127052.6
2020-05-04 00:00:00+00:00,2.739,2.85,2.597,2.779,27358525.3
2020-05-05 00:00:00+00:00,2.778,2.832,2.705,2.754,16157926.4
2020-05-06 00:00:00+00:00,2.755,2.814,2.646,2.659,12866651.5
2020-05-07 00:00:00+00:00,2.661,2.816,2.611,2.724,18192380.8
2020-05-08 00:00:00+00:00,2.724,2.824,2.69,2.756,14511651.1
2020-05-09 00:00:00+00:00,2.756,2.972,2.727,2.819,20778102.9
2020-05-10 00:00:00+00:00,2.819,2.826,2.2,2.557,26845977.1
2020-05-11 00:00:00+00:00,2.557,2.599,2.265,2.429,25307422.8
2020-05-12 00:00:00+00:00,2.43,2.583,2.412,2.512,13997841.4
2020-05-13 00:00:00+00:00,2.513,2.591,2.483,2.57,7377850.1
2020-05-14 00:00:00+00:00,2.57,2.621,2.492,2.548,11295710.0
2020-05-15 00:00:00+00:00,2.548,2.555,2.434,2.487,9031683.7
2020-05-16 00:00:00+00:00,2.487,2.654,2.472,2.622,8467590.8
2020-05-17 00:00:00+00:00,2.624,2.688,2.6,2.624,7862959.5
2020-05-18 00:00:00+00:00,2.624,2.775,2.622,2.758,9746058.6
2020-05-19 00:00:00+00:00,2.756,2.836,2.631,2.832,11359372.4
2020-05-20 00:00:00+00:00,2.833,2.898,2.712,2.821,14464359.9
2020-05-21 00:00:00+00:00,2.821,2.857,2.57,2.642,13863872.5
2020-05-22 00:00:00+00:00,2.644,2.869,2.6,2.804,14558157.8
2020-05-23 00:00:00+00:00,2.804,2.833,2.724,2.76,7498872.4
2020-05-24 00:00:00+00:00,2.759,2.833,2.638,2.647,10773130.8
2020-05-25 00:00:00+00:00,2.647,2.747,2.622,2.738,7716734.6
2020-05-26 00:00:00+00:00,2.738,2.767,2.658,2.697,6290995.5
2020-05-27 00:00:00+00:00,2.697,2.76,2.678,2.711,5602716.9
2020-05-28 00:00:00+00:00,2.712,2.853,2.683,2.837,7202331.2
2020-05-29 00:00:00+00:00,2.836,2.913,2.795,2.874,12180886.9
2020-05-30 00:00:00+00:00,2.874,2.97,2.815,2.927,11745150.1
2020-05-31 00:00:00+00:00,2.927,2.973,2.769,2.808,11061609.1
2020-06-01 00:00:00+00:00,2.807,3.01,2.777,2.972,14932662.0
2020-06-02 00:00:00+00:00,2.972,3.137,2.601,2.898,20010368.9
2020-06-03 00:00:00+00:00,2.896,3.079,2.84,3.043,12418227.4
2020-06-04 00:00:00+00:00,3.044,3.087,2.89,3.002,14192876.1
2020-06-05 00:00:00+00:00,3.001,3.025,2.919,2.937,8410175.9
2020-06-06 00:00:00+00:00,2.936,2.979,2.905,2.93,8250382.7
2020-06-07 00:00:00+00:00,2.93,2.942,2.81,2.889,9439692.4
2020-06-08 00:00:00+00:00,2.889,2.953,2.865,2.947,5516333.0
2020-06-09 00:00:00+00:00,2.948,2.962,2.866,2.904,4178594.6
2020-06-10 00:00:00+00:00,2.905,2.934,2.86,2.892,5659130.6
2020-06-11 00:00:00+00:00,2.892,2.91,2.5,2.618,12092258.3
2020-06-12 00:00:00+00:00,2.617,2.765,2.592,2.67,12264963.9
2020-06-13 00:00:00+00:00,2.67,2.729,2.641,2.699,4734371.8
2020-06-14 00:00:00+00:00,2.7,2.703,2.552,2.592,4907351.4
2020-06-15 00:00:00+00:00,2.591,2.687,2.434,2.628,10894927.8
2020-06-16 00:00:00+00:00,2.629,2.676,2.568,2.616,5614556.7
2020-06-17 00:00:00+00:00,2.617,2.696,2.55,2.68,11102798.6
2020-06-18 00:00:00+00:00,2.68,2.788,2.558,2.667,19227076.7
2020-06-19 00:00:00+00:00,2.667,2.718,2.61,2.628,9005341.6
2020-06-20 00:00:00+00:00,2.63,2.659,2.517,2.618,7062101.9
2020-06-21 00:00:00+00:00,2.617,2.64,2.574,2.591,4139713.7
2020-06-22 00:00:00+00:00,2.592,2.709,2.581,2.682,7528181.7
2020-06-23 00:00:00+00:00,2.682,2.803,2.637,2.786,14162096.5
2020-06-24 00:00:00+00:00,2.787,2.858,2.579,2.628,17032973.1
2020-06-25 00:00:00+00:00,2.629,2.653,2.525,2.579,7479771.3
2020-06-26 00:00:00+00:00,2.58,2.581,2.45,2.491,13939092.5
2020-06-27 00:00:00+00:00,2.491,2.498,2.243,2.314,14018452.5
2020-06-28 00:00:00+00:00,2.315,2.437,2.284,2.368,10255578.4
2020-06-29 00:00:00+00:00,2.369,2.443,2.345,2.41,7542366.0
2020-06-30 00:00:00+00:00,2.412,2.418,2.351,2.358,4231294.5
2020-07-01 00:00:00+00:00,2.357,2.448,2.331,2.402,7156599.7
2020-07-02 00:00:00+00:00,2.402,2.41,2.266,2.336,8153060.2
2020-07-03 00:00:00+00:00,2.336,2.356,2.272,2.279,5623589.3
2020-07-04 00:00:00+00:00,2.279,2.359,2.274,2.331,5556207.0
2020-07-05 00:00:00+00:00,2.331,2.333,2.212,2.29,6888109.3
2020-07-06 00:00:00+00:00,2.29,2.466,2.267,2.443,10567389.6
2020-07-07 00:00:00+00:00,2.443,2.59,2.405,2.514,16233639.3
2020-07-08 00:00:00+00:00,2.514,2.698,2.481,2.654,18186870.7
2020-07-09 00:00:00+00:00,2.654,2.655,2.448,2.534,18549217.4
2020-07-10 00:00:00+00:00,2.533,2.592,2.414,2.548,14751751.7
2020-07-11 00:00:00+00:00,2.549,2.733,2.512,2.687,27004587.0
2020-07-12 00:00:00+00:00,2.687,2.847,2.556,2.827,28400691.5
2020-07-13 00:00:00+00:00,2.827,3.193,2.708,2.905,85489485.2
2020-07-14 00:00:00+00:00,2.906,3.071,2.625,2.958,53381993.5
2020-07-15 00:00:00+00:00,2.959,3.23,2.859,3.22,60976887.6
2020-07-16 00:00:00+00:00,3.221,3.323,2.92,3.105,84122492.9
2020-07-17 00:00:00+00:00,3.106,3.233,3.005,3.173,35839778.3
2020-07-18 00:00:00+00:00,3.173,3.173,2.949,3.012,25415479.7
2020-07-19 00:00:00+00:00,3.014,3.064,2.867,2.989,20285297.9
2020-07-20 00:00:00+00:00,2.988,2.996,2.72,2.772,24168549.1
2020-07-21 00:00:00+00:00,2.772,3.084,2.75,3.027,31894781.2
2020-07-22 00:00:00+00:00,3.027,3.161,2.925,3.111,22204594.7
2020-07-23 00:00:00+00:00,3.111,3.242,3.035,3.194,32558168.4
2020-07-24 00:00:00+00:00,3.194,3.205,3.0,3.034,27051773.1
2020-07-25 00:00:00+00:00,3.034,3.125,3.02,3.068,20724152.8
2020-07-26 00:00:00+00:00,3.069,3.124,2.9,2.994,28042011.3
2020-07-27 00:00:00+00:00,2.995,2.996,2.639,2.828,42798387.1
2020-07-28 00:00:00+00:00,2.831,2.9,2.712,2.837,23989134.4
2020-07-29 00:00:00+00:00,2.838,2.959,2.097,2.785,19098902.8
2020-07-30 00:00:00+00:00,2.786,2.858,2.737,2.808,12498364.0
2020-07-31 00:00:00+00:00,2.809,2.91,2.787,2.847,13375408.5
2020-08-01 00:00:00+00:00,2.847,3.09,2.829,3.048,23396612.9
2020-08-02 00:00:00+00:00,3.048,3.15,2.612,2.897,41143108.5
2020-08-03 00:00:00+00:00,2.896,3.099,2.842,3.077,28681139.3
2020-08-04 00:00:00+00:00,3.075,3.342,3.074,3.251,42836343.5
2020-08-05 00:00:00+00:00,3.251,3.27,3.058,3.118,25223518.0
2020-08-06 00:00:00+00:00,3.118,3.393,3.06,3.232,38338846.5
2020-08-07 00:00:00+00:00,3.232,3.299,2.91,3.083,29920554.7
2020-08-08 00:00:00+00:00,3.085,3.497,3.029,3.386,34565620.9
2020-08-09 00:00:00+00:00,3.388,3.796,3.279,3.699,54492247.8
2020-08-10 00:00:00+00:00,3.7,4.33,3.405,4.256,80256818.8
2020-08-11 00:00:00+00:00,4.262,4.447,3.744,4.021,90315261.0
2020-08-12 00:00:00+00:00,4.023,4.49,3.615,4.371,75712022.4
2020-08-13 00:00:00+00:00,4.371,4.509,3.948,4.146,52539083.8
2020-08-14 00:00:00+00:00,4.148,4.247,4.01,4.122,24671512.1
2020-08-15 00:00:00+00:00,4.12,4.33,3.897,4.068,39735928.5
2020-08-16 00:00:00+00:00,4.071,4.399,4.013,4.246,28191044.6
2020-08-17 00:00:00+00:00,4.245,4.269,4.018,4.043,21550766.2
2020-08-18 00:00:00+00:00,4.045,4.18,3.675,3.839,26227975.2
2020-08-19 00:00:00+00:00,3.839,3.942,3.423,3.634,41493032.6
2020-08-20 00:00:00+00:00,3.637,3.945,3.507,3.864,27500871.9
2020-08-21 00:00:00+00:00,3.865,3.925,3.33,3.391,32401448.6
2020-08-22 00:00:00+00:00,3.389,3.628,3.258,3.577,18967436.2
2020-08-23 00:00:00+00:00,3.577,3.631,3.355,3.523,15222758.4
2020-08-24 00:00:00+00:00,3.522,3.809,3.442,3.687,22777417.5
2020-08-25 00:00:00+00:00,3.688,3.711,3.294,3.439,26908231.3
2020-08-26 00:00:00+00:00,3.439,3.519,3.3,3.369,21815206.4
2020-08-27 00:00:00+00:00,3.369,3.425,3.087,3.23,26862605.5
2020-08-28 00:00:00+00:00,3.229,3.321,3.135,3.267,14484120.7
2020-08-29 00:00:00+00:00,3.268,3.445,3.214,3.355,12268893.1
2020-08-30 00:00:00+00:00,3.356,3.445,3.325,3.391,12538664.9
2020-08-31 00:00:00+00:00,3.391,3.477,3.241,3.246,13983101.7
2020-09-01 00:00:00+00:00,3.247,3.53,3.187,3.45,18412740.5
2020-09-02 00:00:00+00:00,3.45,3.481,2.891,3.141,24822718.9
2020-09-03 00:00:00+00:00,3.142,3.142,2.438,2.556,28354901.2
2020-09-04 00:00:00+00:00,2.555,2.854,2.404,2.741,22794820.1
2020-09-05 00:00:00+00:00,2.741,2.828,2.321,2.481,25339381.3
2020-09-06 00:00:00+00:00,2.482,2.632,2.337,2.551,13163216.5
2020-09-07 00:00:00+00:00,2.55,2.591,2.359,2.559,12470007.6
2020-09-08 00:00:00+00:00,2.559,2.649,2.397,2.504,18978174.5
2020-09-09 00:00:00+00:00,2.503,2.603,2.411,2.531,11796287.0
2020-09-10 00:00:00+00:00,2.528,2.665,2.528,2.578,11352180.9
2020-09-11 00:00:00+00:00,2.576,2.632,2.467,2.571,8708232.0
2020-09-12 00:00:00+00:00,2.572,2.644,2.487,2.602,9041472.3
2020-09-13 00:00:00+00:00,2.603,2.744,2.532,2.628,16197691.0
2020-09-14 00:00:00+00:00,2.628,2.705,2.537,2.618,10633023.5
2020-09-15 00:00:00+00:00,2.617,2.682,2.498,2.503,13736182.1
2020-09-16 00:00:00+00:00,2.503,2.54,2.415,2.474,10460872.7
2020-09-17 00:00:00+00:00,2.474,2.565,2.441,2.476,8379295.3
2020-09-18 00:00:00+00:00,2.475,2.521,2.325,2.394,10165122.4
2020-09-19 00:00:00+00:00,2.393,2.398,2.261,2.323,8206532.4
2020-09-20 00:00:00+00:00,2.322,2.392,2.163,2.222,10475573.3
2020-09-21 00:00:00+00:00,2.222,2.268,1.914,1.974,23923250.1
2020-09-22 00:00:00+00:00,1.974,2.185,1.962,2.11,17180478.1
2020-09-23 00:00:00+00:00,2.11,2.153,1.916,1.953,16963027.2
2020-09-24 00:00:00+00:00,1.956,2.183,1.938,2.155,14322246.8
2020-09-25 00:00:00+00:00,2.155,2.281,2.102,2.213,14410469.2
2020-09-26 00:00:00+00:00,2.212,2.243,2.141,2.172,10271791.7
2020-09-27 00:00:00+00:00,2.172,2.228,2.097,2.177,10220069.2
2020-09-28 00:00:00+00:00,2.178,2.37,2.175,2.247,14826833.7
2020-09-29 00:00:00+00:00,2.248,2.284,2.135,2.233,12352861.1
2020-09-30 00:00:00+00:00,2.233,2.242,2.137,2.202,6949854.8
2020-10-01 00:00:00+00:00,2.2,2.301,2.13,2.196,10800960.3
2020-10-02 00:00:00+00:00,2.195,2.214,2.015,2.086,12201687.3
2020-10-03 00:00:00+00:00,2.087,2.145,2.07,2.117,5105986.0
2020-10-04 00:00:00+00:00,2.115,2.154,2.086,2.114,5642530.5
2020-10-05 00:00:00+00:00,2.112,2.17,2.078,2.143,4991743.8
2020-10-06 00:00:00+00:00,2.143,2.247,2.038,2.061,11016042.1
2020-10-07 00:00:00+00:00,2.063,2.129,2.035,2.068,8614168.5
2020-10-08 00:00:00+00:00,2.067,2.153,1.998,2.113,10256544.3
2020-10-09 00:00:00+00:00,2.114,2.244,2.076,2.197,11063333.1
2020-10-10 00:00:00+00:00,2.198,2.289,2.193,2.21,10063357.3
2020-10-11 00:00:00+00:00,2.21,2.317,2.191,2.255,8252963.8
2020-10-12 00:00:00+00:00,2.253,2.396,2.231,2.346,12357876.8
2020-10-13 00:00:00+00:00,2.346,2.458,2.317,2.403,14610480.2
2020-10-14 00:00:00+00:00,2.403,2.424,2.236,2.276,11404074.6
2020-10-15 00:00:00+00:00,2.275,2.31,2.21,2.239,7994413.6
2020-10-16 00:00:00+00:00,2.24,2.278,2.154,2.169,9008101.2
2020-10-17 00:00:00+00:00,2.169,2.224,2.153,2.188,3932211.6
2020-10-18 00:00:00+00:00,2.188,2.244,2.183,2.229,3292608.9
2020-10-19 00:00:00+00:00,2.228,2.25,2.177,2.192,5784986.5
2020-10-20 00:00:00+00:00,2.192,2.195,2.04,2.054,9539099.9
2020-10-21 00:00:00+00:00,2.055,2.181,2.042,2.127,8437351.2
2020-10-22 00:00:00+00:00,2.128,2.248,2.126,2.195,10315340.1
2020-10-23 00:00:00+00:00,2.195,2.274,2.168,2.221,8551848.1
2020-10-24 00:00:00+00:00,2.222,2.245,2.195,2.222,4997429.7
2020-10-25 00:00:00+00:00,2.221,2.253,2.152,2.168,5846635.5
2020-10-26 00:00:00+00:00,2.168,2.184,2.058,2.094,7546753.3
2020-10-27 00:00:00+00:00,2.092,2.135,2.064,2.086,7454713.1
2020-10-28 00:00:00+00:00,2.087,2.121,1.94,2.001,10439644.5
2020-10-29 00:00:00+00:00,2.002,2.054,1.889,1.936,7550593.3
2020-10-30 00:00:00+00:00,1.936,1.967,1.795,1.903,9524605.9
2020-10-31 00:00:00+00:00,1.904,2.021,1.894,1.977,9300864.4
2020-11-01 00:00:00+00:00,1.976,2.014,1.935,1.996,5388966.9
2020-11-02 00:00:00+00:00,1.996,2.072,1.876,1.896,8873039.5
2020-11-03 00:00:00+00:00,1.896,1.916,1.805,1.869,7850384.4
2020-11-04 00:00:00+00:00,1.87,1.906,1.783,1.876,10819927.7
2020-11-05 00:00:00+00:00,1.879,1.974,1.816,1.886,13152207.3
2020-11-06 00:00:00+00:00,1.887,2.105,1.877,2.094,26610490.5
2020-11-07 00:00:00+00:00,2.094,2.225,1.958,2.023,35389114.7
2020-11-08 00:00:00+00:00,2.023,2.16,1.978,2.09,13331810.6
2020-11-09 00:00:00+00:00,2.09,2.161,2.026,2.117,11401379.2
2020-11-10 00:00:00+00:00,2.117,2.195,2.096,2.154,13621434.8
2020-11-11 00:00:00+00:00,2.154,2.205,2.113,2.126,11489184.0
2020-11-12 00:00:00+00:00,2.127,2.156,2.046,2.075,9689227.7
2020-11-13 00:00:00+00:00,2.075,2.159,2.066,2.155,8005997.6
2020-11-14 00:00:00+00:00,2.157,2.166,2.053,2.102,6369619.1
2020-11-15 00:00:00+00:00,2.103,2.114,1.98,2.017,9022216.4
2020-11-16 00:00:00+00:00,2.017,2.103,1.997,2.084,9021624.6
2020-11-17 00:00:00+00:00,2.085,2.162,2.074,2.151,11608834.7
2020-11-18 00:00:00+00:00,2.15,2.194,1.956,2.087,16739217.1
2020-11-19 00:00:00+00:00,2.087,2.147,2.022,2.08,10435496.8
2020-11-20 00:00:00+00:00,2.08,2.16,2.064,2.112,16597171.7
2020-11-21 00:00:00+00:00,2.112,2.41,2.05,2.401,48598340.6
2020-11-22 00:00:00+00:00,2.401,2.454,2.151,2.281,32920608.9
2020-11-23 00:00:00+00:00,2.282,2.669,2.275,2.628,39603531.4
2020-11-24 00:00:00+00:00,2.627,2.848,2.484,2.677,40344501.4
2020-11-25 00:00:00+00:00,2.677,2.97,2.476,2.604,48419952.4
2020-11-26 00:00:00+00:00,2.602,2.668,2.06,2.245,78869819.3
2020-11-27 00:00:00+00:00,2.245,2.338,2.156,2.252,20470017.9
2020-11-28 00:00:00+00:00,2.252,2.435,2.204,2.32,16973455.9
2020-11-29 00:00:00+00:00,2.319,2.439,2.27,2.359,14064408.1
2020-11-30 00:00:00+00:00,2.36,2.566,2.335,2.497,19848629.6
2020-12-01 00:00:00+00:00,2.497,2.559,2.19,2.325,27458905.7
2020-12-02 00:00:00+00:00,2.324,2.418,2.286,2.392,9597492.5
2020-12-03 00:00:00+00:00,2.391,2.455,2.375,2.407,11053796.9
2020-12-04 00:00:00+00:00,2.407,2.44,2.222,2.28,16361903.2
2020-12-05 00:00:00+00:00,2.279,2.337,2.243,2.327,6320870.5
2020-12-06 00:00:00+00:00,2.327,2.345,2.255,2.326,7337678.5
2020-12-07 00:00:00+00:00,2.326,2.331,2.22,2.278,7672031.0
2020-12-08 00:00:00+00:00,2.278,2.365,2.096,2.155,16495529.9
2020-12-09 00:00:00+00:00,2.154,2.2,2.036,2.176,11127502.5
2020-12-10 00:00:00+00:00,2.175,2.185,2.076,2.107,3983545.7
2020-12-11 00:00:00+00:00,2.109,2.115,2.047,2.08,4957070.6
2020-12-12 00:00:00+00:00,2.081,2.16,2.07,2.135,5010857.0
2020-12-13 00:00:00+00:00,2.135,2.272,2.125,2.233,9231098.7
2020-12-14 00:00:00+00:00,2.233,2.267,2.176,2.226,8010560.3
2020-12-15 00:00:00+00:00,2.226,2.262,2.181,2.232,5872273.8
2020-12-16 00:00:00+00:00,2.232,2.381,2.202,2.374,12009555.0
2020-12-17 00:00:00+00:00,2.371,2.447,2.271,2.302,20529406.9
2020-12-18 00:00:00+00:00,2.301,2.354,2.259,2.329,9255206.4
2020-12-19 00:00:00+00:00,2.329,2.396,2.303,2.326,8733594.2
2020-12-20 00:00:00+00:00,2.327,2.364,2.24,2.274,8764534.8
2020-12-21 00:00:00+00:00,2.273,2.318,2.116,2.183,11578305.4
2020-12-22 00:00:00+00:00,2.182,2.199,2.077,2.186,8427079.5
2020-12-23 00:00:00+00:00,2.186,2.204,1.543,1.817,23084622.9
2020-12-24 00:00:00+00:00,1.816,2.085,1.779,2.056,12612773.8
2020-12-25 00:00:00+00:00,2.056,2.118,1.974,2.028,11211945.2
2020-12-26 00:00:00+00:00,2.028,2.04,1.922,1.979,7664577.1
2020-12-27 00:00:00+00:00,1.979,2.149,1.88,2.008,15893761.3
2020-12-28 00:00:00+00:00,2.007,2.247,1.987,2.124,13417773.1
2020-12-29 00:00:00+00:00,2.124,2.18,1.983,2.046,12521338.0
2020-12-30 00:00:00+00:00,2.045,2.079,1.961,1.992,9599705.6
2020-12-31 00:00:00+00:00,1.992,2.025,1.939,2.011,7605705.7
2021-01-01 00:00:00+00:00,2.011,2.131,1.972,2.01,12522211.1
2021-01-02 00:00:00+00:00,2.01,2.061,1.943,2.003,12750424.6
2021-01-03 00:00:00+00:00,2.002,2.238,1.954,2.138,25260674.6
2021-01-04 00:00:00+00:00,2.139,2.366,2.012,2.33,42158712.0
2021-01-05 00:00:00+00:00,2.33,2.465,2.139,2.379,29864440.4
2021-01-06 00:00:00+00:00,2.38,2.745,2.294,2.659,31483578.5
2021-01-07 00:00:00+00:00,2.664,2.811,2.4,2.533,30338770.4
2021-01-08 00:00:00+00:00,2.534,2.582,2.246,2.461,24498934.5
2021-01-09 00:00:00+00:00,2.46,2.698,2.42,2.644,19616738.9
2021-01-10 00:00:00+00:00,2.643,2.96,2.413,2.768,39661348.7
2021-01-11 00:00:00+00:00,2.769,2.777,2.102,2.332,44171696.2
2021-01-12 00:00:00+00:00,2.332,2.452,2.197,2.303,23811265.2
2021-01-13 00:00:00+00:00,2.302,2.508,2.226,2.503,19921387.9
2021-01-14 00:00:00+00:00,2.503,2.62,2.411,2.557,22477932.0
2021-01-15 00:00:00+00:00,2.558,2.924,2.471,2.712,44502553.4
2021-01-16 00:00:00+00:00,2.711,3.195,2.704,2.855,55664140.2
2021-01-17 00:00:00+00:00,2.855,3.138,2.69,2.978,34489685.4
2021-01-18 00:00:00+00:00,2.98,3.123,2.84,3.043,25758517.8
2021-01-19 00:00:00+00:00,3.042,3.244,2.863,2.875,33843012.7
2021-01-20 00:00:00+00:00,2.875,2.955,2.65,2.916,21032278.3
2021-01-21 00:00:00+00:00,2.914,2.937,2.426,2.465,19214121.0
2021-01-22 00:00:00+00:00,2.464,3.116,2.311,2.917,45672155.0
2021-01-23 00:00:00+00:00,2.916,3.411,2.814,3.17,56465417.6
2021-01-24 00:00:00+00:00,3.169,3.303,2.905,3.049,32305553.2
2021-01-25 00:00:00+00:00,3.049,3.19,2.905,2.92,19139622.0
2021-01-26 00:00:00+00:00,2.922,3.018,2.755,2.91,15806448.5
2021-01-27 00:00:00+00:00,2.911,2.949,2.632,2.796,25245922.2
2021-01-28 00:00:00+00:00,2.797,3.093,2.72,3.004,30230734.8
