Date,Open,High,Low,Close,Volume
2021-02-01 00:00:00+00:00,8.151,14.064,7.836,13.861,55658862.71
2021-02-08 00:00:00+00:00,13.852,22.187,13.259,19.133,49301703.39
2021-02-15 00:00:00+00:00,19.144,26.593,14.786,21.613,60704720.44
2021-02-22 00:00:00+00:00,21.612,23.358,15.107,17.666,54357436.73
2021-03-01 00:00:00+00:00,17.667,22.038,17.49,19.511,31676184.5
2021-03-08 00:00:00+00:00,19.514,21.383,17.656,18.464,26411626.69
2021-03-15 00:00:00+00:00,18.461,24.54,17.9,20.538,38085644.89
2021-03-22 00:00:00+00:00,20.533,21.196,16.378,19.373,24075936.44
2021-03-29 00:00:00+00:00,19.373,22.638,17.97,21.56,30920166.23
2021-04-05 00:00:00+00:00,21.56,23.614,18.602,23.45,37497541.93
2021-04-12 00:00:00+00:00,23.453,28.643,15.7,21.419,63471378.54
2021-04-19 00:00:00+00:00,21.417,22.265,16.559,18.706,47190883.49
2021-04-26 00:00:00+00:00,18.707,24.531,18.478,23.112,30975093.3
2021-05-03 00:00:00+00:00,23.107,32.377,20.557,28.767,54102527.88
2021-05-10 00:00:00+00:00,28.765,29.947,21.5,24.274,46934035.78
2021-05-17 00:00:00+00:00,24.264,24.272,8.476,11.634,69038384.28
2021-05-24 00:00:00+00:00,11.638,15.659,11.044,12.541,40168840.64
2021-05-31 00:00:00+00:00,12.54,17.19,11.889,15.122,30187512.08
2021-06-07 00:00:00+00:00,15.126,15.769,10.908,12.525,25481287.98
2021-06-14 00:00:00+00:00,12.523,14.67,11.03,11.979,31970791.29
2021-06-21 00:00:00+00:00,11.979,12.106,7.81,10.079,47079788.45
2021-06-28 00:00:00+00:00,10.08,12.85,9.912,12.297,32819496.94
2021-07-05 00:00:00+00:00,12.297,14.794,11.4,14.067,49136902.52
2021-07-12 00:00:00+00:00,14.067,14.13,10.639,10.971,57957940.19
2021-07-19 00:00:00+00:00,10.973,11.765,8.951,11.44,41143971.53
2021-07-26 00:00:00+00:00,11.438,13.455,11.011,12.316,36597827.4
2021-08-02 00:00:00+00:00,12.32,14.371,11.76,13.147,32249136.92
2021-08-09 00:00:00+00:00,13.147,15.992,12.647,15.935,39326300.06
2021-08-16 00:00:00+00:00,15.936,24.769,15.0,21.871,100523121.78
2021-08-23 00:00:00+00:00,21.873,23.129,17.255,21.241,57541895.39
2021-08-30 00:00:00+00:00,21.241,26.28,19.51,25.76,76486379.37
2021-09-06 00:00:00+00:00,25.748,35.253,16.738,34.895,137252535.78
2021-09-13 00:00:00+00:00,34.895,44.639,30.28,44.27,195503523.5
2021-09-20 00:00:00+00:00,44.283,44.789,28.83,39.8,268376389.0
2021-09-27 00:00:00+00:00,39.799,41.678,32.724,38.79,88397751.6
2021-10-04 00:00:00+00:00,38.795,38.84,32.1,32.412,68518982.59
2021-10-11 00:00:00+00:00,32.413,35.761,29.92,32.472,66896327.78
2021-10-18 00:00:00+00:00,32.475,37.225,31.077,34.288,78103833.84
2021-10-25 00:00:00+00:00,34.288,43.344,34.083,37.281,99519274.55
2021-11-01 00:00:00+00:00,37.282,39.264,34.101,35.785,51491280.47
2021-11-08 00:00:00+00:00,35.785,38.015,28.0,31.946,55516327.66
2021-11-15 00:00:00+00:00,31.948,33.754,25.25,30.912,65046001.05
2021-11-22 00:00:00+00:00,30.926,33.8,24.662,27.396,77979169.57
2021-11-29 00:00:00+00:00,27.391,33.59,21.712,24.547,136021836.07
2021-12-06 00:00:00+00:00,24.547,25.995,21.836,24.48,83077899.96
2021-12-13 00:00:00+00:00,24.478,24.932,20.2,22.155,65370002.9
2021-12-20 00:00:00+00:00,22.156,32.256,20.72,32.112,91112070.24
2021-12-27 00:00:00+00:00,32.123,36.97,25.131,35.496,145824103.66
2022-01-03 00:00:00+00:00,35.497,44.665,33.986,34.961,292351626.1
2022-01-10 00:00:00+00:00,34.969,43.79,32.803,43.636,174544707.97
2022-01-17 00:00:00+00:00,43.636,44.548,27.257,34.593,240089868.24
2022-01-24 00:00:00+00:00,34.58,37.182,26.354,27.148,237199463.74
2022-01-31 00:00:00+00:00,27.147,32.266,25.5,31.255,132084341.94
2022-02-07 00:00:00+00:00,31.258,33.191,25.869,26.152,84605932.05
2022-02-14 00:00:00+00:00,26.155,30.845,25.309,26.061,105295586.98
2022-02-21 00:00:00+00:00,26.061,30.299,21.531,26.753,144606638.18
2022-02-28 00:00:00+00:00,26.753,34.689,26.352,28.141,147928826.09
2022-03-07 00:00:00+00:00,28.141,31.306,25.909,26.226,95990628.84
2022-03-14 00:00:00+00:00,26.222,29.419,25.736,27.819,64522522.85
2022-03-21 00:00:00+00:00,27.818,30.005,27.184,29.946,59219934.35
2022-03-28 00:00:00+00:00,29.945,33.295,27.667,31.956,107852529.42
2022-04-04 00:00:00+00:00,31.951,32.547,26.233,26.484,74305441.57
2022-04-11 00:00:00+00:00,26.485,26.589,23.056,23.187,55297008.63
2022-04-18 00:00:00+00:00,23.187,25.08,22.261,22.275,43677237.18
2022-04-25 00:00:00+00:00,22.275,22.373,17.211,17.978,73723921.6
2022-05-02 00:00:00+00:00,17.979,20.334,15.545,15.686,97575058.99
2022-05-09 00:00:00+00:00,15.688,15.984,8.466,12.371,263703656.71
2022-05-16 00:00:00+00:00,12.37,12.467,9.796,11.397,181042484.6
2022-05-23 00:00:00+00:00,11.396,12.34,9.037,9.584,141291826.9
2022-05-30 00:00:00+00:00,9.583,10.833,8.886,9.169,110933741.99
2022-06-06 00:00:00+00:00,9.169,9.749,6.916,7.061,143976601.79
2022-06-13 00:00:00+00:00,7.06,7.495,5.544,6.769,239417525.62
2022-06-20 00:00:00+00:00,6.769,8.745,6.48,8.048,147627942.69
2022-06-27 00:00:00+00:00,8.046,8.601,6.885,8.084,165872816.25
2022-07-04 00:00:00+00:00,8.084,9.715,7.852,8.773,148701840.81
2022-07-11 00:00:00+00:00,8.773,9.494,7.412,8.915,135158656.71
2022-07-18 00:00:00+00:00,8.915,11.345,8.861,9.969,161959050.96
2022-07-25 00:00:00+00:00,9.968,11.494,8.58,10.339,145038314.98
2022-08-01 00:00:00+00:00,10.341,11.637,9.626,11.348,69243038.24
2022-08-08 00:00:00+00:00,11.348,12.409,10.565,11.577,84939221.05
2022-08-15 00:00:00+00:00,11.577,12.276,9.952,10.636,114583006.41
2022-08-22 00:00:00+00:00,10.638,13.45,10.036,10.557,214793810.55
2022-08-29 00:00:00+00:00,10.557,13.073,10.165,13.041,185997788.51
2022-09-05 00:00:00+00:00,13.041,17.339,11.525,15.68,203633982.87
2022-09-12 00:00:00+00:00,15.68,16.95,13.217,14.689,223163483.52
2022-09-19 00:00:00+00:00,14.689,16.05,12.928,13.963,230883678.59
2022-09-26 00:00:00+00:00,13.963,14.88,11.92,11.982,173559874.65
2022-10-03 00:00:00+00:00,11.983,13.447,11.8,13.184,113579927.43
2022-10-10 00:00:00+00:00,13.184,13.266,10.5,11.691,109044804.79
2022-10-17 00:00:00+00:00,11.691,12.777,10.902,12.105,99289520.94
2022-10-24 00:00:00+00:00,12.106,14.115,11.533,13.915,125789414.2
2022-10-31 00:00:00+00:00,13.915,15.808,13.016,14.433,111924122.57
2022-11-07 00:00:00+00:00,14.433,14.799,9.359,10.181,128590185.77
2022-11-14 00:00:00+00:00,10.181,10.88,9.3,9.344,65657856.69
2022-11-21 00:00:00+00:00,9.345,10.446,8.72,9.921,70150206.53
2022-11-28 00:00:00+00:00,9.92,10.639,9.419,10.249,44917792.6
2022-12-05 00:00:00+00:00,10.248,10.569,9.45,9.525,44648539.62
2022-12-12 00:00:00+00:00,9.526,10.015,8.428,8.85,45717292.82
2022-12-19 00:00:00+00:00,8.851,9.116,8.536,9.006,34676222.52
2022-12-26 00:00:00+00:00,9.007,9.48,8.9,9.455,46861733.17
2023-01-02 00:00:00+00:00,9.454,10.6,9.374,10.544,55301454.9
2023-01-09 00:00:00+00:00,10.544,13.469,10.51,12.784,85316279.1
2023-01-16 00:00:00+00:00,12.785,13.785,11.4,13.327,69068413.77
2023-01-23 00:00:00+00:00,13.327,13.952,12.122,13.803,62836411.35
2023-01-30 00:00:00+00:00,13.803,15.472,12.7,14.744,96368146.01
2023-02-06 00:00:00+00:00,14.744,15.377,13.127,13.531,66635219.54
2023-02-13 00:00:00+00:00,13.532,14.775,12.652,14.128,69458290.67
2023-02-20 00:00:00+00:00,14.129,14.623,12.445,12.95,48325427.92
2023-02-27 00:00:00+00:00,12.95,13.091,11.51,12.007,42180535.55
2023-03-06 00:00:00+00:00,12.006,12.21,10.24,11.699,112493733.58
2023-03-13 00:00:00+00:00,11.699,13.494,11.264,12.308,146282841.03
2023-03-20 00:00:00+00:00,12.308,12.443,10.859,11.319,78556632.16
2023-03-27 00:00:00+00:00,11.32,11.588,10.6,11.116,82790756.29
2023-04-03 00:00:00+00:00,11.116,11.63,10.644,11.02,63491077.17
2023-04-10 00:00:00+00:00,11.018,12.899,10.9,12.663,80137946.39
2023-04-17 00:00:00+00:00,12.662,12.942,10.55,10.813,71550608.23
2023-04-24 00:00:00+00:00,10.814,11.952,10.132,11.512,72352914.7
2023-05-01 00:00:00+00:00,11.511,11.563,10.737,10.969,49392991.71
2023-05-08 00:00:00+00:00,10.969,11.27,10.162,10.908,113529161.44
2023-05-15 00:00:00+00:00,10.907,11.097,10.381,10.467,57377698.47
2023-05-22 00:00:00+00:00,10.468,10.953,10.186,10.926,40717816.93
2023-05-29 00:00:00+00:00,10.927,10.968,10.215,10.745,36442478.83
2023-06-05 00:00:00+00:00,10.745,10.812,7.141,8.433,82007670.32
2023-06-12 00:00:00+00:00,8.431,9.0,8.248,8.557,62010365.11
2023-06-19 00:00:00+00:00,8.557,9.74,8.257,9.443,61910050.8
2023-06-26 00:00:00+00:00,9.443,9.596,8.672,9.595,62211976.84
2023-07-03 00:00:00+00:00,9.596,10.095,9.073,9.419,58954645.58
2023-07-10 00:00:00+00:00,9.419,10.293,8.932,9.39,77414925.37
2023-07-17 00:00:00+00:00,9.39,9.604,9.075,9.269,55072883.0
2023-07-24 00:00:00+00:00,9.269,9.29,8.774,9.002,35095971.57
2023-07-31 00:00:00+00:00,9.002,9.114,8.361,8.48,38610816.71
2023-08-07 00:00:00+00:00,8.481,8.684,8.247,8.37,35657365.94
2023-08-14 00:00:00+00:00,8.37,8.572,6.991,7.858,73573395.09
2023-08-21 00:00:00+00:00,7.858,7.875,7.01,7.177,45750259.31
2023-08-28 00:00:00+00:00,7.176,7.516,6.622,6.8,52937258.7
2023-09-04 00:00:00+00:00,6.8,6.998,6.465,6.656,40577459.83
2023-09-11 00:00:00+00:00,6.656,7.169,6.281,6.939,62171952.07
2023-09-18 00:00:00+00:00,6.94,7.584,6.831,6.978,71261670.5
2023-09-25 00:00:00+00:00,6.979,7.67,6.855,7.562,56348643.86
2023-10-02 00:00:00+00:00,7.563,7.586,6.762,6.938,51529246.83
2023-10-09 00:00:00+00:00,6.938,7.318,6.35,6.598,93005177.87
2023-10-16 00:00:00+00:00,6.598,6.807,6.152,6.752,69818807.12
2023-10-23 00:00:00+00:00,6.751,7.385,6.609,7.309,114745744.8
2023-10-30 00:00:00+00:00,7.308,8.534,7.2,8.354,168517588.89
2023-11-06 00:00:00+00:00,8.355,9.703,7.969,9.527,126136102.97
2023-11-13 00:00:00+00:00,9.529,10.55,8.569,9.366,167102780.15
