Date,Open,High,Low,Close,Volume
2020-11-03 00:00:00+00:00,2.2522,2.2812,2.054,2.137,23343211.0
2020-11-04 00:00:00+00:00,2.1356,2.1651,1.8739,1.9279,28858707.0
2020-11-05 00:00:00+00:00,1.9282,2.4213,1.7564,2.1902,81343041.0
2020-11-06 00:00:00+00:00,2.1894,2.689,2.1717,2.5706,75683379.0
2020-11-07 00:00:00+00:00,2.5706,3.035,2.4212,2.4773,75658724.0
2020-11-08 00:00:00+00:00,2.4765,2.9259,2.435,2.8675,32849585.0
2020-11-09 00:00:00+00:00,2.8658,2.8812,2.5723,2.6795,29488384.0
2020-11-10 00:00:00+00:00,2.6795,3.18,2.6268,3.0804,45785816.0
2020-11-11 00:00:00+00:00,3.08,3.2198,2.88,2.9321,33268364.0
2020-11-12 00:00:00+00:00,2.9311,3.1388,2.8328,2.9573,29454688.0
2020-11-13 00:00:00+00:00,2.9569,3.983,2.934,3.8462,61007642.0
2020-11-14 00:00:00+00:00,3.8447,3.966,3.51,3.8132,64663803.0
2020-11-15 00:00:00+00:00,3.8133,4.2381,3.6134,3.8482,57815801.0
2020-11-16 00:00:00+00:00,3.8489,3.9447,3.4501,3.5688,50460597.0
2020-11-17 00:00:00+00:00,3.5689,3.8914,3.4772,3.8191,50585921.0
2020-11-18 00:00:00+00:00,3.8187,3.861,3.2694,3.4632,41843276.0
2020-11-19 00:00:00+00:00,3.4632,3.8951,3.23,3.7466,47998474.0
2020-11-20 00:00:00+00:00,3.7463,4.1,3.6833,3.8611,47940349.0
2020-11-21 00:00:00+00:00,3.8607,3.949,3.59,3.8467,39021035.0
2020-11-22 00:00:00+00:00,3.8484,3.98,3.4051,3.6853,39893328.0
2020-11-23 00:00:00+00:00,3.6833,4.2532,3.6334,4.1945,46280359.0
2020-11-24 00:00:00+00:00,4.1938,4.5059,3.9445,4.0747,50668042.0
2020-11-25 00:00:00+00:00,4.0758,4.2142,3.5324,3.68,31032266.0
2020-11-26 00:00:00+00:00,3.679,3.7755,3.0968,3.4341,44630460.0
2020-11-27 00:00:00+00:00,3.4349,3.5399,3.162,3.3073,26431511.0
2020-11-28 00:00:00+00:00,3.3073,3.532,3.2556,3.4611,17959426.0
2020-11-29 00:00:00+00:00,3.4604,3.5736,3.3605,3.5519,15600709.0
2020-11-30 00:00:00+00:00,3.5529,3.816,3.5328,3.7792,19573843.0
2020-12-01 00:00:00+00:00,3.7784,3.993,3.4027,3.5502,27272994.0
2020-12-02 00:00:00+00:00,3.5484,4.1751,3.4974,3.9477,24334802.0
2020-12-03 00:00:00+00:00,3.9461,4.0273,3.8,3.8855,15801614.0
2020-12-04 00:00:00+00:00,3.884,3.925,3.5,3.5203,12625343.0
2020-12-05 00:00:00+00:00,3.5201,3.7,3.442,3.6836,10777771.0
2020-12-06 00:00:00+00:00,3.6829,3.7947,3.5109,3.6519,10293863.0
2020-12-07 00:00:00+00:00,3.6515,3.884,3.5652,3.761,15938460.0
2020-12-08 00:00:00+00:00,3.7612,3.7698,3.28,3.3013,17147736.0
2020-12-09 00:00:00+00:00,3.301,3.3955,3.1175,3.3524,13473824.0
2020-12-10 00:00:00+00:00,3.3522,3.3733,3.1911,3.242,8221638.0
2020-12-11 00:00:00+00:00,3.2428,3.2506,2.91,2.9616,14032377.0
2020-12-12 00:00:00+00:00,2.9633,3.1772,2.9607,3.1245,10624001.0
2020-12-13 00:00:00+00:00,3.1239,3.3644,3.0726,3.3406,9609388.0
2020-12-14 00:00:00+00:00,3.3405,3.5453,3.2386,3.4801,11355957.0
2020-12-15 00:00:00+00:00,3.48,3.5196,3.3108,3.3307,10956266.0
2020-12-16 00:00:00+00:00,3.3307,3.5489,3.2438,3.5407,14076280.0
2020-12-17 00:00:00+00:00,3.5407,4.0077,3.4354,3.697,32013622.0
2020-12-18 00:00:00+00:00,3.697,3.8642,3.551,3.7705,20150042.0
2020-12-19 00:00:00+00:00,3.7705,4.25,3.7083,3.965,32908180.0
2020-12-20 00:00:00+00:00,3.9652,4.0333,3.707,3.7667,18983331.0
2020-12-21 00:00:00+00:00,3.7659,3.9289,3.4233,3.5166,18099579.0
2020-12-22 00:00:00+00:00,3.5148,3.7797,3.2845,3.7363,18382675.0
2020-12-23 00:00:00+00:00,3.7356,3.7827,3.0074,3.3176,18921934.0
2020-12-24 00:00:00+00:00,3.3199,3.5299,3.1619,3.5256,15534991.0
2020-12-25 00:00:00+00:00,3.5267,3.656,3.3749,3.5062,13074180.0
2020-12-26 00:00:00+00:00,3.5071,3.607,3.3614,3.42,11125637.0
2020-12-27 00:00:00+00:00,3.4208,3.8116,3.3543,3.6035,19242073.0
2020-12-28 00:00:00+00:00,3.6033,3.9497,3.5723,3.7336,15106832.0
2020-12-29 00:00:00+00:00,3.7324,3.8489,3.5025,3.6756,14215500.0
2020-12-30 00:00:00+00:00,3.6758,4.3875,3.631,4.154,27158906.0
2020-12-31 00:00:00+00:00,4.1536,5.2965,3.9376,5.155,49755923.0
2021-01-01 00:00:00+00:00,5.1549,5.274,4.6101,4.7407,29105613.0
2021-01-02 00:00:00+00:00,4.7421,5.1893,4.4863,4.8617,35488699.0
2021-01-03 00:00:00+00:00,4.8622,5.66,4.6801,5.5249,36592873.0
2021-01-04 00:00:00+00:00,5.5274,6.2476,4.869,5.432,33980328.0
2021-01-05 00:00:00+00:00,5.428,6.574,5.2069,6.2595,25969840.0
2021-01-06 00:00:00+00:00,6.2623,6.6141,6.0177,6.4222,16608773.0
2021-01-07 00:00:00+00:00,6.4277,6.8467,6.0201,6.279,18124590.0
2021-01-08 00:00:00+00:00,6.28,6.3898,5.4696,5.8836,20084660.0
2021-01-09 00:00:00+00:00,5.8878,6.3781,5.6717,6.2393,14062984.0
2021-01-10 00:00:00+00:00,6.2393,6.5964,5.5538,5.99,16462464.0
2021-01-11 00:00:00+00:00,5.99,6.012,4.4,5.2402,24717068.0
2021-01-12 00:00:00+00:00,5.2437,5.8285,4.968,5.5912,15762738.0
2021-01-13 00:00:00+00:00,5.5947,6.3927,5.2674,6.3426,14560477.0
2021-01-14 00:00:00+00:00,6.3449,7.1419,6.1838,6.973,19411112.0
2021-01-15 00:00:00+00:00,6.9724,7.5063,6.4028,7.3762,24883843.0
2021-01-16 00:00:00+00:00,7.3778,9.439,7.2043,8.4052,23384978.0
2021-01-17 00:00:00+00:00,8.4102,9.2,8.0784,8.6869,18588603.0
2021-01-18 00:00:00+00:00,8.6943,9.8911,8.314,9.2063,17151328.0
2021-01-19 00:00:00+00:00,9.2103,9.7299,8.4857,8.5996,14292342.0
2021-01-20 00:00:00+00:00,8.5982,9.0585,7.6578,8.988,17747235.0
2021-01-21 00:00:00+00:00,8.9819,9.0506,7.3256,7.5995,18506554.0
2021-01-22 00:00:00+00:00,7.5937,9.0365,7.0329,8.6951,19080993.0
2021-01-23 00:00:00+00:00,8.7005,9.55,8.5022,9.3467,10217601.0
2021-01-24 00:00:00+00:00,9.3505,12.3198,9.1673,12.0512,23259406.0
2021-01-25 00:00:00+00:00,12.0512,12.9089,10.8888,11.3156,22783749.0
2021-01-26 00:00:00+00:00,11.3138,14.2691,11.1621,13.9081,37523107.0
2021-01-27 00:00:00+00:00,13.9081,15.495,13.0081,14.7215,36607314.0
2021-01-28 00:00:00+00:00,14.7392,15.3845,13.5165,14.1217,25933626.0
2021-01-29 00:00:00+00:00,14.1218,15.8281,14.0657,15.6636,21552285.0
2021-01-30 00:00:00+00:00,15.668,19.6752,15.1132,19.5551,23622329.0
2021-01-31 00:00:00+00:00,19.5762,20.5829,17.4,17.7516,25770572.0
2021-02-01 00:00:00+00:00,17.7441,20.8307,16.7113,20.5017,20187545.0
2021-02-02 00:00:00+00:00,20.502,20.6525,18.131,19.0051,15648851.0
2021-02-03 00:00:00+00:00,19.0051,20.636,18.7406,19.7753,14849303.0
2021-02-04 00:00:00+00:00,19.7685,21.6916,19.028,20.1483,19089079.0
2021-02-05 00:00:00+00:00,20.1617,22.6875,19.5784,21.1991,16634494.0
2021-02-06 00:00:00+00:00,21.2027,21.7693,19.237,19.2986,15646215.0
2021-02-07 00:00:00+00:00,19.3031,19.7243,17.1,18.6843,14918094.0
2021-02-08 00:00:00+00:00,18.688,20.2672,18.1461,19.3793,14557394.0
2021-02-09 00:00:00+00:00,19.3758,20.0282,18.9628,19.5536,11758949.0
2021-02-10 00:00:00+00:00,19.5527,22.5,19.3,20.7165,18827664.0
2021-02-11 00:00:00+00:00,20.7054,22.1,20.1276,21.5345,12028213.0
2021-02-12 00:00:00+00:00,21.5283,24.0607,21.3087,22.7,16267538.0
2021-02-13 00:00:00+00:00,22.7001,23.7203,21.2515,21.8543,13577988.0
2021-02-14 00:00:00+00:00,21.8647,22.6854,20.7022,20.863,10246981.0
2021-02-15 00:00:00+00:00,20.8681,21.5872,16.7095,20.1047,18409313.0
2021-02-16 00:00:00+00:00,20.1012,21.3683,19.3868,20.4965,10116085.0
2021-02-17 00:00:00+00:00,20.4889,21.9506,19.1528,21.5581,10273812.0
2021-02-18 00:00:00+00:00,21.554,22.3486,20.6195,21.1869,9691032.0
2021-02-19 00:00:00+00:00,21.1954,21.598,19.2999,20.1054,10258130.0
2021-02-20 00:00:00+00:00,20.1075,33.2375,19.5245,28.7711,45023215.0
2021-02-21 00:00:00+00:00,28.7621,32.2,27.7029,28.84,28615690.0
2021-02-22 00:00:00+00:00,28.8478,29.2037,17.5103,27.7285,25929173.0
2021-02-23 00:00:00+00:00,27.7145,27.8225,18.0,24.8499,32859367.0
2021-02-24 00:00:00+00:00,24.8427,27.3533,23.0843,25.2542,18235720.0
2021-02-25 00:00:00+00:00,25.2452,27.0,23.1006,23.5103,16015923.0
2021-02-26 00:00:00+00:00,23.5014,25.2105,21.0002,23.1188,17174031.0
2021-02-27 00:00:00+00:00,23.1154,24.9006,22.306,23.5588,10888122.0
2021-02-28 00:00:00+00:00,23.5545,24.1537,20.5,22.2342,12634615.0
2021-03-01 00:00:00+00:00,22.2389,25.7729,22.0749,25.7718,11242436.0
2021-03-02 00:00:00+00:00,25.7716,27.52,24.5231,25.5372,15130373.0
2021-03-03 00:00:00+00:00,25.5487,27.6544,25.2839,25.3835,9938056.0
2021-03-04 00:00:00+00:00,25.3754,29.8298,24.7608,28.3053,23521841.0
2021-03-05 00:00:00+00:00,28.3097,28.8047,25.8538,28.3138,16744122.0
2021-03-06 00:00:00+00:00,28.3138,29.0983,27.2053,28.5264,9419493.0
2021-03-07 00:00:00+00:00,28.534,34.9329,28.4971,34.2945,18619304.0
2021-03-08 00:00:00+00:00,34.3012,34.9499,32.0501,33.3088,16807446.0
2021-03-09 00:00:00+00:00,33.3211,34.8801,32.4222,32.9799,10794960.0
2021-03-10 00:00:00+00:00,32.9779,33.6486,30.355,30.9415,10441050.0
2021-03-11 00:00:00+00:00,30.9503,31.8776,29.4415,31.0675,10170301.0
2021-03-12 00:00:00+00:00,31.0689,32.0367,29.2,30.9554,8840368.0
2021-03-13 00:00:00+00:00,30.9676,33.4571,30.2303,32.5155,8753692.0
2021-03-14 00:00:00+00:00,32.5329,33.8336,30.6348,30.6672,8431184.0
2021-03-15 00:00:00+00:00,30.6637,31.5829,29.5033,29.8326,8161725.0
2021-03-16 00:00:00+00:00,29.8109,30.09,27.9621,30.0805,7606697.0
2021-03-17 00:00:00+00:00,30.0803,31.7075,29.4164,31.349,9887463.0
2021-03-18 00:00:00+00:00,31.3427,31.683,29.7535,30.021,5968673.0
2021-03-19 00:00:00+00:00,30.0129,34.2899,29.4844,33.3195,10995020.0
2021-03-20 00:00:00+00:00,33.3326,35.2718,31.891,32.104,9604632.0
2021-03-21 00:00:00+00:00,32.1078,33.3457,31.5466,32.9581,6186567.0
2021-03-22 00:00:00+00:00,32.9709,35.9182,31.8113,32.8598,14799355.0
2021-03-23 00:00:00+00:00,32.8646,37.0032,30.282,31.0137,22044972.0
2021-03-24 00:00:00+00:00,31.0137,31.9022,25.272,27.2252,16518250.0
2021-03-25 00:00:00+00:00,27.2169,28.1008,25.6,26.523,13319326.0
2021-03-26 00:00:00+00:00,26.52,29.0436,26.4792,28.91,8314637.0
2021-03-27 00:00:00+00:00,28.91,29.5162,27.8361,28.2226,6878413.0
2021-03-28 00:00:00+00:00,28.2211,28.9477,27.3502,27.896,5790591.0
2021-03-29 00:00:00+00:00,27.9077,29.5714,27.5403,29.048,7360291.0
2021-03-30 00:00:00+00:00,29.0504,29.34,28.3215,28.6021,6155656.0
2021-03-31 00:00:00+00:00,28.6029,29.1,26.6265,28.1142,8220184.0
2021-04-01 00:00:00+00:00,28.1195,30.3845,28.1169,28.715,9110965.0
2021-04-02 00:00:00+00:00,28.7213,30.3688,28.7121,30.2742,6475033.0
2021-04-03 00:00:00+00:00,30.2729,32.5296,29.3376,29.4398,11196800.0
2021-04-04 00:00:00+00:00,29.4298,31.6282,28.9,30.9745,5216001.0
2021-04-05 00:00:00+00:00,30.978,31.3326,29.712,30.9,5887442.0
2021-04-06 00:00:00+00:00,30.9002,32.5512,30.078,31.2786,7753133.0
2021-04-07 00:00:00+00:00,31.2821,31.4792,27.7515,28.5772,8770064.0
2021-04-08 00:00:00+00:00,28.583,30.304,28.3533,30.2088,4691681.0
2021-04-09 00:00:00+00:00,30.2085,30.6267,29.3251,29.5525,3929131.0
2021-04-10 00:00:00+00:00,29.5519,30.8991,29.1944,29.8201,4168629.0
2021-04-11 00:00:00+00:00,29.8206,30.7368,29.2566,29.988,4417864.0
2021-04-12 00:00:00+00:00,29.9876,38.3448,29.6157,36.7741,29266717.0
2021-04-13 00:00:00+00:00,36.7763,37.2371,34.3,35.5052,16550235.0
2021-04-14 00:00:00+00:00,35.5073,37.0415,33.2491,36.1035,13977552.0
2021-04-15 00:00:00+00:00,36.1104,39.7084,35.6959,37.7967,15105585.0
2021-04-16 00:00:00+00:00,37.794,38.3225,34.0631,36.1801,10736622.0
2021-04-17 00:00:00+00:00,36.1847,37.6346,34.6642,34.763,7296268.0
2021-04-18 00:00:00+00:00,34.7779,35.1619,25.1281,31.6669,20508044.0
2021-04-19 00:00:00+00:00,31.6701,32.7454,29.4624,31.4083,10545861.0
2021-04-20 00:00:00+00:00,31.4107,32.3051,28.2429,31.9788,10028016.0
2021-04-21 00:00:00+00:00,31.9691,36.6149,30.537,33.4638,16985031.0
2021-04-22 00:00:00+00:00,33.4695,38.5468,32.7,33.947,25660215.0
2021-04-23 00:00:00+00:00,33.915,34.9469,29.4508,32.9697,18617482.0
2021-04-24 00:00:00+00:00,32.9866,33.009,29.8916,30.1676,7883525.0
2021-04-25 00:00:00+00:00,30.1708,34.9286,30.0,34.3849,13102572.0
2021-04-26 00:00:00+00:00,34.3864,38.5653,34.1527,38.193,12718965.0
2021-04-27 00:00:00+00:00,38.1934,40.7,37.3412,39.6818,13105179.0
2021-04-28 00:00:00+00:00,39.6811,43.0,37.8,42.9312,16273430.0
2021-04-29 00:00:00+00:00,42.9179,44.0,39.6083,41.0774,10559456.0
2021-04-30 00:00:00+00:00,41.0938,41.4,38.9062,40.6815,9331754.0
2021-05-01 00:00:00+00:00,40.6775,41.3696,39.2083,40.3984,7717464.0
2021-05-02 00:00:00+00:00,40.4138,43.4104,39.3215,42.6641,13162772.0
2021-05-03 00:00:00+00:00,42.6634,45.0876,41.2069,42.3444,13582196.0
2021-05-04 00:00:00+00:00,42.3401,44.7484,39.23,43.1352,18375985.0
2021-05-05 00:00:00+00:00,43.1323,44.9928,41.4724,42.4773,14579997.0
2021-05-06 00:00:00+00:00,42.4847,42.6121,39.8,40.276,11273009.0
2021-05-07 00:00:00+00:00,40.2839,41.3232,38.1455,39.773,10247253.0
2021-05-08 00:00:00+00:00,39.761,41.3299,39.2405,40.5299,7149299.0
2021-05-09 00:00:00+00:00,40.5299,40.777,38.1235,39.4994,6504321.0
2021-05-10 00:00:00+00:00,39.4946,41.2307,33.153,36.38,12209814.0
2021-05-11 00:00:00+00:00,36.3845,38.5516,35.4411,38.536,5863406.0
2021-05-12 00:00:00+00:00,38.541,44.097,35.584,36.976,17114684.0
2021-05-13 00:00:00+00:00,37.033,40.343,33.782,37.372,11607221.0
2021-05-14 00:00:00+00:00,37.366,40.922,37.13,40.454,5623089.0
2021-05-15 00:00:00+00:00,40.462,42.458,36.535,36.644,6389222.0
2021-05-16 00:00:00+00:00,36.654,39.472,34.482,36.629,5801513.0
2021-05-17 00:00:00+00:00,36.624,36.624,31.8,33.289,8590874.0
2021-05-18 00:00:00+00:00,33.287,36.68,32.986,35.024,7513300.0
2021-05-19 00:00:00+00:00,35.042,35.542,14.501,23.19,24390442.0
2021-05-20 00:00:00+00:00,23.195,28.453,19.959,26.342,16669856.0
2021-05-21 00:00:00+00:00,26.347,27.959,18.829,21.926,14504773.0
2021-05-22 00:00:00+00:00,21.926,22.416,18.365,20.36,10931801.0
2021-05-23 00:00:00+00:00,20.355,21.311,12.921,16.701,25776282.0
2021-05-24 00:00:00+00:00,16.696,25.199,16.494,24.707,18096359.0
2021-05-25 00:00:00+00:00,24.7,26.714,21.473,25.105,16371014.0
2021-05-26 00:00:00+00:00,25.093,29.449,24.541,29.412,8766631.0
2021-05-27 00:00:00+00:00,29.411,30.039,26.119,28.553,9912768.0
2021-05-28 00:00:00+00:00,28.555,29.433,24.885,25.868,12344672.0
2021-05-29 00:00:00+00:00,25.863,27.544,21.767,23.143,10244471.0
2021-05-30 00:00:00+00:00,23.151,26.597,21.613,25.699,9814720.0
2021-05-31 00:00:00+00:00,25.691,28.385,23.42,28.211,12075393.0
2021-06-01 00:00:00+00:00,28.209,28.941,25.936,27.415,6949131.0
2021-06-02 00:00:00+00:00,27.415,28.809,26.325,27.617,5338120.0
2021-06-03 00:00:00+00:00,27.622,29.391,26.888,28.693,5703539.0
2021-06-04 00:00:00+00:00,28.692,28.7,24.911,26.381,6886650.0
2021-06-05 00:00:00+00:00,26.39,27.688,25.167,25.645,6270310.0
2021-06-06 00:00:00+00:00,25.645,26.454,25.344,25.873,4281660.0
2021-06-07 00:00:00+00:00,25.872,27.325,23.928,24.268,6339359.0
2021-06-08 00:00:00+00:00,24.257,24.636,20.673,23.421,10262999.0
2021-06-09 00:00:00+00:00,23.414,25.25,22.197,25.118,9209748.0
2021-06-10 00:00:00+00:00,25.116,25.276,23.091,23.597,6421461.0
2021-06-11 00:00:00+00:00,23.602,23.882,21.3,21.858,5709488.0
2021-06-12 00:00:00+00:00,21.851,21.902,20.235,21.288,6286510.0
2021-06-13 00:00:00+00:00,21.283,23.635,20.43,23.268,6212682.0
2021-06-14 00:00:00+00:00,23.265,24.216,22.5,24.179,5315030.0
2021-06-15 00:00:00+00:00,24.169,24.709,23.131,23.427,3629877.0
2021-06-16 00:00:00+00:00,23.421,23.565,21.641,21.833,4463130.0
2021-06-17 00:00:00+00:00,21.825,22.958,21.405,22.187,3994524.0
2021-06-18 00:00:00+00:00,22.188,22.271,19.542,20.396,5990971.0
2021-06-19 00:00:00+00:00,20.399,20.982,19.748,19.753,3843226.0
2021-06-20 00:00:00+00:00,19.751,21.024,18.613,20.709,5585016.0
2021-06-21 00:00:00+00:00,20.713,20.88,15.738,15.772,12954760.0
2021-06-22 00:00:00+00:00,15.773,17.105,13.835,16.409,17788964.0
2021-06-23 00:00:00+00:00,16.41,18.483,15.759,17.795,9747376.0
2021-06-24 00:00:00+00:00,17.799,18.587,16.601,18.048,7369481.0
2021-06-25 00:00:00+00:00,18.044,18.349,15.69,15.807,8635103.0
2021-06-26 00:00:00+00:00,15.807,16.452,15.092,16.105,7033708.0
2021-06-27 00:00:00+00:00,16.102,17.097,15.608,17.076,5547530.0
2021-06-28 00:00:00+00:00,17.071,18.131,16.855,17.725,5918341.0
2021-06-29 00:00:00+00:00,17.728,19.186,17.653,18.635,5975768.0
2021-06-30 00:00:00+00:00,18.638,19.29,17.133,19.271,6053399.0
2021-07-01 00:00:00+00:00,19.271,19.281,17.533,17.77,5940863.0
2021-07-02 00:00:00+00:00,17.767,18.253,16.925,18.206,5480965.0
2021-07-03 00:00:00+00:00,18.209,19.555,17.774,19.466,4817910.0
2021-07-04 00:00:00+00:00,19.467,21.488,18.912,20.74,9292932.0
2021-07-05 00:00:00+00:00,20.739,20.887,19.081,20.056,8768279.0
2021-07-06 00:00:00+00:00,20.052,23.19,20.021,22.375,14688400.0
2021-07-07 00:00:00+00:00,22.382,23.444,21.636,22.233,7789343.0
2021-07-08 00:00:00+00:00,22.235,22.305,19.937,20.345,9037284.0
2021-07-09 00:00:00+00:00,20.338,21.579,19.753,20.956,7643491.0
2021-07-10 00:00:00+00:00,20.96,21.504,19.914,20.242,4955942.0
2021-07-11 00:00:00+00:00,20.242,20.944,19.957,20.68,4910734.0
2021-07-12 00:00:00+00:00,20.685,21.41,19.194,19.526,6523185.0
2021-07-13 00:00:00+00:00,19.524,19.732,18.153,18.457,7711840.0
2021-07-14 00:00:00+00:00,18.455,18.539,16.704,17.88,11413897.0
2021-07-15 00:00:00+00:00,17.876,18.382,16.775,17.07,7759983.0
2021-07-16 00:00:00+00:00,17.056,17.592,15.906,16.346,7560083.0
2021-07-17 00:00:00+00:00,16.347,16.739,15.925,16.096,7730494.0
2021-07-18 00:00:00+00:00,16.097,17.148,16.002,16.295,7647793.0
2021-07-19 00:00:00+00:00,16.302,16.777,15.386,15.723,10793840.0
2021-07-20 00:00:00+00:00,15.724,15.964,14.37,14.542,10435188.0
2021-07-21 00:00:00+00:00,14.544,16.856,13.985,16.72,12640790.0
2021-07-22 00:00:00+00:00,16.721,17.615,16.051,17.564,8881516.0
2021-07-23 00:00:00+00:00,17.564,18.694,16.911,18.595,8325699.0
2021-07-24 00:00:00+00:00,18.594,18.938,18.005,18.233,7624646.0
2021-07-25 00:00:00+00:00,18.229,18.433,17.23,18.263,6723001.0
2021-07-26 00:00:00+00:00,18.262,20.327,18.161,18.512,13409758.0
2021-07-27 00:00:00+00:00,18.506,19.231,17.683,18.875,8544716.0
2021-07-28 00:00:00+00:00,18.874,19.446,18.501,19.062,8305815.0
2021-07-29 00:00:00+00:00,19.06,19.803,18.595,19.567,7396005.0
2021-07-30 00:00:00+00:00,19.57,21.049,19.331,20.894,11946902.0
2021-07-31 00:00:00+00:00,20.894,21.95,20.65,21.731,6812938.0
2021-08-01 00:00:00+00:00,21.746,23.23,21.539,21.971,11136066.0
2021-08-02 00:00:00+00:00,21.968,23.099,21.399,22.376,8735490.0
2021-08-03 00:00:00+00:00,22.375,22.743,20.591,21.325,8792260.0
2021-08-04 00:00:00+00:00,21.323,23.733,20.747,23.536,9431427.0
2021-08-05 00:00:00+00:00,23.53,25.595,22.057,25.451,13161173.0
2021-08-06 00:00:00+00:00,25.451,26.963,24.533,26.19,9641456.0
2021-08-07 00:00:00+00:00,26.19,29.033,25.803,28.324,13059991.0
2021-08-08 00:00:00+00:00,28.328,28.734,25.963,26.711,9327687.0
2021-08-09 00:00:00+00:00,26.713,28.799,25.384,28.37,9455182.0
2021-08-10 00:00:00+00:00,28.369,30.261,28.2,28.796,10948250.0
2021-08-11 00:00:00+00:00,28.795,30.502,28.754,28.978,9131045.0
2021-08-12 00:00:00+00:00,28.97,29.96,26.875,28.115,8621488.0
2021-08-13 00:00:00+00:00,28.117,30.63,27.86,30.543,7890183.0
2021-08-14 00:00:00+00:00,30.543,30.701,28.684,30.146,7800350.0
2021-08-15 00:00:00+00:00,30.146,30.516,28.278,30.291,7305889.0
2021-08-16 00:00:00+00:00,30.292,31.31,29.0,29.074,9693704.0
2021-08-17 00:00:00+00:00,29.08,30.857,25.888,26.419,11518035.0
2021-08-18 00:00:00+00:00,26.422,27.367,25.464,26.333,10538667.0
2021-08-19 00:00:00+00:00,26.339,28.013,25.301,27.994,9007463.0
2021-08-20 00:00:00+00:00,27.993,29.268,27.507,28.906,7926500.0
2021-08-21 00:00:00+00:00,28.91,29.796,28.183,28.256,7463446.0
