Date,Open,High,Low,Close,Volume
2021-08-30 00:00:00+00:00,0.58653,1.27612,0.58334,1.21656,10102539242.0
2021-09-06 00:00:00+00:00,1.2167,1.9432,1.15034,1.4443,10224307994.0
2021-09-13 00:00:00+00:00,1.44442,1.52448,1.1325,1.45746,5014572813.0
2021-09-20 00:00:00+00:00,1.45749,1.492,0.94301,1.17745,7189131507.0
2021-09-27 00:00:00+00:00,1.17741,1.54922,1.15258,1.4681,4465466178.0
2021-10-04 00:00:00+00:00,1.4681,2.45567,1.28587,2.0281,5777408305.0
2021-10-11 00:00:00+00:00,2.02805,2.36868,1.89336,2.3061,3657405076.0
2021-10-18 00:00:00+00:00,2.30611,2.83117,2.1465,2.70134,2981235170.0
2021-10-25 00:00:00+00:00,2.70084,3.4908,2.45029,2.86706,3346897652.0
2021-11-01 00:00:00+00:00,2.86737,2.96287,2.40463,2.86745,1474281826.0
2021-11-08 00:00:00+00:00,2.86745,3.17568,2.29476,2.59169,1353392137.0
2021-11-15 00:00:00+00:00,2.59178,2.62,1.76322,2.07726,1973561866.0
2021-11-22 00:00:00+00:00,2.07732,2.67022,1.88,2.11298,2224091228.0
2021-11-29 00:00:00+00:00,2.11261,2.28649,1.14518,1.52987,1788580863.0
2021-12-06 00:00:00+00:00,1.53044,1.71906,1.34278,1.48901,1629388045.0
2021-12-13 00:00:00+00:00,1.48934,1.573,1.2379,1.4271,1778990804.0
2021-12-20 00:00:00+00:00,1.427,2.3883,1.3088,2.3362,2717483562.0
2021-12-27 00:00:00+00:00,2.3362,2.5997,2.0357,2.4845,3028385546.0
2022-01-03 00:00:00+00:00,2.4842,3.1577,2.1747,2.3917,5319473678.0
2022-01-10 00:00:00+00:00,2.3913,3.3281,2.101,3.3067,4418878284.0
2022-01-17 00:00:00+00:00,3.3065,3.38,1.7574,2.274,5810097726.0
2022-01-24 00:00:00+00:00,2.2741,2.5777,1.9021,2.0243,5151344118.0
2022-01-31 00:00:00+00:00,2.0241,2.2009,1.86,2.1597,2263496250.0
2022-02-07 00:00:00+00:00,2.1597,2.405,1.877,1.8897,1819957669.0
2022-02-14 00:00:00+00:00,1.8896,2.1464,1.6731,1.7238,1682887922.0
2022-02-21 00:00:00+00:00,1.7237,1.825,1.2956,1.5834,3663532000.0
2022-02-28 00:00:00+00:00,1.5834,2.0793,1.3812,1.4114,4273633787.0
2022-03-07 00:00:00+00:00,1.4114,1.4693,1.1112,1.1151,5460353006.0
2022-03-14 00:00:00+00:00,1.115,1.3459,1.034,1.2517,5084494863.0
2022-03-21 00:00:00+00:00,1.2517,1.4373,1.1994,1.436,2635799253.0
2022-03-28 00:00:00+00:00,1.4359,1.6829,1.3651,1.626,3580995705.0
2022-04-04 00:00:00+00:00,1.6259,1.6464,1.2342,1.2553,2180937960.0
2022-04-11 00:00:00+00:00,1.2552,1.26,1.1004,1.1131,1819312407.0
2022-04-18 00:00:00+00:00,1.1132,1.2299,1.0558,1.0703,1742654745.0
2022-04-25 00:00:00+00:00,1.0703,1.0842,0.65,0.7855,4581702057.0
2022-05-02 00:00:00+00:00,0.7855,0.8727,0.66,0.6766,5614063541.0
2022-05-09 00:00:00+00:00,0.6767,0.6899,0.2368,0.3947,14272480989.0
2022-05-16 00:00:00+00:00,0.3947,0.4636,0.3026,0.4347,13806528173.0
2022-05-23 00:00:00+00:00,0.4346,0.522,0.3357,0.3686,15572306446.0
2022-05-30 00:00:00+00:00,0.3687,0.4303,0.3403,0.3517,6957865184.0
2022-06-06 00:00:00+00:00,0.3516,0.3873,0.2223,0.2229,7673684490.0
2022-06-13 00:00:00+00:00,0.2228,0.2669,0.1935,0.2423,15167767040.0
2022-06-20 00:00:00+00:00,0.2423,0.3173,0.2337,0.2782,6774977377.0
2022-06-27 00:00:00+00:00,0.2783,0.2952,0.2359,0.2569,5029313832.0
2022-07-04 00:00:00+00:00,0.2569,0.2934,0.2465,0.2664,4003102444.0
2022-07-11 00:00:00+00:00,0.2664,0.2722,0.2196,0.255,3568329633.0
2022-07-18 00:00:00+00:00,0.255,0.3683,0.2541,0.3579,8328798815.0
2022-07-25 00:00:00+00:00,0.3578,0.3608,0.2873,0.3281,4778506454.0
2022-08-01 00:00:00+00:00,0.3282,0.3899,0.3171,0.3711,4130729227.0
2022-08-08 00:00:00+00:00,0.371,0.419,0.351,0.3872,3612490593.0
2022-08-15 00:00:00+00:00,0.3873,0.4043,0.2877,0.3067,3508439969.0
2022-08-22 00:00:00+00:00,0.3067,0.3176,0.2631,0.2645,2926113498.0
2022-08-29 00:00:00+00:00,0.2644,0.288,0.2597,0.2729,2194622328.0
2022-09-05 00:00:00+00:00,0.2729,0.2865,0.2381,0.2723,2816473350.0
2022-09-12 00:00:00+00:00,0.2723,0.2858,0.2158,0.2238,2344411721.0
2022-09-19 00:00:00+00:00,0.2239,0.2401,0.2154,0.2241,2181479436.0
2022-09-26 00:00:00+00:00,0.2241,0.2376,0.216,0.2176,1861302016.0
2022-10-03 00:00:00+00:00,0.2176,0.2296,0.2143,0.2218,1503448262.0
2022-10-10 00:00:00+00:00,0.2218,0.2263,0.1843,0.2069,1889201145.0
2022-10-17 00:00:00+00:00,0.2069,0.2163,0.1931,0.2092,1409994794.0
2022-10-24 00:00:00+00:00,0.2091,0.2469,0.202,0.2372,2685804371.0
2022-10-31 00:00:00+00:00,0.2373,0.315,0.2153,0.265,6679440993.0
2022-11-07 00:00:00+00:00,0.265,0.2733,0.166,0.1804,4643846729.0
2022-11-14 00:00:00+00:00,0.1804,0.2004,0.1685,0.1715,2465340339.0
2022-11-21 00:00:00+00:00,0.1715,0.1955,0.1639,0.1856,1938313128.0
2022-11-28 00:00:00+00:00,0.1857,0.2607,0.177,0.2414,9700615315.0
2022-12-05 00:00:00+00:00,0.2414,0.2627,0.2262,0.2333,5587782537.0
2022-12-12 00:00:00+00:00,0.2332,0.2558,0.1929,0.2052,5225554299.0
2022-12-19 00:00:00+00:00,0.2052,0.2082,0.19,0.2024,2857100793.0
2022-12-26 00:00:00+00:00,0.2025,0.2071,0.1925,0.2008,2416571517.0
2023-01-02 00:00:00+00:00,0.2008,0.2381,0.1972,0.2372,3583883978.0
2023-01-09 00:00:00+00:00,0.2371,0.3583,0.2316,0.3262,7027476635.0
2023-01-16 00:00:00+00:00,0.3262,0.4067,0.2888,0.3805,4815443312.0
2023-01-23 00:00:00+00:00,0.3805,0.4996,0.3611,0.491,7089055162.0
2023-01-30 00:00:00+00:00,0.491,0.6565,0.4529,0.5682,7957055908.0
2023-02-06 00:00:00+00:00,0.5681,0.6031,0.417,0.4416,6845969745.0
2023-02-13 00:00:00+00:00,0.4415,0.5988,0.4106,0.521,9762054363.0
2023-02-20 00:00:00+00:00,0.521,0.5525,0.436,0.4739,5050237776.0
2023-02-27 00:00:00+00:00,0.474,0.4754,0.3846,0.3996,4548875208.0
2023-03-06 00:00:00+00:00,0.3996,0.4298,0.3036,0.3938,7247092205.0
2023-03-13 00:00:00+00:00,0.3939,0.5327,0.3671,0.4904,9372827406.0
2023-03-20 00:00:00+00:00,0.4907,0.5132,0.4268,0.447,5941808943.0
2023-03-27 00:00:00+00:00,0.4471,0.4839,0.3952,0.4517,4778326737.0
2023-04-03 00:00:00+00:00,0.4516,0.4975,0.4278,0.4547,3233662611.0
2023-04-10 00:00:00+00:00,0.4547,0.5353,0.4463,0.5273,4288495112.0
2023-04-17 00:00:00+00:00,0.5272,0.5472,0.4103,0.4278,3421198556.0
2023-04-24 00:00:00+00:00,0.4278,0.4541,0.3944,0.4225,3036253640.0
2023-05-01 00:00:00+00:00,0.4225,0.4455,0.4004,0.4043,2780664557.0
2023-05-08 00:00:00+00:00,0.4042,0.4067,0.347,0.3696,3099768660.0
2023-05-15 00:00:00+00:00,0.3696,0.3944,0.3568,0.3612,2220511360.0
2023-05-22 00:00:00+00:00,0.3611,0.3734,0.3173,0.3481,3052815076.0
2023-05-29 00:00:00+00:00,0.3482,0.351,0.3058,0.3263,2637039377.0
2023-06-05 00:00:00+00:00,0.3264,0.3312,0.2113,0.2402,3866441589.0
2023-06-12 00:00:00+00:00,0.2402,0.2822,0.2312,0.2631,3315671153.0
2023-06-19 00:00:00+00:00,0.263,0.3307,0.2534,0.313,3873000013.0
2023-06-26 00:00:00+00:00,0.3131,0.326,0.2782,0.3132,3517558294.0
2023-07-03 00:00:00+00:00,0.3132,0.3247,0.2602,0.2678,3956563449.0
2023-07-10 00:00:00+00:00,0.2678,0.3188,0.2549,0.2595,4257497556.0
2023-07-17 00:00:00+00:00,0.2594,0.2695,0.2481,0.2558,2705149464.0
2023-07-24 00:00:00+00:00,0.2558,0.2574,0.2281,0.2396,2118197067.0
2023-07-31 00:00:00+00:00,0.2396,0.2506,0.223,0.2373,1983377283.0
2023-08-07 00:00:00+00:00,0.2374,0.246,0.2252,0.239,1861883287.0
2023-08-14 00:00:00+00:00,0.239,0.246,0.171,0.2079,2722058973.0
2023-08-21 00:00:00+00:00,0.2078,0.2125,0.192,0.2022,2173227130.0
2023-08-28 00:00:00+00:00,0.2021,0.2195,0.1962,0.2009,2301725393.0
2023-09-04 00:00:00+00:00,0.2009,0.2081,0.1849,0.193,1511457596.0
2023-09-11 00:00:00+00:00,0.1929,0.1989,0.1816,0.1901,1824371383.0
2023-09-18 00:00:00+00:00,0.1901,0.1963,0.1845,0.186,1330352284.0
2023-09-25 00:00:00+00:00,0.186,0.2099,0.1834,0.2078,1918891650.0
2023-10-02 00:00:00+00:00,0.2078,0.2103,0.1893,0.1926,1881095374.0
2023-10-09 00:00:00+00:00,0.1926,0.1934,0.1761,0.1846,1311832854.0
2023-10-16 00:00:00+00:00,0.1846,0.2089,0.1703,0.2081,2579756494.0
2023-10-23 00:00:00+00:00,0.2081,0.2512,0.2072,0.2485,4866316168.0
2023-10-30 00:00:00+00:00,0.2485,0.2764,0.2301,0.2636,3090806753.0
2023-11-06 00:00:00+00:00,0.2637,0.3453,0.2312,0.3317,3997524035.0
2023-11-13 00:00:00+00:00,0.3316,0.3795,0.2813,0.3343,3929665570.0
