Date,Open,High,Low,Close,Volume
2021-02-24 12:00:00+00:00,0.24672,0.2581,0.22607,0.24781,23837308.0
2021-02-25 00:00:00+00:00,0.24748,0.25351,0.23033,0.24766,16624932.0
2021-02-25 12:00:00+00:00,0.24768,0.269,0.23067,0.23265,24433800.0
2021-02-26 00:00:00+00:00,0.23264,0.2484,0.22007,0.23799,30334625.0
2021-02-26 12:00:00+00:00,0.23799,0.24653,0.22383,0.23627,22544797.0
2021-02-27 00:00:00+00:00,0.23667,0.25753,0.23468,0.24764,17284110.0
2021-02-27 12:00:00+00:00,0.24738,0.25945,0.23426,0.24495,13918709.0
2021-02-28 00:00:00+00:00,0.24498,0.26446,0.22157,0.23297,22560275.0
2021-02-28 12:00:00+00:00,0.23297,0.23498,0.19966,0.21965,31176760.0
2021-03-01 00:00:00+00:00,0.21966,0.24071,0.2154,0.23775,50679518.0
2021-03-01 12:00:00+00:00,0.23774,0.24559,0.23,0.23976,24332487.0
2021-03-02 00:00:00+00:00,0.24,0.25322,0.23404,0.24876,31262500.0
2021-03-02 12:00:00+00:00,0.24887,0.26648,0.22835,0.25134,42317553.0
2021-03-03 00:00:00+00:00,0.25119,0.28854,0.2465,0.27391,52875614.0
2021-03-03 12:00:00+00:00,0.27391,0.318,0.26129,0.3077,66456609.0
2021-03-04 00:00:00+00:00,0.30772,0.39249,0.29344,0.37432,170008291.0
2021-03-04 12:00:00+00:00,0.374,0.433,0.3375,0.3591,237124415.0
2021-03-05 00:00:00+00:00,0.35961,0.42851,0.33999,0.36283,170573736.0
2021-03-05 12:00:00+00:00,0.36283,0.36618,0.33425,0.35076,62230269.0
2021-03-06 00:00:00+00:00,0.35102,0.368,0.3363,0.34021,41548491.0
2021-03-06 12:00:00+00:00,0.34021,0.34475,0.31777,0.3435,35686527.0
2021-03-07 00:00:00+00:00,0.34399,0.37107,0.33873,0.36916,36747078.0
2021-03-07 12:00:00+00:00,0.36897,0.39,0.36,0.37984,53108973.0
2021-03-08 00:00:00+00:00,0.37984,0.43806,0.37884,0.42124,99710022.0
2021-03-08 12:00:00+00:00,0.4209,0.4829,0.40229,0.46101,78218769.0
2021-03-09 00:00:00+00:00,0.46097,0.5877,0.46042,0.54305,183947815.0
2021-03-09 12:00:00+00:00,0.54356,0.54593,0.49098,0.52563,104676604.0
2021-03-10 00:00:00+00:00,0.52567,0.52754,0.45338,0.48955,95308126.0
2021-03-10 12:00:00+00:00,0.48893,0.5163,0.47328,0.48157,44409296.0
2021-03-11 00:00:00+00:00,0.4816,0.53253,0.47318,0.49417,65671303.0
2021-03-11 12:00:00+00:00,0.49457,0.56499,0.49177,0.53016,65380916.0
2021-03-12 00:00:00+00:00,0.52945,0.59997,0.51751,0.57432,82292156.0
2021-03-12 12:00:00+00:00,0.57432,0.62624,0.5185,0.6136,69551546.0
2021-03-13 00:00:00+00:00,0.61288,0.68151,0.55451,0.56048,92748236.0
2021-03-13 12:00:00+00:00,0.56034,0.80266,0.56034,0.68628,155397228.0
2021-03-14 00:00:00+00:00,0.68627,0.74332,0.65245,0.71242,87768562.0
2021-03-14 12:00:00+00:00,0.71378,0.7515,0.68168,0.68171,71122701.0
2021-03-15 00:00:00+00:00,0.68164,0.71917,0.605,0.64526,66368644.0
2021-03-15 12:00:00+00:00,0.64477,0.69,0.62519,0.66867,41306702.0
2021-03-16 00:00:00+00:00,0.66774,0.68216,0.584,0.60043,54250794.0
2021-03-16 12:00:00+00:00,0.60125,0.62414,0.56592,0.59269,41990619.0
2021-03-17 00:00:00+00:00,0.59281,0.5956,0.505,0.52245,70841331.0
2021-03-17 12:00:00+00:00,0.52293,0.62203,0.5123,0.59916,80857819.0
2021-03-18 00:00:00+00:00,0.5991,0.67308,0.5688,0.63722,110909484.0
2021-03-18 12:00:00+00:00,0.63722,0.65999,0.60551,0.61577,52235130.0
2021-03-19 00:00:00+00:00,0.61618,0.62612,0.58296,0.61732,34629898.0
2021-03-19 12:00:00+00:00,0.61737,0.62164,0.6007,0.6053,21439825.0
2021-03-20 00:00:00+00:00,0.60461,0.6053,0.57835,0.59091,25730795.0
2021-03-20 12:00:00+00:00,0.59138,0.59227,0.53683,0.53827,31593826.0
2021-03-21 00:00:00+00:00,0.53879,0.59122,0.53392,0.55165,52251013.0
2021-03-21 12:00:00+00:00,0.55177,0.57572,0.52916,0.56421,31573792.0
2021-03-22 00:00:00+00:00,0.56467,0.61391,0.54036,0.61305,50127386.0
2021-03-22 12:00:00+00:00,0.61325,0.61543,0.51827,0.55438,73445253.0
2021-03-23 00:00:00+00:00,0.55437,0.57316,0.51179,0.53544,46011480.0
2021-03-23 12:00:00+00:00,0.53556,0.59095,0.53487,0.56782,56596200.0
2021-03-24 00:00:00+00:00,0.56721,0.64324,0.54692,0.61796,84746784.0
2021-03-24 12:00:00+00:00,0.61754,0.661,0.54155,0.57207,92049514.0
2021-03-25 00:00:00+00:00,0.57189,0.60305,0.5388,0.57392,58225095.0
2021-03-25 12:00:00+00:00,0.57371,0.60385,0.54306,0.5842,47219365.0
2021-03-26 00:00:00+00:00,0.58422,0.59932,0.56967,0.57658,31073128.0
2021-03-26 12:00:00+00:00,0.57629,0.62206,0.57271,0.6202,33505250.0
2021-03-27 00:00:00+00:00,0.62046,0.66233,0.60556,0.63474,53752627.0
2021-03-27 12:00:00+00:00,0.63526,0.73671,0.6102,0.7152,87769360.0
2021-03-28 00:00:00+00:00,0.7152,0.80388,0.68017,0.76336,100484723.0
2021-03-28 12:00:00+00:00,0.76351,0.90553,0.75238,0.81176,149855666.0
2021-03-29 00:00:00+00:00,0.81253,0.85828,0.762,0.82868,65068951.0
2021-03-29 12:00:00+00:00,0.82946,0.87338,0.77557,0.7912,50009162.0
2021-03-30 00:00:00+00:00,0.79172,0.83936,0.77515,0.80836,44085679.0
2021-03-30 12:00:00+00:00,0.80908,0.85865,0.79017,0.83036,55517226.0
2021-03-31 00:00:00+00:00,0.83037,0.85,0.72,0.786,67869414.0
2021-03-31 12:00:00+00:00,0.78568,0.83016,0.77147,0.80356,46505818.0
2021-04-01 00:00:00+00:00,0.80349,0.80789,0.75335,0.76803,36865463.0
2021-04-01 12:00:00+00:00,0.7678,0.76978,0.73525,0.75142,26461211.0
2021-04-02 00:00:00+00:00,0.75167,0.77121,0.72234,0.75516,28648105.0
2021-04-02 12:00:00+00:00,0.75551,0.78509,0.73487,0.7657,34203293.0
2021-04-03 00:00:00+00:00,0.7657,0.76846,0.73,0.73962,28443026.0
2021-04-03 12:00:00+00:00,0.73962,0.74781,0.67592,0.67984,48213626.0
2021-04-04 00:00:00+00:00,0.68007,0.72376,0.66516,0.70705,34099325.0
2021-04-04 12:00:00+00:00,0.70761,0.7447,0.70048,0.72018,26539417.0
2021-04-05 00:00:00+00:00,0.72013,0.72281,0.67,0.70367,34749422.0
2021-04-05 12:00:00+00:00,0.704,0.71078,0.67188,0.67411,37124660.0
2021-04-06 00:00:00+00:00,0.67414,0.68467,0.63474,0.648,56093614.0
2021-04-06 12:00:00+00:00,0.648,0.67067,0.60032,0.6372,61711260.0
2021-04-07 00:00:00+00:00,0.63732,0.64988,0.52589,0.5517,84879615.0
2021-04-07 12:00:00+00:00,0.55162,0.65564,0.5344,0.6326,67884697.0
2021-04-08 00:00:00+00:00,0.6326,0.66033,0.60478,0.63392,62560125.0
2021-04-08 12:00:00+00:00,0.63396,0.70633,0.62952,0.68517,66372931.0
2021-04-09 00:00:00+00:00,0.68551,0.71488,0.662,0.7065,53605173.0
2021-04-09 12:00:00+00:00,0.7065,0.75143,0.68963,0.69951,81859334.0
2021-04-10 00:00:00+00:00,0.69976,0.7017,0.66522,0.69725,43687627.0
2021-04-10 12:00:00+00:00,0.69681,0.70024,0.63675,0.66537,34789370.0
2021-04-11 00:00:00+00:00,0.66552,0.67736,0.61778,0.65463,40213269.0
2021-04-11 12:00:00+00:00,0.65464,0.67688,0.63673,0.6441,32060424.0
2021-04-12 00:00:00+00:00,0.64378,0.70764,0.63376,0.68472,54651936.0
2021-04-12 12:00:00+00:00,0.6849,0.7066,0.65901,0.68806,45421515.0
2021-04-13 00:00:00+00:00,0.68806,0.708,0.647,0.66909,49474815.0
2021-04-13 12:00:00+00:00,0.66927,0.68058,0.65176,0.66992,23746013.0
2021-04-14 00:00:00+00:00,0.67014,0.67355,0.62079,0.64522,34102165.0
2021-04-14 12:00:00+00:00,0.64551,0.65115,0.61437,0.6465,30620124.0
2021-04-15 00:00:00+00:00,0.64679,0.67293,0.64453,0.66427,24545762.0
2021-04-15 12:00:00+00:00,0.66417,0.702,0.66109,0.68321,32482418.0
2021-04-16 00:00:00+00:00,0.68395,0.71305,0.62888,0.65125,68768727.0
2021-04-16 12:00:00+00:00,0.65136,0.70964,0.63298,0.70487,54545203.0
2021-04-17 00:00:00+00:00,0.70487,0.715,0.6562,0.66315,48031791.0
2021-04-17 12:00:00+00:00,0.66326,0.68213,0.6455,0.66175,35532557.0
2021-04-18 00:00:00+00:00,0.6619,0.67009,0.41589,0.50956,116071516.0
2021-04-18 12:00:00+00:00,0.50955,0.57483,0.5085,0.56303,45748035.0
2021-04-19 00:00:00+00:00,0.56257,0.57915,0.52649,0.55203,28970041.0
2021-04-19 12:00:00+00:00,0.55218,0.55595,0.505,0.51391,37579348.0
2021-04-20 00:00:00+00:00,0.51387,0.51901,0.44913,0.49593,69513941.0
2021-04-20 12:00:00+00:00,0.49591,0.5334,0.48743,0.52343,42865206.0
2021-04-21 00:00:00+00:00,0.52388,0.57424,0.51265,0.52902,65137556.0
2021-04-21 12:00:00+00:00,0.52884,0.55383,0.50389,0.51074,29955761.0
2021-04-22 00:00:00+00:00,0.51111,0.52838,0.4829,0.50694,47375542.0
2021-04-22 12:00:00+00:00,0.50707,0.52205,0.43726,0.43779,48393760.0
2021-04-23 00:00:00+00:00,0.43779,0.44975,0.33333,0.39801,129526815.0
2021-04-23 12:00:00+00:00,0.3979,0.42612,0.37252,0.42532,63827629.0
2021-04-24 00:00:00+00:00,0.42532,0.43579,0.39119,0.39971,60190292.0
2021-04-24 12:00:00+00:00,0.39988,0.42323,0.39327,0.41053,46857172.0
2021-04-25 00:00:00+00:00,0.41055,0.445,0.40632,0.43786,50668421.0
2021-04-25 12:00:00+00:00,0.43812,0.45437,0.3918,0.41792,54501077.0
2021-04-26 00:00:00+00:00,0.41805,0.49232,0.41257,0.49121,49832315.0
2021-04-26 12:00:00+00:00,0.49136,0.4992,0.46298,0.49874,32581508.0
2021-04-27 00:00:00+00:00,0.49855,0.53386,0.48603,0.53073,25751037.0
2021-04-27 12:00:00+00:00,0.53077,0.548,0.50322,0.54168,30193985.0
2021-04-28 00:00:00+00:00,0.54196,0.61554,0.51444,0.5805,105566112.0
2021-04-28 12:00:00+00:00,0.5805,0.61085,0.55189,0.59016,64275626.0
2021-04-29 00:00:00+00:00,0.59016,0.61152,0.55242,0.59205,47817908.0
2021-04-29 12:00:00+00:00,0.59191,0.59869,0.5404,0.56548,32601151.0
2021-04-30 00:00:00+00:00,0.56545,0.582,0.5511,0.57609,21324852.0
2021-04-30 12:00:00+00:00,0.57555,0.63296,0.5732,0.62215,68362391.0
2021-05-01 00:00:00+00:00,0.62215,0.63034,0.59232,0.61463,28397605.0
2021-05-01 12:00:00+00:00,0.61482,0.61516,0.59413,0.60442,15996586.0
2021-05-02 00:00:00+00:00,0.60471,0.6074,0.55127,0.58489,24480142.0
2021-05-02 12:00:00+00:00,0.58548,0.59918,0.57723,0.58251,15111900.0
2021-05-03 00:00:00+00:00,0.58274,0.65112,0.58136,0.63352,53448036.0
2021-05-03 12:00:00+00:00,0.63392,0.6795,0.603,0.65859,65700773.0
2021-05-04 00:00:00+00:00,0.65884,0.72618,0.59392,0.67493,186218513.0
2021-05-04 12:00:00+00:00,0.67493,0.67737,0.57275,0.57476,78363114.0
2021-05-05 00:00:00+00:00,0.57516,0.61791,0.56669,0.60074,65741730.0
2021-05-05 12:00:00+00:00,0.6004,0.62086,0.58357,0.60592,43491149.0
2021-05-06 00:00:00+00:00,0.60573,0.60705,0.56345,0.58033,44743505.0
2021-05-06 12:00:00+00:00,0.58033,0.58568,0.53685,0.5622,54444323.0
2021-05-07 00:00:00+00:00,0.56235,0.56758,0.52214,0.55651,46932295.0
2021-05-07 12:00:00+00:00,0.55657,0.58142,0.53175,0.5469,45492283.0
2021-05-08 00:00:00+00:00,0.5467,0.5742,0.54048,0.55417,30817244.0
2021-05-08 12:00:00+00:00,0.5542,0.5675,0.53502,0.5435,27449009.0
2021-05-09 00:00:00+00:00,0.54387,0.55059,0.51144,0.51894,30922028.0
2021-05-09 12:00:00+00:00,0.51869,0.54458,0.5019,0.5441,28839263.0
2021-05-10 00:00:00+00:00,0.54408,0.5505,0.51112,0.52139,42479089.0
2021-05-10 12:00:00+00:00,0.52144,0.52455,0.42033,0.46204,51167708.0
2021-05-11 00:00:00+00:00,0.46215,0.50665,0.44965,0.49248,56097230.0
2021-05-11 12:00:00+00:00,0.49231,0.51264,0.48229,0.50394,39936720.0
2021-05-12 00:00:00+00:00,0.50379,0.5345,0.49553,0.50795,39506257.0
2021-05-12 12:00:00+00:00,0.50822,0.51219,0.401,0.41181,57131945.0
2021-05-13 00:00:00+00:00,0.41182,0.45063,0.38496,0.41984,87185590.0
2021-05-13 12:00:00+00:00,0.41963,0.43614,0.38831,0.42308,60572130.0
2021-05-14 00:00:00+00:00,0.42358,0.45138,0.41094,0.44572,48792202.0
2021-05-14 12:00:00+00:00,0.44571,0.45975,0.43127,0.44057,26488148.0
2021-05-15 00:00:00+00:00,0.44028,0.51215,0.43102,0.48826,77461563.0
2021-05-15 12:00:00+00:00,0.48838,0.50812,0.4307,0.43364,79022868.0
2021-05-16 00:00:00+00:00,0.4338,0.46807,0.42894,0.45418,39640882.0
2021-05-16 12:00:00+00:00,0.45443,0.4574,0.39001,0.41564,62051341.0
2021-05-17 00:00:00+00:00,0.41559,0.41625,0.36361,0.39369,62479699.0
2021-05-17 12:00:00+00:00,0.39391,0.3958,0.35753,0.37585,57454131.0
2021-05-18 00:00:00+00:00,0.37608,0.41994,0.37034,0.40469,45915245.0
2021-05-18 12:00:00+00:00,0.40486,0.40609,0.37882,0.39263,43271214.0
2021-05-19 00:00:00+00:00,0.39273,0.40232,0.27241,0.30646,81808483.0
2021-05-19 12:00:00+00:00,0.30614,0.30987,0.15118,0.247,139519038.0
2021-05-20 00:00:00+00:00,0.24702,0.29543,0.21381,0.29402,115891249.0
2021-05-20 12:00:00+00:00,0.29391,0.3157,0.27308,0.31062,93690866.0
2021-05-21 00:00:00+00:00,0.31022,0.35249,0.30956,0.32496,99410768.0
2021-05-21 12:00:00+00:00,0.32483,0.3402,0.23772,0.29078,105913558.0
2021-05-22 00:00:00+00:00,0.29069,0.32596,0.27374,0.29677,87491880.0
2021-05-22 12:00:00+00:00,0.29699,0.47583,0.28911,0.44052,544464490.0
2021-05-23 00:00:00+00:00,0.43979,0.46923,0.28366,0.28755,367568690.0
2021-05-23 12:00:00+00:00,0.28753,0.29749,0.23628,0.29217,229763138.0
2021-05-24 00:00:00+00:00,0.29206,0.29576,0.25666,0.29257,134869439.0
2021-05-24 12:00:00+00:00,0.29261,0.32,0.27872,0.31261,150650332.0
2021-05-25 00:00:00+00:00,0.31249,0.32067,0.26134,0.26211,96334746.0
2021-05-25 12:00:00+00:00,0.26224,0.299,0.261,0.29312,67585877.0
2021-05-26 00:00:00+00:00,0.29363,0.33313,0.28263,0.31561,64363957.0
2021-05-26 12:00:00+00:00,0.31565,0.38672,0.29603,0.37189,132144011.0
2021-05-27 00:00:00+00:00,0.37198,0.3762,0.326,0.35532,85026422.0
2021-05-27 12:00:00+00:00,0.35552,0.35653,0.33053,0.33748,53260975.0
2021-05-28 00:00:00+00:00,0.33738,0.38141,0.30273,0.30774,125021625.0
2021-05-28 12:00:00+00:00,0.30778,0.3643,0.30528,0.33809,127767760.0
2021-05-29 00:00:00+00:00,0.33788,0.3388,0.30556,0.31703,66928639.0
2021-05-29 12:00:00+00:00,0.31689,0.31752,0.283,0.3051,54835358.0
2021-05-30 00:00:00+00:00,0.30516,0.32884,0.28033,0.32835,55637842.0
2021-05-30 12:00:00+00:00,0.32822,0.33355,0.30472,0.31581,43316509.0
2021-05-31 00:00:00+00:00,0.31581,0.32923,0.29314,0.31994,51726483.0
2021-05-31 12:00:00+00:00,0.32003,0.33495,0.31069,0.33353,38524384.0
2021-06-01 00:00:00+00:00,0.33368,0.3345,0.31129,0.32023,38020715.0
2021-06-01 12:00:00+00:00,0.32023,0.32534,0.30976,0.32345,31008632.0
2021-06-02 00:00:00+00:00,0.32349,0.32763,0.31196,0.31803,24249563.0
2021-06-02 12:00:00+00:00,0.31806,0.33885,0.31776,0.33241,36748525.0
2021-06-03 00:00:00+00:00,0.33215,0.35311,0.3202,0.3412,46819011.0
2021-06-03 12:00:00+00:00,0.34123,0.36926,0.33455,0.36333,84320049.0
2021-06-04 00:00:00+00:00,0.36334,0.36946,0.31347,0.31801,73535155.0
2021-06-04 12:00:00+00:00,0.31811,0.33819,0.30506,0.33284,38771227.0
2021-06-05 00:00:00+00:00,0.33291,0.34539,0.31621,0.31865,37798707.0
2021-06-05 12:00:00+00:00,0.31864,0.32555,0.30913,0.31777,36324232.0
2021-06-06 00:00:00+00:00,0.31778,0.32754,0.31541,0.32208,25696881.0
2021-06-06 12:00:00+00:00,0.32208,0.33144,0.31613,0.32516,32059350.0
2021-06-07 00:00:00+00:00,0.32523,0.33155,0.3202,0.3265,24335063.0
2021-06-07 12:00:00+00:00,0.32649,0.32998,0.29115,0.29503,30785326.0
2021-06-08 00:00:00+00:00,0.29503,0.30029,0.26339,0.28334,68509405.0
2021-06-08 12:00:00+00:00,0.28357,0.28419,0.24977,0.28049,52470139.0
2021-06-09 00:00:00+00:00,0.28047,0.28235,0.26186,0.27806,48191730.0
2021-06-09 12:00:00+00:00,0.27808,0.29139,0.27216,0.29134,47020476.0
2021-06-10 00:00:00+00:00,0.29137,0.30137,0.28238,0.29407,46605546.0
2021-06-10 12:00:00+00:00,0.29431,0.30515,0.27634,0.30051,64765651.0
2021-06-11 00:00:00+00:00,0.30059,0.33705,0.28224,0.33095,94146710.0
2021-06-11 12:00:00+00:00,0.3309,0.34248,0.29415,0.30619,96967706.0
2021-06-12 00:00:00+00:00,0.30619,0.30694,0.25505,0.26733,110806045.0
2021-06-12 12:00:00+00:00,0.26741,0.2756,0.26031,0.26266,81962224.0
2021-06-13 00:00:00+00:00,0.26267,0.2709,0.25623,0.25948,43546820.0
2021-06-13 12:00:00+00:00,0.25944,0.27753,0.25301,0.27632,50233369.0
2021-06-14 00:00:00+00:00,0.27631,0.28099,0.26796,0.27077,45659262.0
2021-06-14 12:00:00+00:00,0.27077,0.28458,0.26934,0.28392,43663834.0
2021-06-15 00:00:00+00:00,0.28387,0.28791,0.2732,0.2793,46746117.0
2021-06-15 12:00:00+00:00,0.2793,0.28932,0.27234,0.28637,39021782.0
2021-06-16 00:00:00+00:00,0.28637,0.29985,0.27385,0.27492,79912354.0
2021-06-16 12:00:00+00:00,0.27492,0.27958,0.26554,0.27051,45947186.0
2021-06-17 00:00:00+00:00,0.27043,0.28493,0.26956,0.27493,34841568.0
2021-06-17 12:00:00+00:00,0.27492,0.2789,0.26423,0.27168,28861394.0
2021-06-18 00:00:00+00:00,0.27174,0.27277,0.25772,0.2609,26930188.0
2021-06-18 12:00:00+00:00,0.26089,0.26219,0.24135,0.25573,34671252.0
2021-06-19 00:00:00+00:00,0.2559,0.25779,0.24664,0.25341,23124947.0
2021-06-19 12:00:00+00:00,0.25342,0.25526,0.24418,0.24528,18376690.0
2021-06-20 00:00:00+00:00,0.24539,0.24827,0.22344,0.22349,30928974.0
2021-06-20 12:00:00+00:00,0.22351,0.24149,0.22051,0.23792,32876713.0
2021-06-21 00:00:00+00:00,0.23778,0.23923,0.19014,0.199,80392891.0
2021-06-21 12:00:00+00:00,0.199,0.20405,0.17788,0.1789,64680871.0
2021-06-22 00:00:00+00:00,0.17886,0.19242,0.16229,0.1624,79620956.0
2021-06-22 12:00:00+00:00,0.16252,0.17948,0.14675,0.17415,98414326.0
2021-06-23 00:00:00+00:00,0.17418,0.20795,0.16643,0.19364,101505790.0
2021-06-23 12:00:00+00:00,0.19355,0.20195,0.1799,0.19202,72119176.0
2021-06-24 00:00:00+00:00,0.19203,0.19916,0.17922,0.19885,54787294.0
2021-06-24 12:00:00+00:00,0.1989,0.21164,0.19664,0.2031,74887280.0
2021-06-25 00:00:00+00:00,0.20311,0.21142,0.19085,0.1926,60214967.0
2021-06-25 12:00:00+00:00,0.19265,0.2016,0.18122,0.18247,75938449.0
2021-06-26 00:00:00+00:00,0.18246,0.18882,0.17011,0.18027,49170036.0
2021-06-26 12:00:00+00:00,0.18024,0.18445,0.17247,0.18418,31246856.0
2021-06-27 00:00:00+00:00,0.18422,0.18869,0.17844,0.18101,32272456.0
2021-06-27 12:00:00+00:00,0.18112,0.19047,0.17583,0.19006,29577475.0
2021-06-28 00:00:00+00:00,0.19012,0.20265,0.18764,0.19974,36126910.0
2021-06-28 12:00:00+00:00,0.19976,0.20468,0.19601,0.20395,40544830.0
2021-06-29 00:00:00+00:00,0.204,0.22361,0.20226,0.21711,54268991.0
2021-06-29 12:00:00+00:00,0.2171,0.22932,0.21296,0.22699,40181864.0
2021-06-30 00:00:00+00:00,0.22706,0.23055,0.21192,0.22652,64170063.0
2021-06-30 12:00:00+00:00,0.22637,0.24532,0.22203,0.24416,108512923.0
2021-07-01 00:00:00+00:00,0.24416,0.27141,0.23874,0.25409,257404140.0
2021-07-01 12:00:00+00:00,0.25403,0.25434,0.23936,0.25163,91302459.0
2021-07-02 00:00:00+00:00,0.25146,0.25273,0.22144,0.22417,93660544.0
2021-07-02 12:00:00+00:00,0.2242,0.25488,0.22266,0.24377,69136952.0
2021-07-03 00:00:00+00:00,0.24372,0.2556,0.23413,0.25318,43122822.0
2021-07-03 12:00:00+00:00,0.25317,0.27714,0.25289,0.26474,154753546.0
2021-07-04 00:00:00+00:00,0.26476,0.29944,0.25455,0.29146,185452983.0
2021-07-04 12:00:00+00:00,0.29143,0.30194,0.27398,0.2759,121134601.0
2021-07-05 00:00:00+00:00,0.2759,0.28811,0.25621,0.25892,116642837.0
2021-07-05 12:00:00+00:00,0.25897,0.27231,0.2575,0.26636,61550317.0
2021-07-06 00:00:00+00:00,0.2664,0.33981,0.26613,0.32327,236883756.0
2021-07-06 12:00:00+00:00,0.32298,0.32946,0.29843,0.30932,122636819.0
