Date,Open,High,Low,Close,Volume
2022-12-07 00:00:00+00:00,1.0604,1.0657,1.0006,1.0322,5569219.0
2022-12-07 12:00:00+00:00,1.0326,1.0395,1.0026,1.0047,3859196.0
2022-12-08 00:00:00+00:00,1.0046,1.0215,0.9967,1.0135,5112997.0
2022-12-08 12:00:00+00:00,1.013,1.0539,1.0048,1.0473,5350468.0
2022-12-09 00:00:00+00:00,1.0473,1.0606,1.0303,1.056,5760397.0
2022-12-09 12:00:00+00:00,1.0564,1.06,1.0285,1.0433,4011247.0
2022-12-10 00:00:00+00:00,1.043,1.05,1.0312,1.0374,2038745.0
2022-12-10 12:00:00+00:00,1.0371,1.0477,1.0208,1.0235,3466577.0
2022-12-11 00:00:00+00:00,1.0234,1.0415,1.0225,1.0289,2502165.0
2022-12-11 12:00:00+00:00,1.0288,1.0489,1.0208,1.029,3195326.0
2022-12-12 00:00:00+00:00,1.0288,1.0289,0.9858,0.9998,3511782.0
2022-12-12 12:00:00+00:00,1.0,1.0679,0.9884,1.064,7875999.0
2022-12-13 00:00:00+00:00,1.0639,1.0675,1.0303,1.0513,10414417.0
2022-12-13 12:00:00+00:00,1.0514,1.1314,1.0445,1.1269,20788813.0
2022-12-14 00:00:00+00:00,1.1269,1.1616,1.1088,1.1469,10905348.0
2022-12-14 12:00:00+00:00,1.1467,1.167,1.113,1.1333,11538398.0
2022-12-15 00:00:00+00:00,1.1336,1.1404,1.1044,1.117,5460023.0
2022-12-15 12:00:00+00:00,1.117,1.1553,1.1081,1.1392,8148789.0
2022-12-16 00:00:00+00:00,1.1394,1.1591,1.0518,1.0678,11747186.0
2022-12-16 12:00:00+00:00,1.0679,1.098,0.9888,1.0136,11326909.0
2022-12-17 00:00:00+00:00,1.0135,1.0271,0.9902,1.0062,6238009.0
2022-12-17 12:00:00+00:00,1.0068,1.0074,0.9614,0.9937,7630976.0
2022-12-18 00:00:00+00:00,0.9937,1.0026,0.9617,0.9734,4327124.0
2022-12-18 12:00:00+00:00,0.9736,0.9938,0.9673,0.9806,4532232.0
2022-12-19 00:00:00+00:00,0.9806,0.9993,0.9616,0.9844,4269264.0
2022-12-19 12:00:00+00:00,0.984,0.9925,0.9307,0.9495,6027921.0
2022-12-20 00:00:00+00:00,0.9494,1.0033,0.9466,0.9891,5271952.0
2022-12-20 12:00:00+00:00,0.989,1.0025,0.9791,0.9888,5118661.0
2022-12-21 00:00:00+00:00,0.9883,0.9884,0.9457,0.9597,5362263.0
2022-12-21 12:00:00+00:00,0.9591,0.9598,0.9266,0.9381,4095359.0
2022-12-22 00:00:00+00:00,0.9378,0.9406,0.8957,0.9087,6893967.0
2022-12-22 12:00:00+00:00,0.9087,0.9095,0.8744,0.8953,8684563.0
2022-12-23 00:00:00+00:00,0.8953,0.9133,0.8821,0.903,6428350.0
2022-12-23 12:00:00+00:00,0.9029,0.9408,0.8956,0.9357,9048913.0
2022-12-24 00:00:00+00:00,0.9358,0.958,0.925,0.9385,17491324.0
2022-12-24 12:00:00+00:00,0.9388,0.9489,0.9262,0.9444,8520181.0
2022-12-25 00:00:00+00:00,0.9445,0.975,0.9371,0.9691,12225733.0
2022-12-25 12:00:00+00:00,0.9687,0.9751,0.9547,0.9684,17230058.0
2022-12-26 00:00:00+00:00,0.9685,0.9995,0.9684,0.999,13125693.0
2022-12-26 12:00:00+00:00,0.999,1.06,0.999,1.036,34571955.0
2022-12-27 00:00:00+00:00,1.0362,1.1043,1.0204,1.0523,30116834.0
2022-12-27 12:00:00+00:00,1.0527,1.0669,1.0057,1.0112,20695852.0
2022-12-28 00:00:00+00:00,1.0113,1.02,0.9335,0.9565,23765422.0
2022-12-28 12:00:00+00:00,0.9563,0.995,0.9352,0.955,22138681.0
2022-12-29 00:00:00+00:00,0.955,0.9665,0.9318,0.9464,12468130.0
2022-12-29 12:00:00+00:00,0.9464,0.972,0.9386,0.9601,8864026.0
2022-12-30 00:00:00+00:00,0.9601,0.9727,0.9436,0.96,6223462.0
2022-12-30 12:00:00+00:00,0.9599,0.9653,0.9475,0.9638,5699126.0
2022-12-31 00:00:00+00:00,0.9639,0.9699,0.9498,0.9508,3763751.0
2022-12-31 12:00:00+00:00,0.9507,0.9627,0.9465,0.9521,3411236.0
2023-01-01 00:00:00+00:00,0.9524,1.0231,0.945,1.008,33612115.0
2023-01-01 12:00:00+00:00,1.0079,1.1157,0.9965,1.0794,184292577.0
2023-01-02 00:00:00+00:00,1.0799,1.27,1.0545,1.1441,152076487.0
2023-01-02 12:00:00+00:00,1.1441,1.255,1.1441,1.2052,162670290.0
2023-01-03 00:00:00+00:00,1.2057,1.3029,1.1938,1.2274,101013468.0
2023-01-03 12:00:00+00:00,1.2274,1.285,1.1842,1.201,80490304.0
2023-01-04 00:00:00+00:00,1.201,1.45,1.1733,1.3913,134166221.0
2023-01-04 12:00:00+00:00,1.3915,1.4386,1.3511,1.3785,99811344.0
2023-01-05 00:00:00+00:00,1.3784,1.41,1.3229,1.3929,63877806.0
2023-01-05 12:00:00+00:00,1.3929,1.393,1.3246,1.3389,48895133.0
2023-01-06 00:00:00+00:00,1.3389,1.3577,1.2701,1.2714,41323702.0
2023-01-06 12:00:00+00:00,1.2714,1.5783,1.2559,1.5176,207180831.0
2023-01-07 00:00:00+00:00,1.5175,1.5343,1.4622,1.4879,66179766.0
2023-01-07 12:00:00+00:00,1.4878,1.5044,1.4632,1.4849,40157623.0
2023-01-08 00:00:00+00:00,1.485,1.6609,1.4686,1.5939,100459931.0
2023-01-08 12:00:00+00:00,1.5937,2.7478,1.5891,1.9696,230274034.0
2023-01-09 00:00:00+00:00,1.969,2.029,1.8393,1.8748,85073115.0
2023-01-09 12:00:00+00:00,1.8748,2.079,1.8447,1.9414,78332656.0
2023-01-10 00:00:00+00:00,1.9414,2.16,1.888,1.9782,86103212.0
2023-01-10 12:00:00+00:00,1.9782,2.0446,1.8981,1.9293,42247063.0
2023-01-11 00:00:00+00:00,1.9291,2.0,1.8011,1.8588,38525882.0
2023-01-11 12:00:00+00:00,1.8593,1.9199,1.7566,1.8957,47272432.0
2023-01-12 00:00:00+00:00,1.8962,1.9469,1.7716,1.7914,38357097.0
2023-01-12 12:00:00+00:00,1.7912,2.2298,1.7011,2.051,93190516.0
2023-01-13 00:00:00+00:00,2.0511,2.0609,1.9409,1.9526,29726685.0
2023-01-13 12:00:00+00:00,1.9528,2.1923,1.9,2.1052,77152519.0
2023-01-14 00:00:00+00:00,2.1053,2.3895,2.0225,2.1515,68344972.0
2023-01-14 12:00:00+00:00,2.1515,2.2264,2.0644,2.1651,24390739.0
2023-01-15 00:00:00+00:00,2.165,2.3872,2.08,2.2414,40535806.0
2023-01-15 12:00:00+00:00,2.2415,2.4682,2.1862,2.2224,54266211.0
2023-01-16 00:00:00+00:00,2.222,2.2717,2.03,2.1275,35165048.0
2023-01-16 12:00:00+00:00,2.1281,2.1605,2.0465,2.1232,25440414.0
2023-01-17 00:00:00+00:00,2.1232,2.1595,2.0459,2.0962,20904045.0
2023-01-17 12:00:00+00:00,2.0963,2.1329,1.9822,1.9984,34503851.0
2023-01-18 00:00:00+00:00,1.9989,2.1793,1.9984,2.0514,30845192.0
2023-01-18 12:00:00+00:00,2.0514,2.2065,1.8765,1.9724,65766023.0
2023-01-19 00:00:00+00:00,1.9721,2.0588,1.8901,1.8913,21431310.0
2023-01-19 12:00:00+00:00,1.8915,1.982,1.8612,1.9717,22236544.0
2023-01-20 00:00:00+00:00,1.9717,2.0278,1.9367,1.9878,18374469.0
2023-01-20 12:00:00+00:00,1.9879,2.3961,1.9508,2.3483,50476995.0
2023-01-21 00:00:00+00:00,2.3483,2.376,2.2,2.2588,32013970.0
2023-01-21 12:00:00+00:00,2.2588,2.5562,2.1567,2.3968,50882043.0
2023-01-22 00:00:00+00:00,2.3962,2.45,2.2177,2.3364,34654086.0
2023-01-22 12:00:00+00:00,2.3366,2.4217,2.12,2.2084,38438159.0
2023-01-23 00:00:00+00:00,2.2081,2.507,2.1944,2.472,29918095.0
2023-01-23 12:00:00+00:00,2.472,2.6886,2.3449,2.5268,70277484.0
2023-01-24 00:00:00+00:00,2.527,2.72,2.4813,2.6948,31025464.0
2023-01-24 12:00:00+00:00,2.6952,2.8372,2.2852,2.3758,71663745.0
2023-01-25 00:00:00+00:00,2.375,2.408,2.2346,2.2742,32151721.0
2023-01-25 12:00:00+00:00,2.2744,2.59,2.262,2.5346,64190386.0
2023-01-26 00:00:00+00:00,2.5348,2.5934,2.381,2.3984,23858815.0
2023-01-26 12:00:00+00:00,2.3984,2.4604,2.2635,2.3283,27709338.0
2023-01-27 00:00:00+00:00,2.3284,2.3317,2.2136,2.2742,15452290.0
2023-01-27 12:00:00+00:00,2.2725,2.4609,2.2329,2.394,33241428.0
2023-01-28 00:00:00+00:00,2.394,2.4543,2.2825,2.2902,16918718.0
2023-01-28 12:00:00+00:00,2.2902,2.3135,2.1983,2.2382,18209288.0
2023-01-29 00:00:00+00:00,2.2376,2.3126,2.2031,2.2835,16098713.0
2023-01-29 12:00:00+00:00,2.2837,2.349,2.2525,2.3,20073598.0
2023-01-30 00:00:00+00:00,2.3008,2.3466,2.08,2.1055,24524571.0
2023-01-30 12:00:00+00:00,2.1055,2.1527,1.9759,2.0696,29920976.0
2023-01-31 00:00:00+00:00,2.0697,2.1349,2.0517,2.077,14728210.0
2023-01-31 12:00:00+00:00,2.0764,2.2328,2.0558,2.1974,31336329.0
2023-02-01 00:00:00+00:00,2.1975,2.26,2.11,2.1604,23003419.0
2023-02-01 12:00:00+00:00,2.1594,2.3564,2.056,2.3087,34090394.0
2023-02-02 00:00:00+00:00,2.3088,2.4147,2.2807,2.3369,23666236.0
2023-02-02 12:00:00+00:00,2.3364,2.5292,2.231,2.2685,44059374.0
2023-02-03 00:00:00+00:00,2.2689,2.288,2.1616,2.2081,19909229.0
2023-02-03 12:00:00+00:00,2.2087,2.4,2.1637,2.3575,44628684.0
2023-02-04 00:00:00+00:00,2.357,2.4021,2.225,2.267,18543963.0
2023-02-04 12:00:00+00:00,2.2667,2.3526,2.191,2.2113,20852203.0
2023-02-05 00:00:00+00:00,2.2112,2.2199,2.12,2.1383,18322078.0
2023-02-05 12:00:00+00:00,2.1383,2.1514,1.8581,2.0473,33920879.0
2023-02-06 00:00:00+00:00,2.0473,2.1279,1.9893,2.0873,21646994.0
2023-02-06 12:00:00+00:00,2.0875,2.335,2.0727,2.2009,76731184.0
2023-02-07 00:00:00+00:00,2.201,2.5002,2.2009,2.4063,62174740.0
2023-02-07 12:00:00+00:00,2.4063,2.6702,2.3598,2.5827,101802701.0
2023-02-08 00:00:00+00:00,2.5823,2.7138,2.5006,2.5659,44735979.0
2023-02-08 12:00:00+00:00,2.5659,2.6084,2.2999,2.5644,56755056.0
2023-02-09 00:00:00+00:00,2.5638,2.999,2.39,2.7347,197221333.0
2023-02-09 12:00:00+00:00,2.7348,2.7496,2.2528,2.6328,180330567.0
2023-02-10 00:00:00+00:00,2.6326,2.8395,2.3634,2.3718,123388227.0
2023-02-10 12:00:00+00:00,2.3717,2.5472,2.2385,2.2788,97690487.0
2023-02-11 00:00:00+00:00,2.279,2.3084,2.2064,2.2662,40614717.0
2023-02-11 12:00:00+00:00,2.2662,2.3985,2.2501,2.3674,39893496.0
2023-02-12 00:00:00+00:00,2.3674,2.55,2.3501,2.5013,52751479.0
2023-02-12 12:00:00+00:00,2.5015,2.6495,2.4249,2.5082,58005359.0
2023-02-13 00:00:00+00:00,2.5085,2.54,2.1959,2.2758,60629974.0
2023-02-13 12:00:00+00:00,2.2761,2.3956,2.205,2.3845,44829158.0
2023-02-14 00:00:00+00:00,2.3846,2.4134,2.3235,2.3523,26057921.0
2023-02-14 12:00:00+00:00,2.3523,2.67,2.2654,2.5696,70848927.0
2023-02-15 00:00:00+00:00,2.5699,2.7799,2.5093,2.7403,44138892.0
2023-02-15 12:00:00+00:00,2.7404,2.859,2.6931,2.8559,52871110.0
2023-02-16 00:00:00+00:00,2.8556,2.947,2.7182,2.7298,41977210.0
2023-02-16 12:00:00+00:00,2.7296,2.999,2.5709,2.5964,72048310.0
2023-02-17 00:00:00+00:00,2.5967,2.8752,2.593,2.85,38458685.0
2023-02-17 12:00:00+00:00,2.85,3.15,2.8094,3.0299,72555858.0
2023-02-18 00:00:00+00:00,3.0297,3.1857,2.9479,3.0644,41475777.0
2023-02-18 12:00:00+00:00,3.0643,3.3306,3.0603,3.2533,50190846.0
2023-02-19 00:00:00+00:00,3.2534,3.2562,3.0909,3.1424,32793872.0
2023-02-19 12:00:00+00:00,3.1425,3.1788,2.9101,2.9431,38573024.0
2023-02-20 00:00:00+00:00,2.9437,3.0691,2.846,3.0363,27300317.0
2023-02-20 12:00:00+00:00,3.0357,3.038,2.8187,2.9277,26417154.0
2023-02-21 00:00:00+00:00,2.9277,3.006,2.74,2.7487,28175008.0
2023-02-21 12:00:00+00:00,2.7485,2.8475,2.6824,2.7947,31223798.0
2023-02-22 00:00:00+00:00,2.7945,2.8547,2.6268,2.8543,33792652.0
2023-02-22 12:00:00+00:00,2.8543,2.941,2.7046,2.9096,53326274.0
2023-02-23 00:00:00+00:00,2.9099,3.155,2.8956,3.0522,51203580.0
2023-02-23 12:00:00+00:00,3.0519,3.214,2.92,2.9969,54337808.0
2023-02-24 00:00:00+00:00,2.9968,3.0639,2.8775,2.9029,30941750.0
2023-02-24 12:00:00+00:00,2.903,2.991,2.7425,2.871,61118645.0
2023-02-25 00:00:00+00:00,2.8709,2.9101,2.693,2.7995,35437023.0
2023-02-25 12:00:00+00:00,2.7994,2.9385,2.7108,2.9274,43248878.0
2023-02-26 00:00:00+00:00,2.9274,3.0794,2.9118,3.0555,42452839.0
2023-02-26 12:00:00+00:00,3.0555,3.18,3.016,3.1207,54435837.0
2023-02-27 00:00:00+00:00,3.1204,3.13,2.9767,3.1008,38612731.0
2023-02-27 12:00:00+00:00,3.1002,3.3,3.078,3.2686,87573193.0
2023-02-28 00:00:00+00:00,3.2685,3.2685,3.0471,3.073,48089501.0
2023-02-28 12:00:00+00:00,3.073,3.1455,2.9848,3.0038,55955624.0
2023-03-01 00:00:00+00:00,3.0038,3.1645,2.9481,3.0667,37631192.0
2023-03-01 12:00:00+00:00,3.0671,3.0982,2.957,3.0197,30652081.0
2023-03-02 00:00:00+00:00,3.0199,3.0805,2.8656,2.916,39443939.0
2023-03-02 12:00:00+00:00,2.9158,3.04,2.8512,3.018,54948907.0
2023-03-03 00:00:00+00:00,3.0179,3.0553,2.7582,2.9794,83921342.0
2023-03-03 12:00:00+00:00,2.9796,3.0528,2.7254,2.8194,98112493.0
2023-03-04 00:00:00+00:00,2.8195,2.829,2.65,2.6642,51881954.0
2023-03-04 12:00:00+00:00,2.6641,2.7245,2.3662,2.552,88779571.0
2023-03-05 00:00:00+00:00,2.5521,2.6956,2.5118,2.6671,66064752.0
2023-03-05 12:00:00+00:00,2.6673,2.697,2.5807,2.622,57620283.0
2023-03-06 00:00:00+00:00,2.6221,2.6374,2.4858,2.518,58294344.0
2023-03-06 12:00:00+00:00,2.5181,2.6599,2.509,2.5872,50749637.0
2023-03-07 00:00:00+00:00,2.5873,2.6705,2.5417,2.5451,38335208.0
2023-03-07 12:00:00+00:00,2.5451,2.6482,2.4359,2.5505,76663400.0
2023-03-08 00:00:00+00:00,2.5507,2.5757,2.4854,2.551,36861846.0
2023-03-08 12:00:00+00:00,2.5507,2.5768,2.305,2.3573,81172704.0
2023-03-09 00:00:00+00:00,2.3571,2.4094,2.3117,2.3524,37728193.0
2023-03-09 12:00:00+00:00,2.3524,2.4296,2.1668,2.2768,96625639.0
