Date,Open,High,Low,Close,Volume
2020-02-13 12:00:00+00:00,466.55,481.65,464.31,477.33,148447.439
2020-02-14 00:00:00+00:00,477.51,498.83,467.06,489.09,204654.105
2020-02-14 12:00:00+00:00,489.04,497.89,486.16,494.15,120365.975
2020-02-15 00:00:00+00:00,494.18,496.19,483.0,486.59,109948.806
2020-02-15 12:00:00+00:00,486.65,489.95,422.22,439.29,348630.447
2020-02-16 00:00:00+00:00,439.41,458.65,432.82,435.98,178505.108
2020-02-16 12:00:00+00:00,435.98,442.86,383.0,412.12,412788.522
2020-02-17 00:00:00+00:00,412.1,417.58,366.73,387.0,530455.152
2020-02-17 12:00:00+00:00,386.64,413.45,373.93,413.23,362887.83
2020-02-18 00:00:00+00:00,413.4,417.2,398.2,403.81,156637.354
2020-02-18 12:00:00+00:00,403.77,427.6,385.0,420.83,270499.707
2020-02-19 00:00:00+00:00,420.83,424.28,407.2,421.05,138519.79
2020-02-19 12:00:00+00:00,421.02,422.53,370.0,378.61,211520.686
2020-02-20 00:00:00+00:00,378.62,388.29,370.34,373.34,171167.66
2020-02-20 12:00:00+00:00,373.31,381.43,350.0,370.97,267987.185
2020-02-21 00:00:00+00:00,371.07,383.63,367.4,377.56,154448.253
2020-02-21 12:00:00+00:00,377.55,388.2,372.4,378.45,191242.766
2020-02-22 00:00:00+00:00,378.52,380.77,367.57,373.33,116972.731
2020-02-22 12:00:00+00:00,373.35,380.56,368.19,373.41,123660.923
2020-02-23 00:00:00+00:00,373.45,400.64,372.87,391.18,169212.693
2020-02-23 12:00:00+00:00,391.15,404.69,391.13,402.06,118964.913
2020-02-24 00:00:00+00:00,402.05,408.59,382.35,393.79,218852.781
2020-02-24 12:00:00+00:00,393.77,395.05,363.17,378.53,235984.396
2020-02-25 00:00:00+00:00,378.52,380.15,363.17,373.33,153090.435
2020-02-25 12:00:00+00:00,373.25,377.24,345.76,353.31,292503.121
2020-02-26 00:00:00+00:00,353.37,362.62,312.11,319.64,422568.552
2020-02-26 12:00:00+00:00,319.72,333.78,301.86,316.94,554606.961
2020-02-27 00:00:00+00:00,316.98,332.18,307.6,323.6,250217.304
2020-02-27 12:00:00+00:00,323.6,335.48,318.29,324.75,182526.854
2020-02-28 00:00:00+00:00,324.75,329.55,305.4,310.0,193700.191
2020-02-28 12:00:00+00:00,310.0,319.2,299.1,315.17,236086.979
2020-02-29 00:00:00+00:00,315.15,322.99,309.6,315.58,130118.813
2020-02-29 12:00:00+00:00,315.63,315.84,305.7,306.32,120560.416
2020-03-01 00:00:00+00:00,306.24,325.36,306.07,319.03,199951.633
2020-03-01 12:00:00+00:00,318.98,322.1,304.32,312.23,178358.953
2020-03-02 00:00:00+00:00,312.28,324.35,311.11,323.32,161108.241
2020-03-02 12:00:00+00:00,323.21,343.26,321.21,339.54,207446.402
2020-03-03 00:00:00+00:00,339.58,339.6,326.15,335.29,174871.453
2020-03-03 12:00:00+00:00,335.21,337.39,321.34,329.65,187796.108
2020-03-04 00:00:00+00:00,329.67,332.5,320.48,323.5,120390.871
2020-03-04 12:00:00+00:00,323.63,325.85,310.32,319.74,116476.604
2020-03-05 00:00:00+00:00,319.7,344.0,319.7,340.69,214741.467
2020-03-05 12:00:00+00:00,340.7,343.48,332.12,337.39,138089.162
2020-03-06 00:00:00+00:00,337.3,352.75,332.37,350.05,215745.95
2020-03-06 12:00:00+00:00,350.06,351.29,341.12,350.72,130843.435
2020-03-07 00:00:00+00:00,350.82,351.34,342.62,346.51,110013.451
2020-03-07 12:00:00+00:00,346.49,349.25,327.23,331.06,199067.649
2020-03-08 00:00:00+00:00,330.99,331.0,315.15,321.52,155611.265
2020-03-08 12:00:00+00:00,321.54,321.81,268.06,273.18,587912.893
2020-03-09 00:00:00+00:00,273.14,280.47,258.82,270.26,442032.496
2020-03-09 12:00:00+00:00,270.27,277.26,252.18,273.21,437485.895
2020-03-10 00:00:00+00:00,273.25,278.38,264.58,274.58,175521.178
2020-03-10 12:00:00+00:00,274.57,278.2,263.06,272.03,207629.503
2020-03-11 00:00:00+00:00,272.06,275.2,260.61,265.78,144261.296
2020-03-11 12:00:00+00:00,265.81,270.64,250.4,267.4,264127.553
2020-03-12 00:00:00+00:00,267.4,268.16,160.0,175.89,619979.476
2020-03-12 12:00:00+00:00,175.92,183.17,135.94,142.74,475100.581
2020-03-13 00:00:00+00:00,142.74,186.87,128.63,165.51,640327.931
2020-03-13 12:00:00+00:00,165.55,189.35,152.46,177.39,560862.875
2020-03-14 00:00:00+00:00,177.39,180.52,164.04,172.31,296471.906
2020-03-14 12:00:00+00:00,172.27,173.79,164.34,167.38,237772.173
2020-03-15 00:00:00+00:00,167.33,179.7,165.66,175.0,182607.528
2020-03-15 12:00:00+00:00,174.96,190.99,170.17,178.34,271690.504
2020-03-16 00:00:00+00:00,178.26,184.47,146.0,150.6,521203.166
2020-03-16 12:00:00+00:00,150.56,176.0,149.82,172.41,577866.653
2020-03-17 00:00:00+00:00,172.41,187.67,168.79,180.87,407157.208
2020-03-17 12:00:00+00:00,180.84,188.28,172.6,182.46,333561.742
2020-03-18 00:00:00+00:00,182.45,186.03,173.39,176.42,260033.501
2020-03-18 12:00:00+00:00,176.46,185.0,169.0,184.94,290389.499
2020-03-19 00:00:00+00:00,184.94,189.87,177.9,187.29,226346.3
2020-03-19 12:00:00+00:00,187.31,234.0,186.99,220.99,581744.806
2020-03-20 00:00:00+00:00,221.03,247.05,218.33,233.65,366348.223
2020-03-20 12:00:00+00:00,233.64,237.96,189.14,215.23,665356.615
2020-03-21 00:00:00+00:00,215.2,229.27,206.4,215.68,365024.148
2020-03-21 12:00:00+00:00,215.65,228.25,210.7,220.1,297697.653
2020-03-22 00:00:00+00:00,220.06,233.45,214.04,216.64,270826.812
2020-03-22 12:00:00+00:00,216.55,216.56,199.78,202.8,363110.868
2020-03-23 00:00:00+00:00,202.78,212.75,198.67,203.27,275631.311
2020-03-23 12:00:00+00:00,203.3,227.8,203.3,221.37,335909.045
2020-03-24 00:00:00+00:00,221.3,230.87,217.57,227.94,249777.746
2020-03-24 12:00:00+00:00,227.91,228.83,219.39,227.42,186237.279
2020-03-25 00:00:00+00:00,227.4,231.17,212.92,215.72,217958.928
2020-03-25 12:00:00+00:00,215.74,224.14,215.14,220.79,160329.81
2020-03-26 00:00:00+00:00,220.91,227.79,220.36,222.39,151490.302
2020-03-26 12:00:00+00:00,222.37,228.74,218.01,227.95,133442.28
2020-03-27 00:00:00+00:00,227.94,234.0,223.12,224.96,160439.938
2020-03-27 12:00:00+00:00,224.96,226.44,208.04,213.27,131605.821
2020-03-28 00:00:00+00:00,213.27,213.27,203.02,207.44,162706.766
2020-03-28 12:00:00+00:00,207.43,217.45,202.11,213.84,135056.663
2020-03-29 00:00:00+00:00,213.82,217.51,207.41,212.14,121283.079
2020-03-29 12:00:00+00:00,212.16,212.75,204.27,205.5,132304.469
2020-03-30 00:00:00+00:00,205.43,220.44,205.25,217.85,159519.26
2020-03-30 12:00:00+00:00,217.85,227.04,215.0,220.08,174495.735
2020-03-31 00:00:00+00:00,220.1,223.91,215.83,218.88,153599.673
2020-03-31 12:00:00+00:00,218.87,222.74,217.19,218.39,127642.727
2020-04-01 00:00:00+00:00,218.41,220.3,214.56,220.18,127673.294
2020-04-01 12:00:00+00:00,220.21,225.0,211.0,223.68,205738.108
2020-04-02 00:00:00+00:00,223.86,228.91,221.97,228.04,159872.323
2020-04-02 12:00:00+00:00,228.1,252.16,225.0,232.02,370825.554
2020-04-03 00:00:00+00:00,232.0,242.19,231.0,241.14,207147.686
2020-04-03 12:00:00+00:00,241.09,241.3,230.27,236.19,184364.639
2020-04-04 00:00:00+00:00,236.17,240.1,232.03,234.43,148502.153
2020-04-04 12:00:00+00:00,234.43,242.62,232.96,238.23,128559.293
2020-04-05 00:00:00+00:00,238.25,240.09,234.45,235.23,109663.458
2020-04-05 12:00:00+00:00,235.25,237.3,223.56,231.08,160511.56
2020-04-06 00:00:00+00:00,231.1,244.32,230.92,243.02,194932.338
2020-04-06 12:00:00+00:00,243.03,260.68,241.86,258.25,242629.134
2020-04-07 00:00:00+00:00,258.4,263.1,252.55,259.31,175622.445
2020-04-07 12:00:00+00:00,259.28,265.88,246.66,252.51,194840.633
2020-04-08 00:00:00+00:00,252.51,280.15,250.11,266.38,541556.916
2020-04-08 12:00:00+00:00,266.38,270.99,259.48,267.47,261181.821
2020-04-09 00:00:00+00:00,267.47,275.0,255.99,258.16,228468.305
2020-04-09 12:00:00+00:00,258.11,263.58,252.49,256.0,215533.48
2020-04-10 00:00:00+00:00,256.0,259.19,233.5,236.78,356188.902
2020-04-10 12:00:00+00:00,236.76,239.48,225.3,232.6,275002.53
2020-04-11 00:00:00+00:00,232.58,239.9,231.88,234.42,156281.896
2020-04-11 12:00:00+00:00,234.43,235.99,221.5,232.72,250494.246
2020-04-12 00:00:00+00:00,232.76,235.2,226.75,231.48,189230.331
2020-04-12 12:00:00+00:00,231.44,244.69,231.42,232.86,240588.593
2020-04-13 00:00:00+00:00,232.78,232.79,217.0,222.24,308482.181
2020-04-13 12:00:00+00:00,222.2,225.81,214.66,223.13,213958.489
2020-04-14 00:00:00+00:00,223.22,228.25,219.93,223.16,228970.909
2020-04-14 12:00:00+00:00,223.22,227.32,221.2,223.18,157458.191
2020-04-15 00:00:00+00:00,223.18,225.32,220.06,222.22,135942.479
2020-04-15 12:00:00+00:00,222.2,223.47,213.9,215.06,152083.522
2020-04-16 00:00:00+00:00,215.04,239.33,206.41,229.26,320194.465
2020-04-16 12:00:00+00:00,229.27,240.0,226.5,235.12,173505.006
2020-04-17 00:00:00+00:00,235.13,236.47,229.35,232.14,153515.832
2020-04-17 12:00:00+00:00,232.26,237.15,230.46,232.11,101925.004
2020-04-18 00:00:00+00:00,232.09,236.15,231.67,234.93,82787.568
2020-04-18 12:00:00+00:00,234.97,248.0,233.72,243.89,207181.789
2020-04-19 00:00:00+00:00,243.89,245.21,236.15,238.12,157818.941
2020-04-19 12:00:00+00:00,238.09,238.09,229.0,231.29,142937.314
2020-04-20 00:00:00+00:00,231.29,238.78,224.9,225.88,150665.349
2020-04-20 12:00:00+00:00,225.99,231.37,215.66,219.14,264433.318
2020-04-21 00:00:00+00:00,219.12,222.7,215.01,217.64,150160.258
2020-04-21 12:00:00+00:00,217.63,223.91,217.29,219.49,143695.526
2020-04-22 00:00:00+00:00,219.54,224.86,217.18,224.85,128825.741
2020-04-22 12:00:00+00:00,224.86,236.37,223.66,233.12,174689.017
2020-04-23 00:00:00+00:00,233.19,235.39,225.86,231.73,155661.327
2020-04-23 12:00:00+00:00,231.69,247.48,230.5,237.61,229182.638
2020-04-24 00:00:00+00:00,237.6,242.7,235.61,237.56,174308.383
2020-04-24 12:00:00+00:00,237.59,239.95,234.52,238.05,125736.608
2020-04-25 00:00:00+00:00,238.12,243.21,235.24,239.6,108914.883
2020-04-25 12:00:00+00:00,239.65,246.11,236.65,238.24,137931.253
2020-04-26 00:00:00+00:00,238.24,243.6,237.58,242.78,106708.38
2020-04-26 12:00:00+00:00,242.95,249.78,237.31,246.51,212584.108
2020-04-27 00:00:00+00:00,246.59,248.27,239.29,241.63,174092.357
2020-04-27 12:00:00+00:00,241.67,244.49,234.15,242.98,187284.665
2020-04-28 00:00:00+00:00,242.98,243.33,237.23,240.69,164500.295
2020-04-28 12:00:00+00:00,240.69,242.96,237.47,241.17,146101.305
2020-04-29 00:00:00+00:00,241.22,255.0,241.11,252.16,297876.556
2020-04-29 12:00:00+00:00,252.15,263.66,250.27,258.06,278832.947
2020-04-30 00:00:00+00:00,258.06,276.0,245.7,254.79,441778.911
2020-04-30 12:00:00+00:00,254.79,257.16,245.23,250.32,192443.79
2020-05-01 00:00:00+00:00,250.25,260.59,250.24,259.22,159319.674
2020-05-01 12:00:00+00:00,259.18,259.25,250.84,255.05,156988.129
2020-05-02 00:00:00+00:00,255.06,256.05,252.39,254.35,77666.012
2020-05-02 12:00:00+00:00,254.35,261.49,254.34,261.25,115287.632
2020-05-03 00:00:00+00:00,261.26,268.33,255.85,260.76,163345.598
2020-05-03 12:00:00+00:00,260.77,261.09,243.58,251.69,177342.116
2020-05-04 00:00:00+00:00,251.7,252.69,235.7,240.93,168647.523
2020-05-04 12:00:00+00:00,240.88,248.99,240.22,245.76,158262.222
2020-05-05 00:00:00+00:00,245.84,252.61,240.77,243.7,160654.142
2020-05-05 12:00:00+00:00,243.65,248.04,242.5,247.04,96631.44
2020-05-06 00:00:00+00:00,247.05,253.63,243.73,252.72,136647.598
2020-05-06 12:00:00+00:00,252.74,253.73,239.56,241.49,119277.969
2020-05-07 00:00:00+00:00,241.33,249.88,236.54,243.37,110031.558
2020-05-07 12:00:00+00:00,243.4,256.96,242.41,252.25,230266.771
2020-05-08 00:00:00+00:00,252.24,258.54,248.18,253.43,171242.008
2020-05-08 12:00:00+00:00,253.44,265.92,251.5,260.63,231413.348
2020-05-09 00:00:00+00:00,260.67,277.7,258.78,267.2,423949.807
2020-05-09 12:00:00+00:00,267.2,277.5,263.52,265.67,245711.024
2020-05-10 00:00:00+00:00,265.69,266.09,219.0,237.13,480307.542
2020-05-10 12:00:00+00:00,237.11,238.99,223.07,232.8,262971.544
2020-05-11 00:00:00+00:00,232.75,237.83,227.1,234.43,196746.287
2020-05-11 12:00:00+00:00,234.46,238.25,216.2,235.18,406655.659
2020-05-12 00:00:00+00:00,235.21,239.25,232.0,236.56,176928.246
2020-05-12 12:00:00+00:00,236.57,237.08,228.3,233.21,153198.421
2020-05-13 00:00:00+00:00,233.19,235.77,231.6,235.42,85485.728
2020-05-13 12:00:00+00:00,235.39,242.0,234.9,239.36,122605.822
2020-05-14 00:00:00+00:00,239.29,245.55,233.57,242.9,163164.26
2020-05-14 12:00:00+00:00,242.94,245.89,236.06,242.5,119697.841
2020-05-15 00:00:00+00:00,242.53,243.37,234.76,240.21,125903.592
2020-05-15 12:00:00+00:00,240.21,240.55,230.98,235.17,97944.427
2020-05-16 00:00:00+00:00,235.09,240.86,233.56,237.49,109244.436
2020-05-16 12:00:00+00:00,237.49,240.0,234.05,236.42,103186.718
2020-05-17 00:00:00+00:00,236.41,239.59,235.56,238.41,74166.509
2020-05-17 12:00:00+00:00,238.37,246.1,238.37,240.75,113020.491
2020-05-18 00:00:00+00:00,240.77,255.91,240.24,247.43,200872.389
2020-05-18 12:00:00+00:00,247.43,248.95,242.42,248.58,109456.528
2020-05-19 00:00:00+00:00,248.58,250.95,242.53,248.22,153624.158
2020-05-19 12:00:00+00:00,248.22,248.44,243.75,246.82,95064.591
2020-05-20 00:00:00+00:00,246.86,247.82,243.61,245.82,113600.234
2020-05-20 12:00:00+00:00,245.83,247.51,234.38,239.81,158229.847
2020-05-21 00:00:00+00:00,239.83,243.0,233.65,237.69,113253.3
2020-05-21 12:00:00+00:00,237.7,238.12,220.46,228.1,216441.311
2020-05-22 00:00:00+00:00,228.13,234.45,224.87,233.86,129494.993
2020-05-22 12:00:00+00:00,233.91,236.64,231.18,234.65,97268.013
2020-05-23 00:00:00+00:00,234.65,239.95,232.81,234.06,117167.339
2020-05-23 12:00:00+00:00,234.02,235.79,231.96,233.99,49930.079
2020-05-24 00:00:00+00:00,234.06,237.58,232.67,233.0,81909.748
2020-05-24 12:00:00+00:00,232.99,234.07,222.22,222.91,125534.574
2020-05-25 00:00:00+00:00,222.94,232.0,220.75,228.85,108686.305
2020-05-25 12:00:00+00:00,228.85,233.36,227.69,230.56,67739.929
2020-05-26 00:00:00+00:00,230.56,231.31,226.72,228.22,70654.118
2020-05-26 12:00:00+00:00,228.2,230.11,223.83,227.95,88479.811
2020-05-27 00:00:00+00:00,227.98,234.39,227.02,233.38,87540.304
2020-05-27 12:00:00+00:00,233.39,234.57,229.87,232.81,61778.682
2020-05-28 00:00:00+00:00,232.85,233.77,229.02,232.16,66196.912
2020-05-28 12:00:00+00:00,232.16,241.09,231.63,239.92,114233.038
2020-05-29 00:00:00+00:00,239.92,244.1,234.86,236.58,124477.602
2020-05-29 12:00:00+00:00,236.57,241.08,234.06,238.5,70441.04
2020-05-30 00:00:00+00:00,238.5,247.42,236.28,245.5,123507.248
2020-05-30 12:00:00+00:00,245.5,254.15,242.71,252.56,178658.466
2020-05-31 00:00:00+00:00,252.62,252.86,245.07,249.18,127699.569
2020-05-31 12:00:00+00:00,249.18,250.23,236.22,238.78,155418.8
2020-06-01 00:00:00+00:00,238.78,244.77,237.66,240.8,111198.355
2020-06-01 12:00:00+00:00,240.81,255.42,239.25,253.64,213095.181
2020-06-02 00:00:00+00:00,253.64,269.9,252.35,267.49,334786.179
2020-06-02 12:00:00+00:00,267.43,277.5,240.74,251.04,351329.486
2020-06-03 00:00:00+00:00,251.08,252.45,246.37,250.98,152802.576
2020-06-03 12:00:00+00:00,250.97,254.35,248.52,253.49,135948.014
2020-06-04 00:00:00+00:00,253.49,261.2,247.21,254.89,234722.113
2020-06-04 12:00:00+00:00,254.84,259.61,252.03,256.37,175042.051
2020-06-05 00:00:00+00:00,256.37,263.61,254.87,257.94,254017.476
2020-06-05 12:00:00+00:00,257.86,259.94,254.5,256.3,120380.822
2020-06-06 00:00:00+00:00,256.24,257.7,253.36,257.41,111291.93
2020-06-06 12:00:00+00:00,257.41,258.8,251.0,253.33,117664.281
2020-06-07 00:00:00+00:00,253.33,255.98,251.13,251.55,95273.0
2020-06-07 12:00:00+00:00,251.4,254.47,245.44,253.64,173253.338
2020-06-08 00:00:00+00:00,253.64,256.85,253.03,254.34,113849.331
2020-06-08 12:00:00+00:00,254.27,255.88,251.5,255.47,75239.637
2020-06-09 00:00:00+00:00,255.47,257.34,249.48,253.1,114251.172
2020-06-09 12:00:00+00:00,253.13,254.87,251.09,254.14,91215.237
2020-06-10 00:00:00+00:00,254.13,258.9,250.2,253.11,147368.576
2020-06-10 12:00:00+00:00,253.15,258.23,251.13,257.0,131346.633
2020-06-11 00:00:00+00:00,257.0,258.16,253.36,254.18,84464.846
2020-06-11 12:00:00+00:00,254.14,254.54,230.61,234.84,257875.545
2020-06-12 00:00:00+00:00,234.82,241.78,233.08,241.56,88517.747
2020-06-12 12:00:00+00:00,241.59,243.87,238.43,240.99,85467.756
2020-06-13 00:00:00+00:00,240.93,241.2,237.34,238.96,56533.21
2020-06-13 12:00:00+00:00,239.01,242.4,238.48,240.82,57103.363
2020-06-14 00:00:00+00:00,240.86,241.0,237.95,239.03,48528.127
2020-06-14 12:00:00+00:00,239.01,239.15,235.01,237.46,64018.723
2020-06-15 00:00:00+00:00,237.56,238.27,224.2,228.73,176235.465
2020-06-15 12:00:00+00:00,228.79,237.72,226.52,235.56,99644.197
2020-06-16 00:00:00+00:00,235.57,239.08,234.69,237.24,79184.069
2020-06-16 12:00:00+00:00,237.25,238.8,233.0,237.4,75842.743
2020-06-17 00:00:00+00:00,237.4,241.83,234.92,240.41,85652.238
2020-06-17 12:00:00+00:00,240.41,243.44,235.65,240.37,110196.395
2020-06-18 00:00:00+00:00,240.43,240.68,237.78,239.28,50846.686
2020-06-18 12:00:00+00:00,239.29,240.04,232.5,236.12,76946.37
2020-06-19 00:00:00+00:00,236.17,236.57,230.42,234.89,103548.961
2020-06-19 12:00:00+00:00,234.87,236.12,232.13,233.37,72636.133
2020-06-20 00:00:00+00:00,233.37,235.18,228.88,232.64,69961.594
2020-06-20 12:00:00+00:00,232.6,233.87,228.45,232.69,56391.996
2020-06-21 00:00:00+00:00,232.69,234.49,232.31,232.73,45150.648
2020-06-21 12:00:00+00:00,232.72,233.65,229.7,230.3,43140.615
2020-06-22 00:00:00+00:00,230.3,237.34,229.75,236.63,85038.136
2020-06-22 12:00:00+00:00,236.66,244.08,236.37,241.01,94707.114
2020-06-23 00:00:00+00:00,241.01,242.5,239.13,240.35,72306.569
2020-06-23 12:00:00+00:00,240.35,244.8,239.64,240.78,77878.765
2020-06-24 00:00:00+00:00,240.81,245.82,234.51,235.62,167470.117
2020-06-24 12:00:00+00:00,235.62,237.98,229.44,232.82,81432.815
2020-06-25 00:00:00+00:00,232.81,235.0,226.23,234.09,94035.821
2020-06-25 12:00:00+00:00,234.09,234.72,231.19,232.46,44734.674
2020-06-26 00:00:00+00:00,232.46,233.72,228.27,231.92,82549.196
2020-06-26 12:00:00+00:00,231.92,233.43,228.21,230.7,64788.839
2020-06-27 00:00:00+00:00,230.7,231.63,228.31,229.24,46139.775
2020-06-27 12:00:00+00:00,229.24,229.65,203.73,216.3,255301.573
2020-06-28 00:00:00+00:00,216.3,220.33,213.38,219.0,92089.691
2020-06-28 12:00:00+00:00,219.0,225.4,217.39,222.64,97718.437
2020-06-29 00:00:00+00:00,222.66,223.76,218.31,220.45,64990.713
2020-06-29 12:00:00+00:00,220.45,227.5,219.65,225.29,106676.367
2020-06-30 00:00:00+00:00,225.33,226.12,222.24,223.47,64028.415
2020-06-30 12:00:00+00:00,223.49,225.17,220.51,222.17,84404.392
2020-07-01 00:00:00+00:00,222.17,225.82,220.61,223.68,95459.445
2020-07-01 12:00:00+00:00,223.72,226.86,222.55,223.83,66656.15
2020-07-02 00:00:00+00:00,223.82,224.48,222.51,223.46,45484.79
