Date,Open,High,Low,Close,Volume
2022-08-09 00:00:00+00:00,1.8962,1.9246,1.6043,1.6162,347814787.5
2022-08-10 00:00:00+00:00,1.6162,1.8395,1.538,1.5685,442023184.0
2022-08-11 00:00:00+00:00,1.568,1.7248,1.4941,1.5549,410348180.1
2022-08-12 00:00:00+00:00,1.5551,1.6587,1.5303,1.649,287876892.2
2022-08-13 00:00:00+00:00,1.649,1.7006,1.51,1.5407,230275454.0
2022-08-14 00:00:00+00:00,1.5406,1.5869,1.375,1.4371,250965158.4
2022-08-15 00:00:00+00:00,1.437,1.5691,1.3813,1.568,391786653.8
2022-08-16 00:00:00+00:00,1.5679,1.5998,1.4139,1.454,281750994.0
2022-08-17 00:00:00+00:00,1.4539,1.4996,1.255,1.3217,316518617.7
2022-08-18 00:00:00+00:00,1.3218,1.3725,1.1835,1.1954,255404065.8
2022-08-19 00:00:00+00:00,1.1954,1.2709,1.086,1.2193,561163637.2
2022-08-20 00:00:00+00:00,1.2193,1.2945,1.088,1.1307,428725953.1
2022-08-21 00:00:00+00:00,1.1305,1.225,1.1155,1.1759,277834242.1
2022-08-22 00:00:00+00:00,1.176,1.2048,1.0892,1.1656,332258887.4
2022-08-23 00:00:00+00:00,1.1657,1.352,1.1194,1.3301,529206798.4
2022-08-24 00:00:00+00:00,1.3303,1.3365,1.2181,1.2264,333313560.8
2022-08-25 00:00:00+00:00,1.2264,1.2824,1.1603,1.1766,212091742.2
2022-08-26 00:00:00+00:00,1.1765,1.1848,1.0023,1.0195,313024263.4
2022-08-27 00:00:00+00:00,1.0189,1.0518,0.9855,1.0234,231771346.2
2022-08-28 00:00:00+00:00,1.0233,1.0874,1.0123,1.0543,267973359.6
2022-08-29 00:00:00+00:00,1.0542,1.2,1.026,1.1722,499659445.7
2022-08-30 00:00:00+00:00,1.1721,1.1959,1.0576,1.0836,335869606.7
2022-08-31 00:00:00+00:00,1.0836,1.2149,1.0831,1.1279,309790668.9
2022-09-01 00:00:00+00:00,1.1283,1.1915,1.0714,1.1768,222052604.6
2022-09-02 00:00:00+00:00,1.1769,1.3049,1.1435,1.2316,391021996.7
2022-09-03 00:00:00+00:00,1.2316,1.2449,1.167,1.1929,179884549.3
2022-09-04 00:00:00+00:00,1.193,1.2229,1.1262,1.1728,155744938.7
2022-09-05 00:00:00+00:00,1.1728,1.2085,1.1101,1.1966,172128593.3
2022-09-06 00:00:00+00:00,1.1966,1.2695,1.0814,1.0943,328749951.4
2022-09-07 00:00:00+00:00,1.0943,1.1867,1.0636,1.1714,208268760.4
2022-09-08 00:00:00+00:00,1.1714,1.2022,1.1133,1.1781,160267308.9
2022-09-09 00:00:00+00:00,1.1781,1.4678,1.1774,1.4109,337192636.5
2022-09-10 00:00:00+00:00,1.411,1.4799,1.3333,1.3862,218447097.9
2022-09-11 00:00:00+00:00,1.3863,1.456,1.3254,1.4006,179768831.3
2022-09-12 00:00:00+00:00,1.4004,1.43,1.255,1.2661,190346818.0
2022-09-13 00:00:00+00:00,1.2661,1.3327,1.1274,1.1814,229323295.9
2022-09-14 00:00:00+00:00,1.1818,1.2361,1.13,1.2151,161329675.5
2022-09-15 00:00:00+00:00,1.215,1.2845,1.1112,1.1306,298195375.1
2022-09-16 00:00:00+00:00,1.1309,1.1407,1.0562,1.1114,194810967.3
2022-09-17 00:00:00+00:00,1.1111,1.1356,1.0834,1.1308,86001803.8
2022-09-18 00:00:00+00:00,1.1312,1.139,0.8892,0.9276,153462015.6
2022-09-19 00:00:00+00:00,0.9279,0.9811,0.8867,0.953,229206217.1
2022-09-20 00:00:00+00:00,0.9529,0.9607,0.875,0.9184,195343277.2
2022-09-21 00:00:00+00:00,0.9184,0.9737,0.86,0.8901,235441123.3
2022-09-22 00:00:00+00:00,0.89,0.9558,0.888,0.9373,161339431.5
2022-09-23 00:00:00+00:00,0.9371,0.9864,0.8968,0.947,167833708.1
2022-09-24 00:00:00+00:00,0.9471,0.9554,0.9098,0.9174,72914156.4
2022-09-25 00:00:00+00:00,0.9175,0.952,0.8839,0.9042,78028256.3
2022-09-26 00:00:00+00:00,0.9042,0.9265,0.8851,0.922,101794795.1
2022-09-27 00:00:00+00:00,0.922,0.9918,0.8957,0.9183,145542317.1
2022-09-28 00:00:00+00:00,0.9183,0.9235,0.8637,0.9083,131319929.6
2022-09-29 00:00:00+00:00,0.9083,0.9255,0.8812,0.9043,100441516.7
2022-09-30 00:00:00+00:00,0.9046,0.9197,0.884,0.9104,109021010.2
2022-10-01 00:00:00+00:00,0.9104,0.9276,0.8861,0.8932,61043470.9
2022-10-02 00:00:00+00:00,0.8933,0.9017,0.83,0.8426,78398542.1
2022-10-03 00:00:00+00:00,0.8427,0.8787,0.8322,0.8682,105559327.0
2022-10-04 00:00:00+00:00,0.8682,0.8851,0.8572,0.8704,85583299.4
2022-10-05 00:00:00+00:00,0.8704,0.8745,0.8353,0.8621,76125713.3
2022-10-06 00:00:00+00:00,0.8621,0.8742,0.8441,0.8511,73870480.2
2022-10-07 00:00:00+00:00,0.851,0.8542,0.8323,0.8456,59219127.5
2022-10-08 00:00:00+00:00,0.8456,0.8545,0.8207,0.8352,38416665.0
2022-10-09 00:00:00+00:00,0.8353,0.8491,0.8326,0.843,33014181.5
2022-10-10 00:00:00+00:00,0.843,0.8518,0.718,0.7507,95038046.8
2022-10-11 00:00:00+00:00,0.7507,0.772,0.725,0.7387,109909106.5
2022-10-12 00:00:00+00:00,0.7387,0.7624,0.7374,0.7468,56862500.3
2022-10-13 00:00:00+00:00,0.7467,0.7549,0.6386,0.7311,179380423.2
2022-10-14 00:00:00+00:00,0.7311,0.7589,0.7024,0.7173,83064070.9
2022-10-15 00:00:00+00:00,0.7172,0.7179,0.6777,0.6856,57996716.2
2022-10-16 00:00:00+00:00,0.6857,0.7077,0.6846,0.6978,44374451.9
2022-10-17 00:00:00+00:00,0.6977,0.7654,0.6855,0.7641,110178681.0
2022-10-18 00:00:00+00:00,0.7641,0.7749,0.7219,0.74,139259160.1
2022-10-19 00:00:00+00:00,0.7398,0.7455,0.6805,0.6892,83666754.2
2022-10-20 00:00:00+00:00,0.6893,0.7081,0.6576,0.6708,80118370.0
2022-10-21 00:00:00+00:00,0.6708,0.7486,0.6329,0.7296,157658666.5
2022-10-22 00:00:00+00:00,0.7297,0.7614,0.71,0.7477,204693374.7
2022-10-23 00:00:00+00:00,0.7477,0.8798,0.7325,0.8303,276168276.2
2022-10-24 00:00:00+00:00,0.8303,0.8889,0.7931,0.8403,334433146.7
2022-10-25 00:00:00+00:00,0.8403,1.0738,0.8235,0.9734,596843385.8
2022-10-26 00:00:00+00:00,0.9733,1.1888,0.9628,1.1141,735522160.5
2022-10-27 00:00:00+00:00,1.1142,1.1503,1.0555,1.0685,473103994.8
2022-10-28 00:00:00+00:00,1.0686,1.2323,1.0329,1.1463,427262874.5
2022-10-29 00:00:00+00:00,1.1462,1.2047,1.055,1.0834,315730763.0
2022-10-30 00:00:00+00:00,1.0834,1.1203,1.0047,1.0425,188713895.3
2022-10-31 00:00:00+00:00,1.0425,1.0863,1.0,1.0345,191502927.3
2022-11-01 00:00:00+00:00,1.0344,1.0653,0.9901,1.0044,139084932.9
2022-11-02 00:00:00+00:00,1.0045,1.0516,0.9427,1.0282,211631574.0
2022-11-03 00:00:00+00:00,1.0281,1.154,1.0262,1.1157,200071007.9
2022-11-04 00:00:00+00:00,1.116,1.3969,1.0964,1.3625,430113000.4
2022-11-05 00:00:00+00:00,1.3623,1.4183,1.2655,1.3161,230249802.6
2022-11-06 00:00:00+00:00,1.316,1.3597,1.248,1.2835,178517437.3
2022-11-07 00:00:00+00:00,1.2836,1.39,1.2039,1.3101,245974949.6
2022-11-08 00:00:00+00:00,1.3101,1.3257,0.8559,0.9659,378084754.4
2022-11-09 00:00:00+00:00,0.9657,0.9732,0.7598,0.7806,323956572.8
2022-11-10 00:00:00+00:00,0.7807,1.1,0.7664,1.0404,265464849.9
2022-11-11 00:00:00+00:00,1.0405,1.06,0.909,1.0236,187584799.5
2022-11-12 00:00:00+00:00,1.0237,1.0253,0.902,0.9205,99513181.4
2022-11-13 00:00:00+00:00,0.9208,0.9534,0.8698,0.9024,109252725.7
2022-11-14 00:00:00+00:00,0.9028,0.9883,0.8346,0.9271,154453689.3
2022-11-15 00:00:00+00:00,0.9271,0.9564,0.8979,0.9367,93898172.6
2022-11-16 00:00:00+00:00,0.9367,0.963,0.8702,0.8974,97102973.3
2022-11-17 00:00:00+00:00,0.8974,0.9069,0.8628,0.8876,74979592.4
2022-11-18 00:00:00+00:00,0.8879,0.9273,0.8768,0.9137,86529623.3
2022-11-19 00:00:00+00:00,0.9137,0.9423,0.8839,0.9304,64555170.7
2022-11-20 00:00:00+00:00,0.9304,0.9445,0.8408,0.8474,67930488.3
2022-11-21 00:00:00+00:00,0.8474,0.8535,0.7961,0.8456,97548892.5
2022-11-22 00:00:00+00:00,0.8457,0.875,0.805,0.8618,84826848.7
2022-11-23 00:00:00+00:00,0.8619,0.9495,0.8423,0.9294,119986836.4
2022-11-24 00:00:00+00:00,0.9295,0.9699,0.915,0.9445,115816716.0
2022-11-25 00:00:00+00:00,0.9448,0.9477,0.9052,0.9216,65631575.9
2022-11-26 00:00:00+00:00,0.9217,0.9473,0.895,0.9068,63777480.6
2022-11-27 00:00:00+00:00,0.907,0.925,0.8768,0.8838,49397697.1
2022-11-28 00:00:00+00:00,0.8836,0.8909,0.8355,0.8711,66832553.7
2022-11-29 00:00:00+00:00,0.871,0.906,0.8584,0.8908,49901343.8
2022-11-30 00:00:00+00:00,0.8908,1.0168,0.8904,1.0013,155951950.2
2022-12-01 00:00:00+00:00,1.0013,1.09,0.9986,1.0572,235854678.2
2022-12-02 00:00:00+00:00,1.0571,1.1419,1.0333,1.1069,175529684.1
2022-12-03 00:00:00+00:00,1.1068,1.1152,1.0352,1.0389,72784166.3
2022-12-04 00:00:00+00:00,1.0389,1.0751,1.0123,1.0697,62333685.0
2022-12-05 00:00:00+00:00,1.0697,1.0963,1.0013,1.0271,75144280.3
2022-12-06 00:00:00+00:00,1.0271,1.0681,1.0142,1.0584,63842766.9
2022-12-07 00:00:00+00:00,1.0585,1.0716,0.9891,1.0241,90462680.0
2022-12-08 00:00:00+00:00,1.0241,1.0926,0.998,1.0796,91813288.9
2022-12-09 00:00:00+00:00,1.0797,1.12,1.0568,1.0677,153992088.2
2022-12-10 00:00:00+00:00,1.0679,1.0874,1.038,1.0471,62717549.8
2022-12-11 00:00:00+00:00,1.0472,1.0663,1.0121,1.0134,58290977.1
2022-12-12 00:00:00+00:00,1.0134,1.0462,0.9842,1.0454,80530873.1
2022-12-13 00:00:00+00:00,1.0454,1.1554,0.9965,1.1379,180493931.9
2022-12-14 00:00:00+00:00,1.1379,1.1999,1.1279,1.1468,222279591.0
2022-12-15 00:00:00+00:00,1.1469,1.1671,1.0425,1.066,142648950.3
2022-12-16 00:00:00+00:00,1.0658,1.0868,0.9136,0.9449,190144804.8
2022-12-17 00:00:00+00:00,0.9449,0.959,0.8946,0.9457,123797206.4
2022-12-18 00:00:00+00:00,0.9458,0.9607,0.9207,0.9251,79892413.9
2022-12-19 00:00:00+00:00,0.9251,0.9449,0.8621,0.8844,96247744.4
2022-12-20 00:00:00+00:00,0.8843,0.9829,0.8772,0.9711,162144789.3
2022-12-21 00:00:00+00:00,0.9713,0.9798,0.9435,0.9633,104408659.2
2022-12-22 00:00:00+00:00,0.9631,0.967,0.8984,0.9502,113268433.8
2022-12-23 00:00:00+00:00,0.9502,0.9669,0.9436,0.9534,68357358.0
2022-12-24 00:00:00+00:00,0.9534,0.9599,0.9261,0.9318,42537714.9
2022-12-25 00:00:00+00:00,0.9318,0.9372,0.904,0.9343,52528819.0
2022-12-26 00:00:00+00:00,0.9342,0.9502,0.9207,0.948,42049711.7
2022-12-27 00:00:00+00:00,0.9479,0.9626,0.9232,0.9406,69909338.5
2022-12-28 00:00:00+00:00,0.9409,0.9447,0.8847,0.8957,103116873.2
2022-12-29 00:00:00+00:00,0.8958,0.922,0.88,0.9133,69519572.2
2022-12-30 00:00:00+00:00,0.9133,0.9171,0.8942,0.912,49413956.2
2022-12-31 00:00:00+00:00,0.9119,0.9346,0.9049,0.9173,31050162.9
2023-01-01 00:00:00+00:00,0.9172,0.9316,0.9085,0.923,24965391.4
2023-01-02 00:00:00+00:00,0.923,0.9774,0.9093,0.9563,73118268.5
2023-01-03 00:00:00+00:00,0.9566,0.9884,0.9433,0.9563,84397125.5
2023-01-04 00:00:00+00:00,0.9562,1.0568,0.9524,1.0287,127419390.6
2023-01-05 00:00:00+00:00,1.0287,1.042,1.0077,1.0242,65903195.7
2023-01-06 00:00:00+00:00,1.0242,1.1024,0.9834,1.0843,136520414.2
2023-01-07 00:00:00+00:00,1.0843,1.1334,1.0777,1.0944,102987545.2
2023-01-08 00:00:00+00:00,1.0942,1.28,1.0615,1.2625,155743020.1
2023-01-09 00:00:00+00:00,1.2621,1.3686,1.2328,1.2518,192272399.1
2023-01-10 00:00:00+00:00,1.2518,1.2945,1.2069,1.2659,109049889.4
2023-01-11 00:00:00+00:00,1.2658,1.3,1.2006,1.2802,119564953.2
2023-01-12 00:00:00+00:00,1.2804,1.4263,1.2142,1.3903,193646956.2
2023-01-13 00:00:00+00:00,1.3903,1.69,1.3615,1.5955,264146438.8
2023-01-14 00:00:00+00:00,1.5955,1.7978,1.47,1.7292,284142053.6
2023-01-15 00:00:00+00:00,1.7291,1.8909,1.6181,1.8229,198991608.6
2023-01-16 00:00:00+00:00,1.8231,1.89,1.688,1.7945,188176052.3
2023-01-17 00:00:00+00:00,1.7949,1.91,1.7273,1.7381,149043772.4
2023-01-18 00:00:00+00:00,1.7384,1.7994,1.567,1.6614,143959027.0
2023-01-19 00:00:00+00:00,1.6615,1.7649,1.6222,1.7459,110104518.2
2023-01-20 00:00:00+00:00,1.7459,2.176,1.7161,2.1437,201713664.1
2023-01-21 00:00:00+00:00,2.1438,2.487,2.0551,2.2048,310142674.7
2023-01-22 00:00:00+00:00,2.2048,2.512,2.1124,2.1833,186166663.7
2023-01-23 00:00:00+00:00,2.1828,2.3272,2.0505,2.1692,135532079.1
2023-01-24 00:00:00+00:00,2.1693,2.3694,1.9208,1.9957,145849231.8
2023-01-25 00:00:00+00:00,1.9956,2.5639,1.9259,2.3813,324392064.1
2023-01-26 00:00:00+00:00,2.3815,2.5,2.14,2.2167,196440976.4
2023-01-27 00:00:00+00:00,2.2163,2.3799,2.095,2.2783,162585224.5
2023-01-28 00:00:00+00:00,2.2781,2.3789,2.1137,2.1847,114863858.0
2023-01-29 00:00:00+00:00,2.1846,2.4707,2.1211,2.3793,125045945.1
2023-01-30 00:00:00+00:00,2.3793,2.3909,2.012,2.1251,136332839.3
2023-01-31 00:00:00+00:00,2.1253,2.2665,2.0715,2.1659,91625473.2
2023-02-01 00:00:00+00:00,2.1652,2.8195,2.118,2.7291,269630875.5
2023-02-02 00:00:00+00:00,2.7292,3.14,2.675,2.8033,333664134.4
2023-02-03 00:00:00+00:00,2.8031,3.23,2.7725,3.0996,300477191.3
2023-02-04 00:00:00+00:00,3.0997,3.1566,2.96,2.9959,122182157.7
2023-02-05 00:00:00+00:00,2.9956,3.0753,2.782,2.948,146136754.6
2023-02-06 00:00:00+00:00,2.9483,3.1177,2.7542,2.9143,165554647.0
2023-02-07 00:00:00+00:00,2.9141,3.0888,2.885,3.0229,145948118.2
2023-02-08 00:00:00+00:00,3.023,3.2051,2.677,2.7659,141512902.7
2023-02-09 00:00:00+00:00,2.7659,2.8316,2.3011,2.3998,204310918.1
2023-02-10 00:00:00+00:00,2.4,2.4587,2.2882,2.4137,165017086.3
2023-02-11 00:00:00+00:00,2.4137,2.5276,2.3417,2.4865,111122468.0
2023-02-12 00:00:00+00:00,2.4865,2.5438,2.298,2.3337,102355507.7
2023-02-13 00:00:00+00:00,2.3337,2.3494,2.0715,2.211,209619048.4
2023-02-14 00:00:00+00:00,2.2109,2.447,2.15,2.4259,215683552.1
2023-02-15 00:00:00+00:00,2.4257,2.8612,2.3567,2.8184,193219304.4
2023-02-16 00:00:00+00:00,2.8185,3.0147,2.59,2.6185,290044535.0
2023-02-17 00:00:00+00:00,2.6193,2.8731,2.6071,2.7903,201294767.6
2023-02-18 00:00:00+00:00,2.7903,2.8555,2.7064,2.7785,84690641.6
2023-02-19 00:00:00+00:00,2.7785,2.8455,2.5551,2.5789,116533961.1
2023-02-20 00:00:00+00:00,2.5789,2.696,2.4757,2.6085,106757471.6
2023-02-21 00:00:00+00:00,2.6085,2.6526,2.4186,2.5177,117917232.5
2023-02-22 00:00:00+00:00,2.5177,2.8,2.3388,2.7031,240092984.5
2023-02-23 00:00:00+00:00,2.7032,3.08,2.6911,2.8741,439707746.8
2023-02-24 00:00:00+00:00,2.874,3.2787,2.8282,3.0601,749824288.2
2023-02-25 00:00:00+00:00,3.0601,3.1166,2.6257,2.7501,372354119.0
2023-02-26 00:00:00+00:00,2.7501,3.0349,2.719,3.0053,265794720.5
2023-02-27 00:00:00+00:00,3.0052,3.1,2.8116,2.8941,296315676.1
2023-02-28 00:00:00+00:00,2.894,2.93,2.6418,2.7037,218461923.7
2023-03-01 00:00:00+00:00,2.7035,2.8449,2.6762,2.7682,181125070.5
2023-03-02 00:00:00+00:00,2.7677,2.7987,2.5879,2.7208,190458212.6
2023-03-03 00:00:00+00:00,2.7206,2.7314,2.4,2.5419,217271503.7
2023-03-04 00:00:00+00:00,2.542,2.5693,2.2525,2.3653,170625171.1
2023-03-05 00:00:00+00:00,2.3653,2.523,2.3312,2.4303,182006230.2
2023-03-06 00:00:00+00:00,2.4304,2.5681,2.3725,2.5142,205536459.1
2023-03-07 00:00:00+00:00,2.5142,2.5873,2.3114,2.401,264328912.3
2023-03-08 00:00:00+00:00,2.4009,2.42,2.1703,2.2328,276788810.4
2023-03-09 00:00:00+00:00,2.2328,2.3874,2.1031,2.2001,379615292.2
2023-03-10 00:00:00+00:00,2.1999,2.2832,1.9519,2.1333,481168425.6
2023-03-11 00:00:00+00:00,2.1334,2.1951,1.7649,1.8843,401186735.2
2023-03-12 00:00:00+00:00,1.8839,2.409,1.83,2.3444,449779630.3
2023-03-13 00:00:00+00:00,2.3445,2.745,2.2454,2.6154,655211667.4
2023-03-14 00:00:00+00:00,2.6151,2.958,2.525,2.7098,436415358.8
2023-03-15 00:00:00+00:00,2.7096,2.8159,2.2757,2.3995,429259651.1
2023-03-16 00:00:00+00:00,2.3995,2.5578,2.3334,2.4798,323267113.5
2023-03-17 00:00:00+00:00,2.4798,2.7429,2.4336,2.7126,304544785.3
2023-03-18 00:00:00+00:00,2.7126,2.9247,2.5894,2.6162,278615886.1
2023-03-19 00:00:00+00:00,2.6161,2.8624,2.6019,2.693,196865984.4
2023-03-20 00:00:00+00:00,2.693,2.7378,2.4572,2.4723,202466701.6
2023-03-21 00:00:00+00:00,2.4714,2.7286,2.4,2.635,218267950.8
2023-03-22 00:00:00+00:00,2.6349,2.6735,2.4198,2.5256,206081397.4
2023-03-23 00:00:00+00:00,2.5251,2.6366,2.42,2.4821,169122751.0
2023-03-24 00:00:00+00:00,2.4823,2.4906,2.18,2.2674,197733237.8
2023-03-25 00:00:00+00:00,2.2671,2.3057,2.13,2.1754,108043908.3
2023-03-26 00:00:00+00:00,2.1754,2.3166,2.1552,2.2599,99717628.3
2023-03-27 00:00:00+00:00,2.2599,2.2763,2.0079,2.0662,179052231.0
2023-03-28 00:00:00+00:00,2.0662,2.2608,2.0153,2.1926,175156383.4
2023-03-29 00:00:00+00:00,2.1928,2.2982,2.1755,2.2282,127277986.9
2023-03-30 00:00:00+00:00,2.2281,2.3161,2.1349,2.2967,203501261.2
2023-03-31 00:00:00+00:00,2.2964,2.3444,2.2091,2.2868,181441058.3
2023-04-01 00:00:00+00:00,2.2868,2.3181,2.2301,2.2771,68249013.8
2023-04-02 00:00:00+00:00,2.2772,2.3212,2.155,2.2018,96594353.6
2023-04-03 00:00:00+00:00,2.2018,2.2327,2.0808,2.1645,125037454.5
2023-04-04 00:00:00+00:00,2.1642,2.2646,2.126,2.2313,90910419.6
2023-04-05 00:00:00+00:00,2.2312,2.3856,2.2162,2.2795,116950607.5
2023-04-06 00:00:00+00:00,2.2794,2.2818,2.1753,2.2621,73596818.7
2023-04-07 00:00:00+00:00,2.262,2.2791,2.2164,2.2646,55028632.9
2023-04-08 00:00:00+00:00,2.2647,2.3025,2.2203,2.2352,44023381.4
2023-04-09 00:00:00+00:00,2.2354,2.3149,2.2,2.2802,58795084.2
2023-04-10 00:00:00+00:00,2.2802,2.3713,2.22,2.3671,86515036.8
2023-04-11 00:00:00+00:00,2.3672,2.3996,2.2778,2.2937,80050029.5
2023-04-12 00:00:00+00:00,2.2936,2.3008,2.169,2.282,118090682.5
2023-04-13 00:00:00+00:00,2.2815,2.476,2.2542,2.4306,122620170.5
2023-04-14 00:00:00+00:00,2.4307,2.7,2.4217,2.6583,220196797.9
2023-04-15 00:00:00+00:00,2.6584,2.8385,2.607,2.7106,134620391.3
2023-04-16 00:00:00+00:00,2.7106,2.744,2.6271,2.6937,83432635.7
2023-04-17 00:00:00+00:00,2.6938,2.6951,2.5624,2.611,97386400.8
2023-04-18 00:00:00+00:00,2.611,2.7499,2.5954,2.705,105051769.7
2023-04-19 00:00:00+00:00,2.7051,2.7421,2.47,2.5427,186743960.4
2023-04-20 00:00:00+00:00,2.5427,2.6614,2.4,2.4371,198502510.6
2023-04-21 00:00:00+00:00,2.437,2.4849,2.233,2.2753,131318811.3
2023-04-22 00:00:00+00:00,2.2754,2.32,2.233,2.3072,64762150.7
2023-04-23 00:00:00+00:00,2.3068,2.308,2.1348,2.2012,81779915.2
2023-04-24 00:00:00+00:00,2.2012,2.2729,2.16,2.2206,84004559.7
2023-04-25 00:00:00+00:00,2.2204,2.2556,2.126,2.2425,96355934.1
